,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-24,DN,0,0,0,0,552,2342,0,1.0,0.0,0.0,,4296.0,18508.0,Dadra and Nagar Haveli,,,,,358,1412,,,,,,2783.0,12417.0,343709,,,,,,,,393863,219217,2021-11-25 11:03:46.877104,959000,,,,10683,4,10678,,672219,427653,0,0,0,0,0
1,1,1,1,1,2021-11-24,DN,0,0,0,0,552,2342,0,1.0,0.0,0.0,,4296.0,18508.0,Daman,,,,,191,858,,,,,,1463.0,5059.0,191173,,,,,,,,239327,173832,2021-11-25 11:03:46.877104,959000,,,,10683,4,10678,,672219,427653,0,0,0,0,0
2,2,2,2,2,2021-11-24,DN,0,0,0,0,552,2342,0,1.0,0.0,0.0,,4296.0,18508.0,Diu,,,,,3,72,,,,,,50.0,1032.0,52074,,,,,,,,39029,34604,2021-11-25 11:03:46.877104,959000,,,,10683,4,10678,,672219,427653,0,0,0,0,0
3,3,3,3,3,2021-11-24,DN,0,0,0,0,552,2342,0,1.0,0.0,0.0,,4296.0,18508.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-25 11:03:46.877104,959000,,,,10683,4,10678,,672219,427653,0,0,0,0,0
4,4,4,4,4,2021-11-24,DN,0,0,0,0,552,2342,0,1.0,0.0,0.0,,4296.0,18508.0,Unknown,0.0,0.0,0.0,,0,0,0.0,1.0,0.0,0.0,,0.0,0.0,0,,,,10683.0,4.0,10678.0,,0,0,2021-11-25 11:03:46.877104,959000,,,,10683,4,10678,,672219,427653,0,0,0,0,0
