,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-24,TT,9119,396,10264,1150538,2683854,6752243,80645,66365.0,2357.0,82830.0,7675922.0,14706220.0,30670008.0,Andaman and Nicobar Islands,0,0,0,0,121,2533,7,2.0,0.0,6.0,0.0,567.0,13204.0,397000,0,0,0,7676,129,7545,0,296217,246256,2021-11-25 11:30:17.927161,1332900000,2021-11-24 00:00:00,https://www.icmr.gov.in/,0,34544882,466980,33967962,635924763,775238504,418924610,0,0,0,0,0
1,1,1,1,1,2021-11-24,TT,9119,396,10264,1150538,2683854,6752243,80645,66365.0,2357.0,82830.0,7675922.0,14706220.0,30670008.0,Andhra Pradesh,264,1,247,0,75406,208782,1811,1315.0,9.0,1746.0,0.0,280692.0,1027213.0,52221000,0,0,0,2071831,14430,2055226,0,34141892,23883809,2021-11-25 11:30:17.927161,1332900000,2021-11-24 00:00:00,https://www.icmr.gov.in/,0,34544882,466980,33967962,635924763,775238504,418924610,0,0,0,0,0
2,2,2,2,2,2021-11-24,TT,9119,396,10264,1150538,2683854,6752243,80645,66365.0,2357.0,82830.0,7675922.0,14706220.0,30670008.0,Arunachal Pradesh,2,0,4,0,1059,3283,28,25.0,0.0,39.0,0.0,5679.0,14781.0,1504000,0,0,0,55257,280,54943,0,789388,598757,2021-11-25 11:30:17.927161,1332900000,2021-11-24 00:00:00,https://www.icmr.gov.in/,0,34544882,466980,33967962,635924763,775238504,418924610,0,0,0,0,0
3,3,3,3,3,2021-11-24,TT,9119,396,10264,1150538,2683854,6752243,80645,66365.0,2357.0,82830.0,7675922.0,14706220.0,30670008.0,Assam,214,2,245,0,31388,115315,1574,1332.0,20.0,1563.0,0.0,270146.0,900124.0,34293000,0,0,0,615995,6081,606971,0,20919649,11233499,2021-11-25 11:30:17.927161,1332900000,2021-11-24 00:00:00,https://www.icmr.gov.in/,0,34544882,466980,33967962,635924763,775238504,418924610,0,0,0,0,0
4,4,4,4,4,2021-11-24,TT,9119,396,10264,1150538,2683854,6752243,80645,66365.0,2357.0,82830.0,7675922.0,14706220.0,30670008.0,Bihar,2,0,7,0,227814,426707,26,36.0,1.0,22.0,0.0,1369266.0,2421076.0,119520000,0,0,0,726198,9663,716495,0,53208146,24015480,2021-11-25 11:30:17.927161,1332900000,2021-11-24 00:00:00,https://www.icmr.gov.in/,0,34544882,466980,33967962,635924763,775238504,418924610,0,0,0,0,0
5,5,5,5,5,2021-11-24,TT,9119,396,10264,1150538,2683854,6752243,80645,66365.0,2357.0,82830.0,7675922.0,14706220.0,30670008.0,Chandigarh,6,0,4,0,679,3007,17,30.0,0.0,22.0,0.0,3521.0,17822.0,1179000,0,0,0,65421,820,64564,0,937224,611994,2021-11-25 11:30:17.927161,1332900000,2021-11-24 00:00:00,https://www.icmr.gov.in/,0,34544882,466980,33967962,635924763,775238504,418924610,0,0,0,0,0
6,6,6,6,6,2021-11-24,TT,9119,396,10264,1150538,2683854,6752243,80645,66365.0,2357.0,82830.0,7675922.0,14706220.0,30670008.0,Chhattisgarh,19,0,34,0,93990,95154,124,202.0,3.0,147.0,0.0,517283.0,579420.0,28724000,0,0,0,1006635,13593,992732,0,15977815,8956468,2021-11-25 11:30:17.927161,1332900000,2021-11-24 00:00:00,https://www.icmr.gov.in/,0,34544882,466980,33967962,635924763,775238504,418924610,0,0,0,0,0
7,7,7,7,7,2021-11-24,TT,9119,396,10264,1150538,2683854,6752243,80645,66365.0,2357.0,82830.0,7675922.0,14706220.0,30670008.0,Dadra and Nagar Haveli and Daman and Diu,0,0,0,0,552,2342,0,1.0,0.0,0.0,0.0,3741.0,15865.0,959000,0,0,0,10683,4,10678,0,672219,427653,2021-11-25 11:30:17.927161,1332900000,2021-11-24 00:00:00,https://www.icmr.gov.in/,0,34544882,466980,33967962,635924763,775238504,418924610,0,0,0,0,0
8,8,8,8,8,2021-11-24,TT,9119,396,10264,1150538,2683854,6752243,80645,66365.0,2357.0,82830.0,7675922.0,14706220.0,30670008.0,Delhi,35,0,20,0,36610,56399,267,226.0,0.0,261.0,0.0,207566.0,335107.0,19814000,0,0,0,1440754,25095,1415348,0,13667725,8490039,2021-11-25 11:30:17.927161,1332900000,2021-11-24 00:00:00,https://www.icmr.gov.in/,0,34544882,466980,33967962,635924763,775238504,418924610,0,0,0,0,0
9,9,9,9,9,2021-11-24,TT,9119,396,10264,1150538,2683854,6752243,80645,66365.0,2357.0,82830.0,7675922.0,14706220.0,30670008.0,Goa,22,0,20,0,628,3064,195,162.0,2.0,173.0,0.0,4270.0,22905.0,1540000,0,0,0,178731,3378,175107,0,1278480,1010711,2021-11-25 11:30:17.927161,1332900000,2021-11-24 00:00:00,https://www.icmr.gov.in/,0,34544882,466980,33967962,635924763,775238504,418924610,0,0,0,0,0
