Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Ballia,,,,,5042,15849,0,,,,,26067.0,88063.0,3223642,,,,,,,,1491723,570671,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Balrampur,,,,,9931,4150,0,,,,,67079.0,32769.0,2149066,,,,,,,,1179314,530277,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Banda,,,,,9199,6072,0,,,,,52734.0,45154.0,1799541,,,,,,,,921696,374723,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Barabanki,,,,,4066,9542,0,,,,,26845.0,60094.0,3257983,,,,,,,,1685870,619979,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Bareilly,,,,,20984,15465,0,,,,,153155.0,126639.0,4465344,,,,,,,,2605917,1049495,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Basti,,,,,4904,14750,0,,,,,30258.0,72318.0,2461056,,,,,,,,1264756,568037,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Bhadohi,,,,,2046,5398,0,,,,,12817.0,31908.0,1554203,,,,,,,,830460,325250,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Bijnor,,,,,9399,15286,0,,,,,48625.0,93136.0,3683896,,,,,,,,1860505,819955,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Budaun,,,,,16175,11044,0,,,,,100009.0,64872.0,3712738,,,,,,,,1792962,520700,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Bulandshahr,,,,,21909,15330,0,,,,,93883.0,83618.0,3498507,,,,,,,,1819188,869120,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Chandauli,,,,,6730,8178,0,,,,,38453.0,51815.0,1952713,,,,,,,,1013685,362095,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Chitrakoot,,,,,3569,3745,0,,,,,18250.0,19664.0,990626,,,,,,,,489805,180491,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Deoria,,,,,5961,15643,0,,,,,23743.0,82294.0,3098637,,,,,,,,1655814,748332,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Etah,,,,,13473,11333,0,,,,,74727.0,72438.0,1761152,,,,,,,,956855,387876,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Etawah,,,,,11625,7197,0,,,,,60472.0,48127.0,1579160,,,,,,,,883178,374044,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Farrukhabad,,,,,10813,7814,0,,,,,76973.0,50220.0,1887577,,,,,,,,951669,348945,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Fatehpur,,,,,3735,13120,0,,,,,24874.0,93867.0,2632684,,,,,,,,1295845,603917,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Firozabad,,,,,18240,9299,0,,,,,84846.0,51963.0,2496761,,,,,,,,1273472,488675,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Gautam Buddha Nagar,,,,,1795,5046,0,,,,,20429.0,45183.0,1674714,,,,,,,,1857662,1112843,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Ghaziabad,,,,,8043,13790,0,,,,,42010.0,79413.0,4661452,,,,,,,,2366226,1301029,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Ghazipur,,,,,3867,9954,0,,,,,30095.0,74697.0,3622727,,,,,,,,1766109,684705,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Gonda,,,,,8706,14879,0,,,,,48258.0,92716.0,3431386,,,,,,,,1704032,784801,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Gorakhpur,,,,,4404,17504,0,,,,,35116.0,111713.0,4436275,,,,,,,,2423079,1131624,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Hamirpur,,,,,3133,4363,0,,,,,17755.0,26319.0,1104021,,,,,,,,607922,254542,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Hapur,,,,,7567,6179,0,,,,,32972.0,30972.0,1338211,,,,,,,,743007,344068,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Hardoi,,,,,12653,18603,0,,,,,66847.0,111249.0,4091380,,,,,,,,2010418,839007,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Hathras,,,,,8521,9712,0,,,,,46218.0,54315.0,1565678,,,,,,,,818665,390831,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Jalaun,,,,,5363,4229,0,,,,,21462.0,32856.0,1670718,,,,,,,,869390,340278,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Jaunpur,,,,,13964,25480,0,,,,,64451.0,114626.0,4476072,,,,,,,,2340752,935599,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Jhansi,,,,,1103,4920,0,,,,,7281.0,30505.0,2000755,,,,,,,,1152656,456276,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Kannauj,,,,,10946,6657,0,,,,,84772.0,40564.0,1658005,,,,,,,,940667,392522,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Kanpur Dehat,,,,,4607,9867,0,,,,,25815.0,51716.0,1795092,,,,,,,,1008126,439405,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Kanpur Nagar,,,,,13752,17036,0,,,,,84717.0,99643.0,4572951,,,,,,,,2433504,1107069,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Kasganj,,,,,11388,5583,0,,,,,71986.0,31965.0,1438156,,,,,,,,745821,230453,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Kaushambi,,,,,7075,3844,0,,,,,47201.0,37270.0,1596909,,,,,,,,904185,308927,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Kushinagar,,,,,4620,13374,0,,,,,31321.0,90605.0,3560830,,,,,,,,1698246,663844,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Lakhimpur Kheri,,,,,15865,11453,0,,,,,90104.0,83933.0,4013634,,,,,,,,2015382,596695,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Lalitpur,,,,,1785,4981,0,,,,,10859.0,29727.0,1218002,,,,,,,,655666,216441,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Lucknow,,,,,9751,15115,0,,,,,45011.0,82262.0,4588455,,,,,,,,3242087,1751865,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Maharajganj,,,,,3014,7577,0,,,,,23102.0,73403.0,2665292,,,,,,,,1347994,546522,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Mahoba,,,,,1876,4403,0,,,,,5069.0,13949.0,876055,,,,,,,,458840,185042,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Mainpuri,,,,,9318,7777,0,,,,,61641.0,53664.0,1847194,,,,,,,,1002573,367291,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Mathura,,,,,10758,11810,0,,,,,61894.0,73328.0,2541894,,,,,,,,1316559,571926,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Mau,,,,,10935,7854,0,,,,,76174.0,50898.0,2205170,,,,,,,,1152752,443245,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Meerut,,,,,16418,14346,0,,,,,68156.0,76862.0,3447405,,,,,,,,1896313,1035622,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Mirzapur,,,,,8780,13893,0,,,,,40591.0,69557.0,2494533,,,,,,,,1426578,633736,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Moradabad,,,,,25070,13874,0,,,,,100035.0,62473.0,4773138,,,,,,,,1584379,592813,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Muzaffarnagar,,,,,10887,8678,0,,,,,52932.0,59948.0,4138605,,,,,,,,1356459,615508,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Pilibhit,,,,,597,2851,0,,,,,9886.0,25890.0,2037225,,,,,,,,1027943,357867,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Pratapgarh,,,,,22165,18101,0,,,,,249572.0,99122.0,3173752,,,,,,,,1863405,720630,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Prayagraj,,,,,37152,19619,0,,,,,160956.0,115097.0,5959798,,,,,,,,3056390,1152465,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Rae Bareli,,,,,13419,14863,0,,,,,52819.0,74090.0,3404004,,,,,,,,1549898,526115,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Rampur,,,,,12665,8822,0,,,,,77814.0,68890.0,2335398,,,,,,,,1130942,392713,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Saharanpur,,,,,17938,16341,0,,,,,92189.0,87113.0,3464228,,,,,,,,1786364,757067,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Sambhal,,,,,5058,6102,0,,,,,23542.0,32062.0,2217020,,,,,,,,965049,289368,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Sant Kabir Nagar,,,,,3681,6478,0,,,,,30681.0,44537.0,1714300,,,,,,,,884008,321447,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Shahjahanpur,,,,,1660,19155,0,,,,,118791.0,159896.0,3002376,,,,,,,,2159824,912911,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Shamli,,,,,3262,3303,0,,,,,18525.0,21418.0,1274815,,,,,,,,640007,262194,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Shrawasti,,,,,4184,4099,0,,,,,25121.0,29773.0,1114615,,,,,,,,564793,262467,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Siddharthnagar,,,,,3042,4714,0,,,,,31165.0,55300.0,2553526,,,,,,,,1325306,651530,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Sitapur,,,,,4877,9544,0,,,,,40554.0,84253.0,4474446,,,,,,,,2266497,748677,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Sonbhadra,,,,,18102,6471,0,,,,,92481.0,78654.0,1862612,,,,,,,,969371,439924,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Sultanpur,,,,,3322,7895,0,,,,,23654.0,52529.0,3790922,,,,,,,,1246547,514779,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Unknown,10.0,0.0,10.0,,0,0,0,62.0,0.0,63.0,,0.0,0.0,0,,,,1710356.0,22909.0,1687353.0,,0,0,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Unnao,,,,,8555,14607,0,,,,,44769.0,86473.0,3110595,,,,,,,,1662870,623490,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
2021-11-24,UP,10,0,10,0,776320,799374,0,62.0,0.0,63.0,,4437971.0,5051728.0,Varanasi,,,,,20078,16558,0,,,,,67838.0,102562.0,3682194,,,,,,,,2242782,1127821,2021-11-25 11:03:46.877104,224979000,,,,1710356,22909,1687353,,107927373,45549881
