Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-02-11,PB,4,0,0,0,36,78,131,1253,1238.0,0.0,15.0,0.0,934.0,2516.0,8077.0,Amritsar,0,0,0,,1,3,7,0,0.0,0.0,0.0,,83.0,131.0,329.0,2490891,,,,60983,1846,59118,,2091766,1807613,141322,0,2023-02-12 17:55:27.651685,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",785609,19289,765079,20891419,24160306,20991860,1886846,0,0.0,0.0
2023-02-11,PB,4,0,0,0,36,78,131,1253,1238.0,0.0,15.0,0.0,934.0,2516.0,8077.0,Barnala,0,0,0,,0,0,0,0,0.0,0.0,0.0,,9.0,18.0,161.0,596294,,,,7720,364,7354,,504114,484482,20737,0,2023-02-12 17:55:27.651685,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",785609,19289,765079,20891419,24160306,20991860,1886846,0,0.0,0.0
2023-02-11,PB,4,0,0,0,36,78,131,1253,1238.0,0.0,15.0,0.0,934.0,2516.0,8077.0,Bathinda,0,0,0,,2,4,3,0,0.0,0.0,0.0,,44.0,112.0,147.0,1388859,,,,52455,1429,51020,,1217437,843014,45246,0,2023-02-12 17:55:27.651685,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",785609,19289,765079,20891419,24160306,20991860,1886846,0,0.0,0.0
2023-02-11,PB,4,0,0,0,36,78,131,1253,1238.0,0.0,15.0,0.0,934.0,2516.0,8077.0,Faridkot,0,0,0,,1,3,0,0,0.0,0.0,0.0,,27.0,259.0,148.0,618008,,,,17218,414,16803,,525905,510830,70183,0,2023-02-12 17:55:27.651685,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",785609,19289,765079,20891419,24160306,20991860,1886846,0,0.0,0.0
2023-02-11,PB,4,0,0,0,36,78,131,1253,1238.0,0.0,15.0,0.0,934.0,2516.0,8077.0,Fatehgarh Sahib,0,0,0,,1,3,26,0,0.0,0.0,0.0,,28.0,39.0,232.0,599814,,,,12646,437,12207,,518130,483151,16648,0,2023-02-12 17:55:27.651685,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",785609,19289,765079,20891419,24160306,20991860,1886846,0,0.0,0.0
2023-02-11,PB,4,0,0,0,36,78,131,1253,1238.0,0.0,15.0,0.0,934.0,2516.0,8077.0,Fazilka,0,0,0,,1,3,0,0,0.0,0.0,0.0,,22.0,58.0,167.0,1180483,,,,24002,621,23373,,864392,706683,41135,0,2023-02-12 17:55:27.651685,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",785609,19289,765079,20891419,24160306,20991860,1886846,0,0.0,0.0
2023-02-11,PB,4,0,0,0,36,78,131,1253,1238.0,0.0,15.0,0.0,934.0,2516.0,8077.0,Ferozepur,0,0,0,,0,0,0,0,0.0,0.0,0.0,,11.0,40.0,207.0,2026831,,,,18373,540,17833,,836033,624648,46490,0,2023-02-12 17:55:27.651685,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",785609,19289,765079,20891419,24160306,20991860,1886846,0,0.0,0.0
2023-02-11,PB,4,0,0,0,36,78,131,1253,1238.0,0.0,15.0,0.0,934.0,2516.0,8077.0,Gurdaspur,0,0,0,,0,3,3,0,0.0,0.0,0.0,,43.0,94.0,377.0,2299026,,,,27282,871,26408,,1446085,1472619,163814,0,2023-02-12 17:55:27.651685,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",785609,19289,765079,20891419,24160306,20991860,1886846,0,0.0,0.0
2023-02-11,PB,4,0,0,0,36,78,131,1253,1238.0,0.0,15.0,0.0,934.0,2516.0,8077.0,Hoshiarpur,0,0,0,,4,6,30,0,0.0,0.0,0.0,,126.0,399.0,3209.0,1582793,,,,42435,1419,41010,,1277337,1231776,206977,0,2023-02-12 17:55:27.651685,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",785609,19289,765079,20891419,24160306,20991860,1886846,0,0.0,0.0
2023-02-11,PB,4,0,0,0,36,78,131,1253,1238.0,0.0,15.0,0.0,934.0,2516.0,8077.0,Jalandhar,0,0,0,,2,5,8,0,0.0,0.0,0.0,,42.0,92.0,320.0,2181753,,,,81123,1983,79121,,1954109,1885070,210527,0,2023-02-12 17:55:27.651685,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",785609,19289,765079,20891419,24160306,20991860,1886846,0,0.0,0.0
