,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-08,RJ,Ajmer,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
1,2021-11-08,RJ,Alwar,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
2,2021-11-08,RJ,Banswara,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
3,2021-11-08,RJ,Baran,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
4,2021-11-08,RJ,Barmer,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
5,2021-11-08,RJ,Bharatpur,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
6,2021-11-08,RJ,Bhilwara,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
7,2021-11-08,RJ,Bikaner,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
8,2021-11-08,RJ,BSF Camp,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
9,2021-11-08,RJ,Bundi,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
10,2021-11-08,RJ,Chittorgarh,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
11,2021-11-08,RJ,Churu,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
12,2021-11-08,RJ,Dausa,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
13,2021-11-08,RJ,Dholpur,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
14,2021-11-08,RJ,Dungarpur,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
15,2021-11-08,RJ,Evacuees,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
16,2021-11-08,RJ,Ganganagar,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
17,2021-11-08,RJ,Hanumangarh,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
18,2021-11-08,RJ,Italians,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
19,2021-11-08,RJ,Jaipur,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
20,2021-11-08,RJ,Jaisalmer,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
21,2021-11-08,RJ,Jalore,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
22,2021-11-08,RJ,Jhalawar,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
23,2021-11-08,RJ,Jhunjhunu,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
24,2021-11-08,RJ,Jodhpur,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
25,2021-11-08,RJ,Karauli,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
26,2021-11-08,RJ,Kota,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
27,2021-11-08,RJ,Nagaur,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
28,2021-11-08,RJ,Other State,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
29,2021-11-08,RJ,Pali,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
30,2021-11-08,RJ,Pratapgarh,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
31,2021-11-08,RJ,Rajsamand,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
32,2021-11-08,RJ,Sawai Madhopur,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
33,2021-11-08,RJ,Sikar,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
34,2021-11-08,RJ,Sirohi,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
35,2021-11-08,RJ,Tonk,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
36,2021-11-08,RJ,Udaipur,,,,,,,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
37,2021-11-08,RJ,Unknown,,,,954460,8954,945464,,2021-11-09 08:47:33.426333,,,,954460,8954,945464,
