,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-08,KL,Other State,,,,,,,,2021-11-09 08:47:33.426333,,,,5020909,33978,4914993,
1,2021-11-08,KL,Alappuzha,,,,,,,,2021-11-09 08:47:33.426333,,,,5020909,33978,4914993,
2,2021-11-08,KL,Ernakulam,,,,,,,,2021-11-09 08:47:33.426333,,,,5020909,33978,4914993,
3,2021-11-08,KL,Idukki,,,,,,,,2021-11-09 08:47:33.426333,,,,5020909,33978,4914993,
4,2021-11-08,KL,Kannur,,,,,,,,2021-11-09 08:47:33.426333,,,,5020909,33978,4914993,
5,2021-11-08,KL,Kasaragod,,,,,,,,2021-11-09 08:47:33.426333,,,,5020909,33978,4914993,
6,2021-11-08,KL,Kollam,,,,,,,,2021-11-09 08:47:33.426333,,,,5020909,33978,4914993,
7,2021-11-08,KL,Kottayam,,,,,,,,2021-11-09 08:47:33.426333,,,,5020909,33978,4914993,
8,2021-11-08,KL,Kozhikode,,,,,,,,2021-11-09 08:47:33.426333,,,,5020909,33978,4914993,
9,2021-11-08,KL,Malappuram,,,,,,,,2021-11-09 08:47:33.426333,,,,5020909,33978,4914993,
10,2021-11-08,KL,Palakkad,,,,,,,,2021-11-09 08:47:33.426333,,,,5020909,33978,4914993,
11,2021-11-08,KL,Pathanamthitta,,,,,,,,2021-11-09 08:47:33.426333,,,,5020909,33978,4914993,
12,2021-11-08,KL,Thiruvananthapuram,,,,,,,,2021-11-09 08:47:33.426333,,,,5020909,33978,4914993,
13,2021-11-08,KL,Thrissur,,,,,,,,2021-11-09 08:47:33.426333,,,,5020909,33978,4914993,
14,2021-11-08,KL,Wayanad,,,,,,,,2021-11-09 08:47:33.426333,,,,5020909,33978,4914993,
15,2021-11-08,KL,Unknown,,,,5020909,33978,4914993,,2021-11-09 08:47:33.426333,,,,5020909,33978,4914993,
