,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-08,NL,Others,,,,,,,,2021-11-09 08:47:33.426333,,,,31938,689,31068,
1,2021-11-08,NL,Dimapur,,,,,,,,2021-11-09 08:47:33.426333,,,,31938,689,31068,
2,2021-11-08,NL,Kiphire,,,,,,,,2021-11-09 08:47:33.426333,,,,31938,689,31068,
3,2021-11-08,NL,Kohima,,,,,,,,2021-11-09 08:47:33.426333,,,,31938,689,31068,
4,2021-11-08,NL,Longleng,,,,,,,,2021-11-09 08:47:33.426333,,,,31938,689,31068,
5,2021-11-08,NL,Mokokchung,,,,,,,,2021-11-09 08:47:33.426333,,,,31938,689,31068,
6,2021-11-08,NL,Mon,,,,,,,,2021-11-09 08:47:33.426333,,,,31938,689,31068,
7,2021-11-08,NL,Peren,,,,,,,,2021-11-09 08:47:33.426333,,,,31938,689,31068,
8,2021-11-08,NL,Phek,,,,,,,,2021-11-09 08:47:33.426333,,,,31938,689,31068,
9,2021-11-08,NL,Tuensang,,,,,,,,2021-11-09 08:47:33.426333,,,,31938,689,31068,
10,2021-11-08,NL,Wokha,,,,,,,,2021-11-09 08:47:33.426333,,,,31938,689,31068,
11,2021-11-08,NL,Zunheboto,,,,,,,,2021-11-09 08:47:33.426333,,,,31938,689,31068,
12,2021-11-08,NL,Unknown,,,,31938,689,31068,,2021-11-09 08:47:33.426333,,,,31938,689,31068,
