,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-08,JK,Anantnag,,,,,,,,2021-11-09 08:47:33.426333,,,,333187,4443,327579,
1,2021-11-08,JK,Bandipora,,,,,,,,2021-11-09 08:47:33.426333,,,,333187,4443,327579,
2,2021-11-08,JK,Baramulla,,,,,,,,2021-11-09 08:47:33.426333,,,,333187,4443,327579,
3,2021-11-08,JK,Budgam,,,,,,,,2021-11-09 08:47:33.426333,,,,333187,4443,327579,
4,2021-11-08,JK,Doda,,,,,,,,2021-11-09 08:47:33.426333,,,,333187,4443,327579,
5,2021-11-08,JK,Ganderbal,,,,,,,,2021-11-09 08:47:33.426333,,,,333187,4443,327579,
6,2021-11-08,JK,Jammu,,,,,,,,2021-11-09 08:47:33.426333,,,,333187,4443,327579,
7,2021-11-08,JK,Kathua,,,,,,,,2021-11-09 08:47:33.426333,,,,333187,4443,327579,
8,2021-11-08,JK,Kishtwar,,,,,,,,2021-11-09 08:47:33.426333,,,,333187,4443,327579,
9,2021-11-08,JK,Kulgam,,,,,,,,2021-11-09 08:47:33.426333,,,,333187,4443,327579,
10,2021-11-08,JK,Kupwara,,,,,,,,2021-11-09 08:47:33.426333,,,,333187,4443,327579,
11,2021-11-08,JK,Mirpur,,,,,,,,2021-11-09 08:47:33.426333,,,,333187,4443,327579,
12,2021-11-08,JK,Muzaffarabad,,,,,,,,2021-11-09 08:47:33.426333,,,,333187,4443,327579,
13,2021-11-08,JK,Pulwama,,,,,,,,2021-11-09 08:47:33.426333,,,,333187,4443,327579,
14,2021-11-08,JK,Punch,,,,,,,,2021-11-09 08:47:33.426333,,,,333187,4443,327579,
15,2021-11-08,JK,Rajouri,,,,,,,,2021-11-09 08:47:33.426333,,,,333187,4443,327579,
16,2021-11-08,JK,Ramban,,,,,,,,2021-11-09 08:47:33.426333,,,,333187,4443,327579,
17,2021-11-08,JK,Reasi,,,,,,,,2021-11-09 08:47:33.426333,,,,333187,4443,327579,
18,2021-11-08,JK,Samba,,,,,,,,2021-11-09 08:47:33.426333,,,,333187,4443,327579,
19,2021-11-08,JK,Shopiyan,,,,,,,,2021-11-09 08:47:33.426333,,,,333187,4443,327579,
20,2021-11-08,JK,Srinagar,,,,,,,,2021-11-09 08:47:33.426333,,,,333187,4443,327579,
21,2021-11-08,JK,Udhampur,,,,,,,,2021-11-09 08:47:33.426333,,,,333187,4443,327579,
22,2021-11-08,JK,Unknown,,,,333187,4443,327579,,2021-11-09 08:47:33.426333,,,,333187,4443,327579,
