,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-08,KA,Bagalkote,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
1,2021-11-08,KA,Ballari,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
2,2021-11-08,KA,Belagavi,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
3,2021-11-08,KA,Bengaluru Rural,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
4,2021-11-08,KA,Bengaluru Urban,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
5,2021-11-08,KA,Bidar,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
6,2021-11-08,KA,Chamarajanagara,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
7,2021-11-08,KA,Chikkaballapura,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
8,2021-11-08,KA,Chikkamagaluru,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
9,2021-11-08,KA,Chitradurga,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
10,2021-11-08,KA,Dakshina Kannada,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
11,2021-11-08,KA,Davanagere,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
12,2021-11-08,KA,Dharwad,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
13,2021-11-08,KA,Gadag,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
14,2021-11-08,KA,Hassan,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
15,2021-11-08,KA,Haveri,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
16,2021-11-08,KA,Kalaburagi,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
17,2021-11-08,KA,Kodagu,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
18,2021-11-08,KA,Kolar,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
19,2021-11-08,KA,Koppal,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
20,2021-11-08,KA,Mandya,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
21,2021-11-08,KA,Mysuru,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
22,2021-11-08,KA,Other State,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
23,2021-11-08,KA,Raichur,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
24,2021-11-08,KA,Ramanagara,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
25,2021-11-08,KA,Shivamogga,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
26,2021-11-08,KA,Tumakuru,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
27,2021-11-08,KA,Udupi,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
28,2021-11-08,KA,Uttara Kannada,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
29,2021-11-08,KA,Vijayapura,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
30,2021-11-08,KA,Yadgir,,,,,,,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
31,2021-11-08,KA,Unknown,,,,2990235,38118,2944099,,2021-11-09 08:47:33.426333,,,,2990235,38118,2944099,
