,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-17,KA,Bagalkote,,,,41179,369,40807,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
1,2022-09-17,KA,Ballari,,,,117208,1785,115374,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
2,2022-09-17,KA,Belagavi,,,,101651,1006,100613,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
3,2022-09-17,KA,Bengaluru Rural,,,,80299,910,79365,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
4,2022-09-17,KA,Bengaluru Urban,,,,1869969,16986,1850460,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
5,2022-09-17,KA,Bidar,,,,30031,420,29605,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
6,2022-09-17,KA,Chamarajanagara,,,,44321,528,43757,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
7,2022-09-17,KA,Chikkaballapura,,,,56078,462,55569,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
8,2022-09-17,KA,Chikkamagaluru,,,,58024,407,57586,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
9,2022-09-17,KA,Chitradurga,,,,46547,241,46296,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
10,2022-09-17,KA,Dakshina Kannada,,,,136934,1850,135012,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
11,2022-09-17,KA,Davanagere,,,,58141,628,57504,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
12,2022-09-17,KA,Dharwad,,,,86136,1406,84682,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
13,2022-09-17,KA,Gadag,,,,30685,339,30344,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
14,2022-09-17,KA,Hassan,,,,145635,1308,144274,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
15,2022-09-17,KA,Haveri,,,,27158,674,26480,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
16,2022-09-17,KA,Kalaburagi,,,,77491,887,76557,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
17,2022-09-17,KA,Kodagu,,,,50480,353,49991,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
18,2022-09-17,KA,Kolar,,,,64072,667,63368,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
19,2022-09-17,KA,Koppal,,,,41560,544,41012,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
20,2022-09-17,KA,Mandya,,,,102358,712,101622,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
21,2022-09-17,KA,Mysuru,,,,233373,2570,230675,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
22,2022-09-17,KA,Other State,,,,36,3,33,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
23,2022-09-17,KA,Raichur,,,,46271,369,45878,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
24,2022-09-17,KA,Ramanagara,,,,30833,348,30294,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
25,2022-09-17,KA,Shivamogga,,,,84500,1140,83245,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
26,2022-09-17,KA,Tumakuru,,,,160794,1221,159527,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
27,2022-09-17,KA,Udupi,,,,96266,550,95680,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
28,2022-09-17,KA,Uttara Kannada,,,,71914,816,71064,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
29,2022-09-17,KA,Vijayapura,,,,41192,522,40664,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
30,2022-09-17,KA,Yadgir,,,,30021,211,29810,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
31,2022-09-17,KA,Unknown,,,,0.0,42.0,0.0,,2022-09-18 11:55:24.636370,,,,4061157,40274,4017148,68944630,0,0
