,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-17,GJ,Other State,,,,,,,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
1,2022-09-17,GJ,Ahmedabad,,,,402818,3663,398901,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
2,2022-09-17,GJ,Amreli,,,,13512,105,13406,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
3,2022-09-17,GJ,Anand,,,,16011,55,15953,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
4,2022-09-17,GJ,Aravalli,,,,5980,82,5897,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
5,2022-09-17,GJ,Banaskantha,,,,19073,166,18859,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
6,2022-09-17,GJ,Bharuch,,,,17935,153,17721,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
7,2022-09-17,GJ,Bhavnagar,,,,30412,370,30033,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
8,2022-09-17,GJ,Botad,,,,2384,48,2334,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
9,2022-09-17,GJ,Chhota Udaipur,,,,3766,38,3727,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
10,2022-09-17,GJ,Dahod,,,,11344,46,11297,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
11,2022-09-17,GJ,Dang,,,,1304,18,1286,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
12,2022-09-17,GJ,Devbhumi Dwarka,,,,5424,89,5334,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
13,2022-09-17,GJ,Gandhinagar,,,,37872,231,37545,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
14,2022-09-17,GJ,Gir Somnath,,,,9876,70,9806,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
15,2022-09-17,GJ,Jamnagar,,,,42541,522,42009,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
16,2022-09-17,GJ,Junagadh,,,,22813,272,22541,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
17,2022-09-17,GJ,Kheda,,,,14926,55,14868,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
18,2022-09-17,GJ,Kutch,,,,20230,146,20068,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
19,2022-09-17,GJ,Mahisagar,,,,8907,75,8832,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
20,2022-09-17,GJ,Mehsana,,,,33244,196,33028,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
21,2022-09-17,GJ,Morbi,,,,11316,96,11217,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
22,2022-09-17,GJ,Narmada,,,,6642,15,6627,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
23,2022-09-17,GJ,Navsari,,,,12747,42,12679,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
24,2022-09-17,GJ,Panchmahal,,,,13756,83,13670,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
25,2022-09-17,GJ,Patan,,,,16988,129,16854,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
26,2022-09-17,GJ,Porbandar,,,,4493,25,4466,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
27,2022-09-17,GJ,Rajkot,,,,87253,805,86384,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
28,2022-09-17,GJ,Sabarkantha,,,,12358,163,12171,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
29,2022-09-17,GJ,Surat,,,,211071,2082,208588,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
30,2022-09-17,GJ,Surendranagar,,,,10323,139,10182,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
31,2022-09-17,GJ,Tapi,,,,5949,31,5909,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
32,2022-09-17,GJ,Vadodara,,,,145931,921,144887,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
33,2022-09-17,GJ,Valsad,,,,13952,93,13810,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
34,2022-09-17,GJ,Unknown,,,,162,3,159,,2022-09-18 11:55:24.636370,,,,1273313,11027,1261048,44975429,0,0
