,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-17,HR,Foreign Evacuees,,,,,,,,2022-09-18 11:55:24.636370,,,,1054254,10697,1043119,19078009,0,0
1,2022-09-17,HR,Ambala,,,,42801,542,42229,,2022-09-18 11:55:24.636370,,,,1054254,10697,1043119,19078009,0,0
2,2022-09-17,HR,Bhiwani,,,,27145,667,26466,,2022-09-18 11:55:24.636370,,,,1054254,10697,1043119,19078009,0,0
3,2022-09-17,HR,Charkhi Dadri,,,,,,,,2022-09-18 11:55:24.636370,,,,1054254,10697,1043119,19078009,0,0
4,2022-09-17,HR,Faridabad,,,,135552,741,134782,,2022-09-18 11:55:24.636370,,,,1054254,10697,1043119,19078009,0,0
5,2022-09-17,HR,Fatehabad,,,,20286,500,19786,,2022-09-18 11:55:24.636370,,,,1054254,10697,1043119,19078009,0,0
6,2022-09-17,HR,Gurugram,,,,299888,1023,298686,,2022-09-18 11:55:24.636370,,,,1054254,10697,1043119,19078009,0,0
7,2022-09-17,HR,Hisar,,,,63816,1182,62624,,2022-09-18 11:55:24.636370,,,,1054254,10697,1043119,19078009,0,0
8,2022-09-17,HR,Italians,,,,,,,,2022-09-18 11:55:24.636370,,,,1054254,10697,1043119,19078009,0,0
9,2022-09-17,HR,Jhajjar,,,,24086,354,23718,,2022-09-18 11:55:24.636370,,,,1054254,10697,1043119,19078009,0,0
10,2022-09-17,HR,Jind,,,,25394,543,24846,,2022-09-18 11:55:24.636370,,,,1054254,10697,1043119,19078009,0,0
11,2022-09-17,HR,Kaithal,,,,15184,375,14804,,2022-09-18 11:55:24.636370,,,,1054254,10697,1043119,19078009,0,0
12,2022-09-17,HR,Karnal,,,,49858,600,49246,,2022-09-18 11:55:24.636370,,,,1054254,10697,1043119,19078009,0,0
13,2022-09-17,HR,Kurukshetra,,,,27784,406,27373,,2022-09-18 11:55:24.636370,,,,1054254,10697,1043119,19078009,0,0
14,2022-09-17,HR,Mahendragarh,,,,24997,165,24829,,2022-09-18 11:55:24.636370,,,,1054254,10697,1043119,19078009,0,0
15,2022-09-17,HR,Nuh,,,,6178,139,6036,,2022-09-18 11:55:24.636370,,,,1054254,10697,1043119,19078009,0,0
16,2022-09-17,HR,Palwal,,,,13655,174,13477,,2022-09-18 11:55:24.636370,,,,1054254,10697,1043119,19078009,0,0
17,2022-09-17,HR,Panchkula,,,,48308,421,47863,,2022-09-18 11:55:24.636370,,,,1054254,10697,1043119,19078009,0,0
18,2022-09-17,HR,Panipat,,,,36741,677,36048,,2022-09-18 11:55:24.636370,,,,1054254,10697,1043119,19078009,0,0
19,2022-09-17,HR,Rewari,,,,24979,224,24755,,2022-09-18 11:55:24.636370,,,,1054254,10697,1043119,19078009,0,0
20,2022-09-17,HR,Rohtak,,,,33148,537,32579,,2022-09-18 11:55:24.636370,,,,1054254,10697,1043119,19078009,0,0
21,2022-09-17,HR,Sirsa,,,,34204,546,33646,,2022-09-18 11:55:24.636370,,,,1054254,10697,1043119,19078009,0,0
22,2022-09-17,HR,Sonipat,,,,59570,276,59285,,2022-09-18 11:55:24.636370,,,,1054254,10697,1043119,19078009,0,0
23,2022-09-17,HR,Yamunanagar,,,,32614,458,32137,,2022-09-18 11:55:24.636370,,,,1054254,10697,1043119,19078009,0,0
24,2022-09-17,HR,Unknown,,,,0.0,0,0,,2022-09-18 11:55:24.636370,,,,1054254,10697,1043119,19078009,0,0
