,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-17,RJ,Ajmer,,,,51057,452,50517,,2022-09-18 11:55:24.636370,,,,1312188,9633,1301324,20830246,0,0
1,2022-09-17,RJ,Alwar,,,,87234,323,86811,,2022-09-18 11:55:24.636370,,,,1312188,9633,1301324,20830246,0,0
2,2022-09-17,RJ,Banswara,,,,14955,107,14834,,2022-09-18 11:55:24.636370,,,,1312188,9633,1301324,20830246,0,0
3,2022-09-17,RJ,Baran,,,,15359,65,15289,,2022-09-18 11:55:24.636370,,,,1312188,9633,1301324,20830246,0,0
4,2022-09-17,RJ,Barmer,,,,21551,206,21344,,2022-09-18 11:55:24.636370,,,,1312188,9633,1301324,20830246,0,0
5,2022-09-17,RJ,Bharatpur,,,,32592,275,32301,,2022-09-18 11:55:24.636370,,,,1312188,9633,1301324,20830246,0,0
6,2022-09-17,RJ,Bhilwara,,,,38820,162,38630,,2022-09-18 11:55:24.636370,,,,1312188,9633,1301324,20830246,0,0
7,2022-09-17,RJ,Bikaner,,,,51058,594,50431,,2022-09-18 11:55:24.636370,,,,1312188,9633,1301324,20830246,0,0
8,2022-09-17,RJ,BSF Camp,,,,,,,,2022-09-18 11:55:24.636370,,,,1312188,9633,1301324,20830246,0,0
9,2022-09-17,RJ,Bundi,,,,9877,55,9810,,2022-09-18 11:55:24.636370,,,,1312188,9633,1301324,20830246,0,0
10,2022-09-17,RJ,Chittorgarh,,,,30164,140,29980,,2022-09-18 11:55:24.636370,,,,1312188,9633,1301324,20830246,0,0
11,2022-09-17,RJ,Churu,,,,21040,116,20924,,2022-09-18 11:55:24.636370,,,,1312188,9633,1301324,20830246,0,0
12,2022-09-17,RJ,Dausa,,,,16724,86,16567,,2022-09-18 11:55:24.636370,,,,1312188,9633,1301324,20830246,0,0
13,2022-09-17,RJ,Dholpur,,,,14094,49,14031,,2022-09-18 11:55:24.636370,,,,1312188,9633,1301324,20830246,0,0
14,2022-09-17,RJ,Dungarpur,,,,25874,134,25708,,2022-09-18 11:55:24.636370,,,,1312188,9633,1301324,20830246,0,0
15,2022-09-17,RJ,Evacuees,,,,,,,,2022-09-18 11:55:24.636370,,,,1312188,9633,1301324,20830246,0,0
16,2022-09-17,RJ,Ganganagar,,,,28227,161,28061,,2022-09-18 11:55:24.636370,,,,1312188,9633,1301324,20830246,0,0
17,2022-09-17,RJ,Hanumangarh,,,,22625,116,22504,,2022-09-18 11:55:24.636370,,,,1312188,9633,1301324,20830246,0,0
18,2022-09-17,RJ,Italians,,,,,,,,2022-09-18 11:55:24.636370,,,,1312188,9633,1301324,20830246,0,0
19,2022-09-17,RJ,Jaipur,,,,284363,2130,281984,,2022-09-18 11:55:24.636370,,,,1312188,9633,1301324,20830246,0,0
20,2022-09-17,RJ,Jaisalmer,,,,17264,68,17190,,2022-09-18 11:55:24.636370,,,,1312188,9633,1301324,20830246,0,0
21,2022-09-17,RJ,Jalore,,,,10760,78,10680,,2022-09-18 11:55:24.636370,,,,1312188,9633,1301324,20830246,0,0
22,2022-09-17,RJ,Jhalawar,,,,17963,215,17741,,2022-09-18 11:55:24.636370,,,,1312188,9633,1301324,20830246,0,0
23,2022-09-17,RJ,Jhunjhunu,,,,19190,182,19005,,2022-09-18 11:55:24.636370,,,,1312188,9633,1301324,20830246,0,0
24,2022-09-17,RJ,Jodhpur,,,,143582,1164,142309,,2022-09-18 11:55:24.636370,,,,1312188,9633,1301324,20830246,0,0
25,2022-09-17,RJ,Karauli,,,,8993,88,8900,,2022-09-18 11:55:24.636370,,,,1312188,9633,1301324,20830246,0,0
26,2022-09-17,RJ,Kota,,,,70557,478,70021,,2022-09-18 11:55:24.636370,,,,1312188,9633,1301324,20830246,0,0
