,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-07,TN,Ariyalur,,,,19951,267,19637,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
1,2022-07-07,TN,Chengalpattu,,,,242224,2658,236850,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
2,2022-07-07,TN,Chennai,,,,768815,9069,752349,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
3,2022-07-07,TN,Coimbatore,,,,332123,2617,328592,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
4,2022-07-07,TN,Cuddalore,,,,74453,895,73441,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
5,2022-07-07,TN,Dharmapuri,,,,36260,283,35937,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
6,2022-07-07,TN,Dindigul,,,,37571,665,36841,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
7,2022-07-07,TN,Erode,,,,133039,734,132081,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
8,2022-07-07,TN,Kallakurichi,,,,36619,215,36322,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
9,2022-07-07,TN,Kancheepuram,,,,95831,1302,93958,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
10,2022-07-07,TN,Kanyakumari,,,,87464,1085,85857,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
11,2022-07-07,TN,Karur,,,,29835,372,29412,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
12,2022-07-07,TN,Krishnagiri,,,,59855,370,59363,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
13,2022-07-07,TN,Madurai,,,,91633,1236,90069,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
14,2022-07-07,TN,Mayiladuthurai,,,,26568,330,26203,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
15,2022-07-07,TN,Nagapattinam,,,,25513,375,25097,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
16,2022-07-07,TN,Namakkal,,,,68233,534,67551,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
17,2022-07-07,TN,Nilgiris,,,,42336,226,42044,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
18,2022-07-07,TN,Perambalur,,,,14640,249,14278,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
19,2022-07-07,TN,Pudukkottai,,,,34581,426,34072,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
20,2022-07-07,TN,Ramanathapuram,,,,24749,368,24338,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
21,2022-07-07,TN,Ranipet,,,,54385,787,53344,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
22,2022-07-07,TN,Salem,,,,127888,1762,125852,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
23,2022-07-07,TN,Sivaganga,,,,24115,219,23751,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
24,2022-07-07,TN,Tenkasi,,,,32977,490,32337,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
25,2022-07-07,TN,Thanjavur,,,,92368,1040,91204,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
26,2022-07-07,TN,Theni,,,,50759,533,50134,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
27,2022-07-07,TN,Tirupathur,,,,35793,633,35129,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
28,2022-07-07,TN,Thiruvallur,,,,149583,1939,146662,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
29,2022-07-07,TN,Tiruvannamalai,,,,67104,685,66231,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
30,2022-07-07,TN,Thiruvarur,,,,48128,473,47589,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
31,2022-07-07,TN,Thoothukkudi,,,,65712,448,64836,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
32,2022-07-07,TN,Tirunelveli,,,,63684,445,62696,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
33,2022-07-07,TN,Tiruppur,,,,130202,1052,129007,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
34,2022-07-07,TN,Tiruchirappalli,,,,96002,1161,94180,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
35,2022-07-07,TN,Vellore,,,,57518,1163,56274,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
36,2022-07-07,TN,Viluppuram,,,,54854,366,54299,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
37,2022-07-07,TN,Virudhunagar,,,,57309,554,56472,,2022-07-14T17:26:01.930114+05:30,,,,3493599,38028,3437193,67367425,0,0
