Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-08,OR,Angul,,,,48126,419,0,47685,,2022-08-08 23:55:42.141122,2022-08-08 23:55:42.142016,,,1319527,9149,1305261,0,32804399
2022-08-08,OR,Balasore,,,,49529,362,0,49084,,2022-08-08 23:55:42.141122,2022-08-08 23:55:42.142016,,,1319527,9149,1305261,0,32804399
2022-08-08,OR,Bargarh,,,,35191,353,0,34451,,2022-08-08 23:55:42.141122,2022-08-08 23:55:42.142016,,,1319527,9149,1305261,0,32804399
2022-08-08,OR,Bhadrak,,,,29748,175,0,29526,,2022-08-08 23:55:42.141122,2022-08-08 23:55:42.142016,,,1319527,9149,1305261,0,32804399
2022-08-08,OR,Balangir,,,,29572,131,0,29261,,2022-08-08 23:55:42.141122,2022-08-08 23:55:42.142016,,,1319527,9149,1305261,0,32804399
2022-08-08,OR,Boudh,,,,14888,113,0,14661,,2022-08-08 23:55:42.141122,2022-08-08 23:55:42.142016,,,1319527,9149,1305261,0,32804399
2022-08-08,OR,Cuttack,,,,116719,912,0,115662,,2022-08-08 23:55:42.141122,2022-08-08 23:55:42.142016,,,1319527,9149,1305261,0,32804399
2022-08-08,OR,Deogarh,,,,8732,53,0,8640,,2022-08-08 23:55:42.141122,2022-08-08 23:55:42.142016,,,1319527,9149,1305261,0,32804399
2022-08-08,OR,Dhenkanal,,,,22428,265,0,22157,,2022-08-08 23:55:42.141122,2022-08-08 23:55:42.142016,,,1319527,9149,1305261,0,32804399
2022-08-08,OR,Gajapati,,,,13322,83,0,13201,,2022-08-08 23:55:42.141122,2022-08-08 23:55:42.142016,,,1319527,9149,1305261,0,32804399
2022-08-08,OR,Ganjam,,,,36851,513,0,36310,,2022-08-08 23:55:42.141122,2022-08-08 23:55:42.142016,,,1319527,9149,1305261,0,32804399
2022-08-08,OR,Jagatsinghpur,,,,32444,344,0,32076,,2022-08-08 23:55:42.141122,2022-08-08 23:55:42.142016,,,1319527,9149,1305261,0,32804399
2022-08-08,OR,Jajpur,,,,50848,201,0,50539,,2022-08-08 23:55:42.141122,2022-08-08 23:55:42.142016,,,1319527,9149,1305261,0,32804399
2022-08-08,OR,Jharsuguda,,,,28932,182,0,28673,,2022-08-08 23:55:42.141122,2022-08-08 23:55:42.142016,,,1319527,9149,1305261,0,32804399
2022-08-08,OR,Kalahandi,,,,29309,219,0,28842,,2022-08-08 23:55:42.141122,2022-08-08 23:55:42.142016,,,1319527,9149,1305261,0,32804399
2022-08-08,OR,Kandhamal,,,,13870,95,0,13686,,2022-08-08 23:55:42.141122,2022-08-08 23:55:42.142016,,,1319527,9149,1305261,0,32804399
2022-08-08,OR,Kendrapara,,,,28221,274,0,27914,,2022-08-08 23:55:42.141122,2022-08-08 23:55:42.142016,,,1319527,9149,1305261,0,32804399
2022-08-08,OR,Kendujhar,,,,24488,193,0,24259,,2022-08-08 23:55:42.141122,2022-08-08 23:55:42.142016,,,1319527,9149,1305261,0,32804399
2022-08-08,OR,Khordha,,,,253422,1757,0,250983,,2022-08-08 23:55:42.141122,2022-08-08 23:55:42.142016,,,1319527,9149,1305261,0,32804399
2022-08-08,OR,Koraput,,,,23913,84,0,23745,,2022-08-08 23:55:42.141122,2022-08-08 23:55:42.142016,,,1319527,9149,1305261,0,32804399
2022-08-08,OR,Malkangiri,,,,12885,48,0,12832,,2022-08-08 23:55:42.141122,2022-08-08 23:55:42.142016,,,1319527,9149,1305261,0,32804399
2022-08-08,OR,Mayurbhanj,,,,50238,308,0,49638,,2022-08-08 23:55:42.141122,2022-08-08 23:55:42.142016,,,1319527,9149,1305261,0,32804399
2022-08-08,OR,Nabarangapur,,,,27790,91,0,27560,,2022-08-08 23:55:42.141122,2022-08-08 23:55:42.142016,,,1319527,9149,1305261,0,32804399
2022-08-08,OR,Nayagarh,,,,29002,227,0,28706,,2022-08-08 23:55:42.141122,2022-08-08 23:55:42.142016,,,1319527,9149,1305261,0,32804399
2022-08-08,OR,Nuapada,,,,27117,91,0,26943,,2022-08-08 23:55:42.141122,2022-08-08 23:55:42.142016,,,1319527,9149,1305261,0,32804399
2022-08-08,OR,Puri,,,,50568,489,0,50034,,2022-08-08 23:55:42.141122,2022-08-08 23:55:42.142016,,,1319527,9149,1305261,0,32804399
2022-08-08,OR,Rayagada,,,,25174,174,0,24870,,2022-08-08 23:55:42.141122,2022-08-08 23:55:42.142016,,,1319527,9149,1305261,0,32804399
2022-08-08,OR,Sambalpur,,,,44191,247,0,43512,,2022-08-08 23:55:42.141122,2022-08-08 23:55:42.142016,,,1319527,9149,1305261,0,32804399
2022-08-08,OR,Subarnapur,,,,17100,62,0,16910,,2022-08-08 23:55:42.141122,2022-08-08 23:55:42.142016,,,1319527,9149,1305261,0,32804399
2022-08-08,OR,Sundargarh,,,,95976,683,0,94108,,2022-08-08 23:55:42.141122,2022-08-08 23:55:42.142016,,,1319527,9149,1305261,0,32804399
