Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-06-12,GJ,Ahmedabad,2022-06-12 23:55:30.556339,,,385863,3619,0,381808,6713744,2022-06-12 23:55:30.555403,2022-06-12 23:55:30.556667,,,1226090,10942,1214370,0,42150884
2022-06-12,GJ,Amreli,2022-06-12 23:55:30.556339,,,12905,105,0,12800,844116,2022-06-12 23:55:30.555403,2022-06-12 23:55:30.556667,,,1226090,10942,1214370,0,42150884
2022-06-12,GJ,Anand,2022-06-12 23:55:30.556339,,,15479,53,0,15422,835333,2022-06-12 23:55:30.555403,2022-06-12 23:55:30.556667,,,1226090,10942,1214370,0,42150884
2022-06-12,GJ,Aravalli,2022-06-12 23:55:30.556339,,,5746,81,0,5662,551152,2022-06-12 23:55:30.555403,2022-06-12 23:55:30.556667,,,1226090,10942,1214370,0,42150884
2022-06-12,GJ,Banaskantha,2022-06-12 23:55:30.556339,,,18338,166,0,18170,1274829,2022-06-12 23:55:30.555403,2022-06-12 23:55:30.556667,,,1226090,10942,1214370,0,42150884
2022-06-12,GJ,Bharuch,2022-06-12 23:55:30.556339,,,17293,152,0,17138,745147,2022-06-12 23:55:30.555403,2022-06-12 23:55:30.556667,,,1226090,10942,1214370,0,42150884
2022-06-12,GJ,Bhavnagar,2022-06-12 23:55:30.556339,,,29253,362,0,28882,1563508,2022-06-12 23:55:30.555403,2022-06-12 23:55:30.556667,,,1226090,10942,1214370,0,42150884
2022-06-12,GJ,Botad,2022-06-12 23:55:30.556339,,,2356,48,0,2308,349868,2022-06-12 23:55:30.555403,2022-06-12 23:55:30.556667,,,1226090,10942,1214370,0,42150884
2022-06-12,GJ,Chhota Udaipur,2022-06-12 23:55:30.556339,,,3756,38,0,3718,370368,2022-06-12 23:55:30.555403,2022-06-12 23:55:30.556667,,,1226090,10942,1214370,0,42150884
2022-06-12,GJ,Dahod,2022-06-12 23:55:30.556339,,,11301,46,0,11255,991565,2022-06-12 23:55:30.555403,2022-06-12 23:55:30.556667,,,1226090,10942,1214370,0,42150884
2022-06-12,GJ,Dang,2022-06-12 23:55:30.556339,,,1259,18,0,1241,114918,2022-06-12 23:55:30.555403,2022-06-12 23:55:30.556667,,,1226090,10942,1214370,0,42150884
2022-06-12,GJ,Devbhumi Dwarka,2022-06-12 23:55:30.556339,,,5183,89,0,5094,346717,2022-06-12 23:55:30.555403,2022-06-12 23:55:30.556667,,,1226090,10942,1214370,0,42150884
2022-06-12,GJ,Gandhinagar,2022-06-12 23:55:30.556339,,,35233,227,0,34974,1152100,2022-06-12 23:55:30.555403,2022-06-12 23:55:30.556667,,,1226090,10942,1214370,0,42150884
2022-06-12,GJ,Gir Somnath,2022-06-12 23:55:30.556339,,,9753,67,0,9683,516886,2022-06-12 23:55:30.555403,2022-06-12 23:55:30.556667,,,1226090,10942,1214370,0,42150884
2022-06-12,GJ,Jamnagar,2022-06-12 23:55:30.556339,,,41854,520,0,41328,1182511,2022-06-12 23:55:30.555403,2022-06-12 23:55:30.556667,,,1226090,10942,1214370,0,42150884
2022-06-12,GJ,Junagadh,2022-06-12 23:55:30.556339,,,22756,272,0,22484,1418469,2022-06-12 23:55:30.555403,2022-06-12 23:55:30.556667,,,1226090,10942,1214370,0,42150884
2022-06-12,GJ,Kutch,2022-06-12 23:55:30.556339,,,19022,146,0,18870,1090248,2022-06-12 23:55:30.555403,2022-06-12 23:55:30.556667,,,1226090,10942,1214370,0,42150884
2022-06-12,GJ,Kheda,2022-06-12 23:55:30.556339,,,14702,55,0,14645,870922,2022-06-12 23:55:30.555403,2022-06-12 23:55:30.556667,,,1226090,10942,1214370,0,42150884
2022-06-12,GJ,Mahisagar,2022-06-12 23:55:30.556339,,,8867,75,0,8792,530862,2022-06-12 23:55:30.555403,2022-06-12 23:55:30.556667,,,1226090,10942,1214370,0,42150884
2022-06-12,GJ,Mehsana,2022-06-12 23:55:30.556339,,,31035,194,0,30827,1093286,2022-06-12 23:55:30.555403,2022-06-12 23:55:30.556667,,,1226090,10942,1214370,0,42150884
2022-06-12,GJ,Morbi,2022-06-12 23:55:30.556339,,,10770,95,0,10674,528832,2022-06-12 23:55:30.555403,2022-06-12 23:55:30.556667,,,1226090,10942,1214370,0,42150884
2022-06-12,GJ,Narmada,2022-06-12 23:55:30.556339,,,6640,15,0,6625,383208,2022-06-12 23:55:30.555403,2022-06-12 23:55:30.556667,,,1226090,10942,1214370,0,42150884
2022-06-12,GJ,Navsari,2022-06-12 23:55:30.556339,,,11907,41,0,11864,672920,2022-06-12 23:55:30.555403,2022-06-12 23:55:30.556667,,,1226090,10942,1214370,0,42150884
