,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-12,RJ,Ajmer,,,,49809,447,49344,790654,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
1,2022-06-12,RJ,Alwar,,,,84737,321,84379,1616683,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
2,2022-06-12,RJ,Banswara,,,,14771,106,14661,320174,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
3,2022-06-12,RJ,Baran,,,,15306,64,15240,239009,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
4,2022-06-12,RJ,Barmer,,,,21455,205,21250,404384,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
5,2022-06-12,RJ,Bharatpur,,,,31451,272,31179,476301,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
6,2022-06-12,RJ,Bhilwara,,,,38196,162,38027,508300,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
7,2022-06-12,RJ,Bikaner,,,,50005,587,49374,748063,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
8,2022-06-12,RJ,Bundi,,,,9715,55,9660,235531,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
9,2022-06-12,RJ,Chittorgarh,,,,29396,140,29251,452965,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
10,2022-06-12,RJ,Churu,,,,20881,115,20744,435566,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
11,2022-06-12,RJ,Dausa,,,,15841,81,15744,294125,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
12,2022-06-12,RJ,Dholpur,,,,13965,49,13913,286988,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
13,2022-06-12,RJ,Dungarpur,,,,25498,134,25364,327885,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
14,2022-06-12,RJ,Ganganagar,,,,28153,158,27993,423026,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
15,2022-06-12,RJ,Hanumangarh,,,,22519,114,22404,488918,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
16,2022-06-12,RJ,Jaipur,,,,276463,2113,274080,3443786,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
17,2022-06-12,RJ,Jaisalmer,,,,17036,68,16968,242624,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
18,2022-06-12,RJ,Jalore,,,,10551,78,10470,446120,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
19,2022-06-12,RJ,Jhalawar,,,,17752,207,17538,404239,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
20,2022-06-12,RJ,Jhunjhunu,,,,19160,181,18978,493167,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
21,2022-06-12,RJ,Jodhpur,,,,141169,1164,139984,1426363,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
22,2022-06-12,RJ,Karauli,,,,8968,84,8884,240853,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
23,2022-06-12,RJ,Kota,,,,70124,477,69640,1127389,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
24,2022-06-12,RJ,Nagaur,,,,23685,200,23476,647578,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
25,2022-06-12,RJ,Pali,,,,35853,298,35555,462162,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
26,2022-06-12,RJ,Pratapgarh,,,,11875,65,11809,277701,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
27,2022-06-12,RJ,Rajsamand,,,,23035,178,22854,301696,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
28,2022-06-12,RJ,Sawai Madhopur,,,,15819,66,15753,278007,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
29,2022-06-12,RJ,Sikar,,,,38097,366,37724,511534,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
30,2022-06-12,RJ,Sirohi,,,,17227,88,17138,319361,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
31,2022-06-12,RJ,Tonk,,,,13309,102,13203,331024,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
32,2022-06-12,RJ,Udaipur,,,,74342,775,73552,914127,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
33,2022-06-12,RJ,Other state/,,,,337,39,298,6012,2022-06-13T12:00:51.988206+05:30,,,,1286500,9559,1276431,19922315,0,0
