Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-06-12,HP,10,0,11,0,0,1,18,37,129.0,0.0,68.0,0,2587.0,10881.0,23270.0,Bilaspur,0,0,0,,0,0,0,0,7.0,0.0,4.0,0.0,67.0,296.0,2143.0,382056,2022-06-12 17:00:00+05:30,https://twitter.com/nhm_hp,,18251,95,18148,,366095,359582,32193,,2022-06-12 19:55:51.063678,7300000,2022-06-12 17:00:00+05:30,https://twitter.com/nhm_hp,,285255,4117,280976,,6597279,6209120,374778,,,
2022-06-12,HP,10,0,11,0,0,1,18,37,129.0,0.0,68.0,0,2587.0,10881.0,23270.0,Chamba,0,0,0,,0,0,0,0,5.0,0.0,3.0,0.0,160.0,645.0,1109.0,518844,2022-06-12 17:00:00+05:30,https://twitter.com/nhm_hp,,16146,171,15968,,433412,410854,17944,,2022-06-12 19:55:51.063699,7300000,2022-06-12 17:00:00+05:30,https://twitter.com/nhm_hp,,285255,4117,280976,,6597279,6209120,374778,,,
2022-06-12,HP,10,0,11,0,0,1,18,37,129.0,0.0,68.0,0,2587.0,10881.0,23270.0,Hamirpur,0,0,0,,0,0,0,4,14.0,0.0,5.0,0.0,99.0,660.0,1399.0,454293,2022-06-12 17:00:00+05:30,https://twitter.com/nhm_hp,,23380,330,23034,,431963,411519,42013,,2022-06-12 19:55:51.063701,7300000,2022-06-12 17:00:00+05:30,https://twitter.com/nhm_hp,,285255,4117,280976,,6597279,6209120,374778,,,
2022-06-12,HP,10,0,11,0,0,1,18,37,129.0,0.0,68.0,0,2587.0,10881.0,23270.0,Kangra,6,0,8,,0,1,0,12,57.0,0.0,31.0,0.0,546.0,2686.0,4587.0,1507223,2022-06-12 17:00:00+05:30,https://twitter.com/nhm_hp,,63956,1246,62654,,1364130,1309157,85015,,2022-06-12 19:55:51.063702,7300000,2022-06-12 17:00:00+05:30,https://twitter.com/nhm_hp,,285255,4117,280976,,6597279,6209120,374778,,,
2022-06-12,HP,10,0,11,0,0,1,18,37,129.0,0.0,68.0,0,2587.0,10881.0,23270.0,Kinnaur,0,0,0,,0,0,10,2,3.0,0.0,2.0,0.0,11.0,44.0,460.0,84298,2022-06-12 17:00:00+05:30,https://twitter.com/nhm_hp,,4457,41,4413,,86324,75345,10490,,2022-06-12 19:55:51.063703,7300000,2022-06-12 17:00:00+05:30,https://twitter.com/nhm_hp,,285255,4117,280976,,6597279,6209120,374778,,,
2022-06-12,HP,10,0,11,0,0,1,18,37,129.0,0.0,68.0,0,2587.0,10881.0,23270.0,Kullu,0,0,0,,0,0,0,1,1.0,0.0,1.0,0.0,285.0,1169.0,1969.0,437474,2022-06-12 17:00:00+05:30,https://twitter.com/nhm_hp,,11972,162,11807,,410922,378811,18774,,2022-06-12 19:55:51.063705,7300000,2022-06-12 17:00:00+05:30,https://twitter.com/nhm_hp,,285255,4117,280976,,6597279,6209120,374778,,,
2022-06-12,HP,10,0,11,0,0,1,18,37,129.0,0.0,68.0,0,2587.0,10881.0,23270.0,Lahaul and Spiti,0,0,0,,0,0,0,0,8.0,0.0,4.0,0.0,0.0,0.0,105.0,31528,2022-06-12 17:00:00+05:30,https://twitter.com/nhm_hp,,3171,18,3147,,34265,27730,3159,,2022-06-12 19:55:51.063706,7300000,2022-06-12 17:00:00+05:30,https://twitter.com/nhm_hp,,285255,4117,280976,,6597279,6209120,374778,,,
2022-06-12,HP,10,0,11,0,0,1,18,37,129.0,0.0,68.0,0,2587.0,10881.0,23270.0,Mandi,1,0,0,,0,0,0,4,10.0,0.0,3.0,0.0,174.0,1015.0,1683.0,999518,2022-06-12 17:00:00+05:30,https://twitter.com/nhm_hp,,38867,502,38355,,893759,841588,55146,,2022-06-12 19:55:51.063707,7300000,2022-06-12 17:00:00+05:30,https://twitter.com/nhm_hp,,285255,4117,280976,,6597279,6209120,374778,,,
2022-06-12,HP,10,0,11,0,0,1,18,37,129.0,0.0,68.0,0,2587.0,10881.0,23270.0,Shimla,1,0,0,,0,0,0,7,6.0,0.0,4.0,0.0,138.0,601.0,1214.0,813384,2022-06-12 17:00:00+05:30,https://twitter.com/nhm_hp,,35782,716,35036,,781853,727378,33256,,2022-06-12 19:55:51.063710,7300000,2022-06-12 17:00:00+05:30,https://twitter.com/nhm_hp,,285255,4117,280976,,6597279,6209120,374778,,,
2022-06-12,HP,10,0,11,0,0,1,18,37,129.0,0.0,68.0,0,2587.0,10881.0,23270.0,Sirmaur,0,0,0,,0,0,0,0,3.0,0.0,0.0,0.0,305.0,1047.0,2905.0,530164,2022-06-12 17:00:00+05:30,https://twitter.com/nhm_hp,,19872,221,19647,,499166,467324,22458,,2022-06-12 19:55:51.063711,7300000,2022-06-12 17:00:00+05:30,https://twitter.com/nhm_hp,,285255,4117,280976,,6597279,6209120,374778,,,
