Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-06-12,BR,Araria,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,16121,140,15981,,2022-06-12 19:55:39.159009,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,830951,12256,818579,77964153
2022-06-12,BR,Arwal,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,8228,109,8119,,2022-06-12 19:55:39.159031,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,830951,12256,818579,77964153
2022-06-12,BR,Aurangabad,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,21286,79,21205,,2022-06-12 19:55:39.159033,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,830951,12256,818579,77964153
2022-06-12,BR,Banka,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,8768,113,8655,,2022-06-12 19:55:39.159034,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,830951,12256,818579,77964153
2022-06-12,BR,Begusarai,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,31422,563,30857,,2022-06-12 19:55:39.159035,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,830951,12256,818579,77964153
2022-06-12,BR,Bhagalpur,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,28991,362,28627,,2022-06-12 19:55:39.159037,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,830951,12256,818579,77964153
2022-06-12,BR,Bhojpur,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,11937,240,11697,,2022-06-12 19:55:39.159039,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,830951,12256,818579,77964153
2022-06-12,BR,Buxar,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,10384,219,10165,,2022-06-12 19:55:39.159040,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,830951,12256,818579,77964153
2022-06-12,BR,Darbhanga,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,13529,371,13156,,2022-06-12 19:55:39.159043,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,830951,12256,818579,77964153
2022-06-12,BR,Gaya,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,37191,373,36812,,2022-06-12 19:55:39.159045,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,830951,12256,818579,77964153
2022-06-12,BR,Gopalganj,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,17855,260,17594,,2022-06-12 19:55:39.159046,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,830951,12256,818579,77964153
2022-06-12,BR,Jamui,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,11008,120,10887,,2022-06-12 19:55:39.159047,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,830951,12256,818579,77964153
2022-06-12,BR,Jehanabad,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,11852,244,11608,,2022-06-12 19:55:39.159049,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,830951,12256,818579,77964153
2022-06-12,BR,Kaimur,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,5648,147,5500,,2022-06-12 19:55:39.159050,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,830951,12256,818579,77964153
2022-06-12,BR,Katihar,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,19949,269,19679,,2022-06-12 19:55:39.159051,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,830951,12256,818579,77964153
2022-06-12,BR,Khagaria,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,10670,165,10503,,2022-06-12 19:55:39.159053,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,830951,12256,818579,77964153
2022-06-12,BR,Kishanganj,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,11300,107,11193,,2022-06-12 19:55:39.159054,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,830951,12256,818579,77964153
2022-06-12,BR,Lakhisarai,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,8607,103,8504,,2022-06-12 19:55:39.159056,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,830951,12256,818579,77964153
2022-06-12,BR,Madhepura,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,15104,115,14989,,2022-06-12 19:55:39.159057,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,830951,12256,818579,77964153
2022-06-12,BR,Madhubani,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,20090,389,19700,,2022-06-12 19:55:39.159059,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,830951,12256,818579,77964153
2022-06-12,BR,Munger,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,17848,273,17574,,2022-06-12 19:55:39.159060,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,830951,12256,818579,77964153
2022-06-12,BR,Muzaffarpur,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,36175,629,35545,,2022-06-12 19:55:39.159061,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,830951,12256,818579,77964153
2022-06-12,BR,Nalanda,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,25518,474,25041,,2022-06-12 19:55:39.159063,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,830951,12256,818579,77964153
2022-06-12,BR,Nawada,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,11083,258,10825,,2022-06-12 19:55:39.159071,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,830951,12256,818579,77964153
2022-06-12,BR,West Champaran,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,23066,395,22666,,2022-06-12 19:55:39.159072,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,830951,12256,818579,77964153
2022-06-12,BR,Patna,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,180797,2841,177884,,2022-06-12 19:55:39.159074,2022-06-12 19:55:00+05:30,https://twitter.com/BiharHealthDept,,830951,12256,818579,77964153
