,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-23,PB,Ludhiana,,,,109767,2278,107472,,2022-03-28T18:20:30.769902+05:30,,,,758981,17738,741096,18891451,0,0
1,2022-03-23,PB,S.A.S. Nagar,,,,95680,1148,94516,,2022-03-28T18:20:30.769902+05:30,,,,758981,17738,741096,18891451,0,0
2,2022-03-23,PB,Jalandhar,,,,78275,1578,76684,,2022-03-28T18:20:30.769902+05:30,,,,758981,17738,741096,18891451,0,0
3,2022-03-23,PB,Patiala,,,,62029,1457,60563,,2022-03-28T18:20:30.769902+05:30,,,,758981,17738,741096,18891451,0,0
4,2022-03-23,PB,Amritsar,,,,59389,1682,57705,,2022-03-28T18:20:30.769902+05:30,,,,758981,17738,741096,18891451,0,0
5,2022-03-23,PB,Bathinda,,,,50866,1088,49774,,2022-03-28T18:20:30.769902+05:30,,,,758981,17738,741096,18891451,0,0
6,2022-03-23,PB,Hoshiarpur,,,,40828,1096,39717,,2022-03-28T18:20:30.769902+05:30,,,,758981,17738,741096,18891451,0,0
7,2022-03-23,PB,Gurdaspur,,,,26937,863,26069,,2022-03-28T18:20:30.769902+05:30,,,,758981,17738,741096,18891451,0,0
8,2022-03-23,PB,Pathankot,,,,24527,495,24020,,2022-03-28T18:20:30.769902+05:30,,,,758981,17738,741096,18891451,0,0
9,2022-03-23,PB,Fazilka,,,,23384,545,22830,,2022-03-28T18:20:30.769902+05:30,,,,758981,17738,741096,18891451,0,0
10,2022-03-23,PB,Sri Muktsar Sahib,,,,22548,539,22009,,2022-03-28T18:20:30.769902+05:30,,,,758981,17738,741096,18891451,0,0
11,2022-03-23,PB,Kapurthala,,,,22030,579,21445,,2022-03-28T18:20:30.769902+05:30,,,,758981,17738,741096,18891451,0,0
12,2022-03-23,PB,Rupnagar,,,,17936,455,17478,,2022-03-28T18:20:30.769902+05:30,,,,758981,17738,741096,18891451,0,0
13,2022-03-23,PB,Ferozepur,,,,17899,537,17356,,2022-03-28T18:20:30.769902+05:30,,,,758981,17738,741096,18891451,0,0
14,2022-03-23,PB,Mansa,,,,17228,392,16835,,2022-03-28T18:20:30.769902+05:30,,,,758981,17738,741096,18891451,0,0
15,2022-03-23,PB,Faridkot,,,,16778,338,16428,,2022-03-28T18:20:30.769902+05:30,,,,758981,17738,741096,18891451,0,0
16,2022-03-23,PB,Sangrur,,,,14308,735,13572,,2022-03-28T18:20:30.769902+05:30,,,,758981,17738,741096,18891451,0,0
17,2022-03-23,PB,Shahid Bhagat Singh Nagar,,,,13394,407,12986,,2022-03-28T18:20:30.769902+05:30,,,,758981,17738,741096,18891451,0,0
18,2022-03-23,PB,Fatehgarh Sahib,,,,11834,354,11479,,2022-03-28T18:20:30.769902+05:30,,,,758981,17738,741096,18891451,0,0
19,2022-03-23,PB,Moga,,,,10985,254,10729,,2022-03-28T18:20:30.769902+05:30,,,,758981,17738,741096,18891451,0,0
20,2022-03-23,PB,Tarn Taran,,,,10898,394,10497,,2022-03-28T18:20:30.769902+05:30,,,,758981,17738,741096,18891451,0,0
21,2022-03-23,PB,Barnala,,,,7494,348,7142,,2022-03-28T18:20:30.769902+05:30,,,,758981,17738,741096,18891451,0,0
22,2022-03-23,PB,Malerkotla,,,,3967,176,3790,,2022-03-28T18:20:30.769902+05:30,,,,758981,17738,741096,18891451,0,0
