,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-23,KL,Thiruvananthapuram,,,,704563,8286,696147,,2022-03-24T11:25:03.103741+05:30,,,,6529049,67476,6455655,46586876,0,0
1,2022-03-23,KL,Kollam,,,,510140,6273,505955,,2022-03-24T11:25:03.103741+05:30,,,,6529049,67476,6455655,46586876,0,0
2,2022-03-23,KL,Pathanamthitta,,,,266266,2450,260698,,2022-03-24T11:25:03.103741+05:30,,,,6529049,67476,6455655,46586876,0,0
3,2022-03-23,KL,Alappuzha,,,,389836,5171,387136,,2022-03-24T11:25:03.103741+05:30,,,,6529049,67476,6455655,46586876,0,0
4,2022-03-23,KL,Kottayam,,,,447433,4300,443459,,2022-03-24T11:25:03.103741+05:30,,,,6529049,67476,6455655,46586876,0,0
5,2022-03-23,KL,Idukki,,,,208575,1457,205155,,2022-03-24T11:25:03.103741+05:30,,,,6529049,67476,6455655,46586876,0,0
6,2022-03-23,KL,Ernakulam,,,,882740,7805,868929,,2022-03-24T11:25:03.103741+05:30,,,,6529049,67476,6455655,46586876,0,0
7,2022-03-23,KL,Thrissur,,,,668550,7266,663291,,2022-03-24T11:25:03.103741+05:30,,,,6529049,67476,6455655,46586876,0,0
8,2022-03-23,KL,Palakkad,,,,449421,5610,440788,,2022-03-24T11:25:03.103741+05:30,,,,6529049,67476,6455655,46586876,0,0
9,2022-03-23,KL,Malappuram,,,,646672,6052,642424,,2022-03-24T11:25:03.103741+05:30,,,,6529049,67476,6455655,46586876,0,0
10,2022-03-23,KL,Kozhikode,,,,671754,6153,668354,,2022-03-24T11:25:03.103741+05:30,,,,6529049,67476,6455655,46586876,0,0
11,2022-03-23,KL,Wayanad,,,,168103,949,165933,,2022-03-24T11:25:03.103741+05:30,,,,6529049,67476,6455655,46586876,0,0
12,2022-03-23,KL,Kannur,,,,348521,4355,344546,,2022-03-24T11:25:03.103741+05:30,,,,6529049,67476,6455655,46586876,0,0
13,2022-03-23,KL,Kasaragod,,,,166475,1349,162840,,2022-03-24T11:25:03.103741+05:30,,,,6529049,67476,6455655,46586876,0,0
