Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-23,GJ,Ahmedabad,2022-03-24 11:28:32.440751,,,384497,3619,0,380821,6557738,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Amreli,2022-03-24 11:28:32.440751,,,12903,105,0,12798,812313,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Anand,2022-03-24 11:28:32.440751,,,15457,53,0,15404,795775,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Aravalli,2022-03-24 11:28:32.440751,,,5743,81,0,5661,521076,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Banaskantha,2022-03-24 11:28:32.440751,,,18332,166,0,18164,1206485,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Bharuch,2022-03-24 11:28:32.440751,,,17285,152,0,17133,701054,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Bhavnagar,2022-03-24 11:28:32.440751,,,29239,362,0,28877,1512596,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Botad,2022-03-24 11:28:32.440751,,,2356,48,0,2308,332953,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Chhota Udaipur,2022-03-24 11:28:32.440751,,,3756,38,0,3715,365074,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Dahod,2022-03-24 11:28:32.440751,,,11294,46,0,11246,961936,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
