,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-14,CT,Other State,,,,824,131,688,,2021-12-15 10:20:57.401118,,,,1007264,13594,993307,
1,2021-12-14,CT,Balod,,,,27300,396,26895,,2021-12-15 10:20:57.401118,,,,1007264,13594,993307,
2,2021-12-14,CT,Baloda Bazar,,,,43111,471,42628,,2021-12-15 10:20:57.401118,,,,1007264,13594,993307,
3,2021-12-14,CT,Balrampur,,,,20315,118,20187,,2021-12-15 10:20:57.401118,,,,1007264,13594,993307,
4,2021-12-14,CT,Bametara,,,,19974,237,19733,,2021-12-15 10:20:57.401118,,,,1007264,13594,993307,
5,2021-12-14,CT,Bastar,,,,21106,188,20906,,2021-12-15 10:20:57.401118,,,,1007264,13594,993307,
6,2021-12-14,CT,Bijapur,,,,8338,55,8271,,2021-12-15 10:20:57.401118,,,,1007264,13594,993307,
7,2021-12-14,CT,Bilaspur,,,,65760,1212,64518,,2021-12-15 10:20:57.401118,,,,1007264,13594,993307,
8,2021-12-14,CT,Dakshin Bastar Dantewada,,,,10893,25,10860,,2021-12-15 10:20:57.401118,,,,1007264,13594,993307,
9,2021-12-14,CT,Dhamtari,,,,27279,545,26725,,2021-12-15 10:20:57.401118,,,,1007264,13594,993307,
10,2021-12-14,CT,Durg,,,,97052,1803,95202,,2021-12-15 10:20:57.401118,,,,1007264,13594,993307,
11,2021-12-14,CT,Gariaband,,,,19712,194,19517,,2021-12-15 10:20:57.401118,,,,1007264,13594,993307,
12,2021-12-14,CT,Janjgir Champa,,,,57678,840,56822,,2021-12-15 10:20:57.401118,,,,1007264,13594,993307,
13,2021-12-14,CT,Jashpur,,,,27146,212,26926,,2021-12-15 10:20:57.401118,,,,1007264,13594,993307,
14,2021-12-14,CT,Kabeerdham,,,,22776,267,22506,,2021-12-15 10:20:57.401118,,,,1007264,13594,993307,
15,2021-12-14,CT,Kondagaon,,,,13144,99,13045,,2021-12-15 10:20:57.401118,,,,1007264,13594,993307,
16,2021-12-14,CT,Korba,,,,54936,582,54319,,2021-12-15 10:20:57.401118,,,,1007264,13594,993307,
17,2021-12-14,CT,Koriya,,,,26989,177,26811,,2021-12-15 10:20:57.401118,,,,1007264,13594,993307,
18,2021-12-14,CT,Mahasamund,,,,31385,366,31016,,2021-12-15 10:20:57.401118,,,,1007264,13594,993307,
19,2021-12-14,CT,Mungeli,,,,23935,167,23762,,2021-12-15 10:20:57.401118,,,,1007264,13594,993307,
20,2021-12-14,CT,Narayanpur,,,,4019,14,4005,,2021-12-15 10:20:57.401118,,,,1007264,13594,993307,
21,2021-12-14,CT,Raigarh,,,,62760,979,61718,,2021-12-15 10:20:57.401118,,,,1007264,13594,993307,
22,2021-12-14,CT,Raipur,,,,158242,3141,155062,,2021-12-15 10:20:57.401118,,,,1007264,13594,993307,
23,2021-12-14,CT,Rajnandgaon,,,,56112,516,55587,,2021-12-15 10:20:57.401118,,,,1007264,13594,993307,
24,2021-12-14,CT,Sukma,,,,8070,20,8049,,2021-12-15 10:20:57.401118,,,,1007264,13594,993307,
25,2021-12-14,CT,Surajpur,,,,29036,224,28809,,2021-12-15 10:20:57.401118,,,,1007264,13594,993307,
26,2021-12-14,CT,Surguja,,,,33689,245,33444,,2021-12-15 10:20:57.401118,,,,1007264,13594,993307,
27,2021-12-14,CT,Uttar Bastar Kanker,,,,23662,224,23428,,2021-12-15 10:20:57.401118,,,,1007264,13594,993307,
28,2021-12-14,CT,Gaurela Pendra Marwahi,,,,12021,146,11868,,2021-12-15 10:20:57.401118,,,,1007264,13594,993307,
29,2021-12-14,CT,Unknown,,,,0,0,0,,2021-12-15 10:20:57.401118,,,,1007264,13594,993307,
