,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-14,HP,Bilaspur,,,,14602,86,14491,,2021-12-15 10:20:57.401118,,,,228048,3862,223666,
1,2021-12-14,HP,Chamba,,,,13736,160,13570,,2021-12-15 10:20:57.401118,,,,228048,3862,223666,
2,2021-12-14,HP,Hamirpur,,,,18012,306,17644,,2021-12-15 10:20:57.401118,,,,228048,3862,223666,
3,2021-12-14,HP,Kangra,,,,52134,1175,50837,,2021-12-15 10:20:57.401118,,,,228048,3862,223666,
4,2021-12-14,HP,Kinnaur,,,,3528,39,3489,,2021-12-15 10:20:57.401118,,,,228048,3862,223666,
5,2021-12-14,HP,Kullu,,,,9744,158,9578,,2021-12-15 10:20:57.401118,,,,228048,3862,223666,
6,2021-12-14,HP,Lahaul and Spiti,,,,2960,18,2942,,2021-12-15 10:20:57.401118,,,,228048,3862,223666,
7,2021-12-14,HP,Mandi,,,,32030,462,31522,,2021-12-15 10:20:57.401118,,,,228048,3862,223666,
8,2021-12-14,HP,Shimla,,,,28042,654,27299,,2021-12-15 10:20:57.401118,,,,228048,3862,223666,
9,2021-12-14,HP,Sirmaur,,,,15470,211,15254,,2021-12-15 10:20:57.401118,,,,228048,3862,223666,
10,2021-12-14,HP,Solan,,,,23071,314,22675,,2021-12-15 10:20:57.401118,,,,228048,3862,223666,
11,2021-12-14,HP,Una,,,,14719,262,14365,,2021-12-15 10:20:57.401118,,,,228048,3862,223666,
12,2021-12-14,HP,Unknown,,,,0,17,0,,2021-12-15 10:20:57.401118,,,,228048,3862,223666,
