,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-14,GJ,Other State,,,,,,,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
1,2021-12-14,GJ,Ahmedabad,,,,238815,3411,235247,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
2,2021-12-14,GJ,Amreli,,,,10813,102,10709,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
3,2021-12-14,GJ,Anand,,,,9660,50,9599,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
4,2021-12-14,GJ,Aravalli,,,,5188,78,5109,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
5,2021-12-14,GJ,Banaskantha,,,,13636,162,13470,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
6,2021-12-14,GJ,Bharuch,,,,11444,118,11325,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
7,2021-12-14,GJ,Bhavnagar,,,,21493,302,21160,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
8,2021-12-14,GJ,Botad,,,,2218,42,2176,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
9,2021-12-14,GJ,Chhota Udaipur,,,,3395,38,3357,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
10,2021-12-14,GJ,Dahod,,,,9958,38,9920,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
11,2021-12-14,GJ,Dang,,,,867,18,848,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
12,2021-12-14,GJ,Devbhumi Dwarka,,,,4177,82,4093,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
13,2021-12-14,GJ,Gandhinagar,,,,20783,205,20568,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
14,2021-12-14,GJ,Gir Somnath,,,,8580,67,8510,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
15,2021-12-14,GJ,Jamnagar,,,,35071,478,34527,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
16,2021-12-14,GJ,Junagadh,,,,20543,272,20271,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
17,2021-12-14,GJ,Kheda,,,,10448,48,10399,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
18,2021-12-14,GJ,Kutch,,,,12694,145,12529,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
19,2021-12-14,GJ,Mahisagar,,,,8195,72,8123,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
20,2021-12-14,GJ,Mehsana,,,,24430,177,24248,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
21,2021-12-14,GJ,Morbi,,,,6507,87,6419,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
22,2021-12-14,GJ,Narmada,,,,5958,15,5942,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
23,2021-12-14,GJ,Navsari,,,,7288,25,7237,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
24,2021-12-14,GJ,Panchmahal,,,,11773,70,11702,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
25,2021-12-14,GJ,Patan,,,,11626,129,11495,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
26,2021-12-14,GJ,Porbandar,,,,3490,19,3470,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
27,2021-12-14,GJ,Rajkot,,,,58055,727,57299,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
28,2021-12-14,GJ,Sabarkantha,,,,9323,157,9166,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
29,2021-12-14,GJ,Surat,,,,144101,1957,142093,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
30,2021-12-14,GJ,Surendranagar,,,,8126,136,7988,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
31,2021-12-14,GJ,Tapi,,,,4449,24,4422,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
32,2021-12-14,GJ,Vadodara,,,,78475,788,77589,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
33,2021-12-14,GJ,Valsad,,,,6505,58,6422,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
34,2021-12-14,GJ,Unknown,,,,162,3,159,,2021-12-15 10:20:57.401118,,,,828246,10100,817591,
