,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Agar Malwa,,,,,144,83,,,,,,14411.0,583.0,0,,,,,,,,467850,442844,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
1,1,1,1,1,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Alirajpur,,,,,5280,388,,,,,,17562.0,2828.0,728677,,,,,,,,437582,377782,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
2,2,2,2,2,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Anuppur,,,,,1359,177,,,,,,22538.0,1326.0,749521,,,,,,,,544708,492413,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
3,3,3,3,3,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Ashoknagar,,,,,2607,258,,,,,,21366.0,1020.0,844979,,,,,,,,615547,551627,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
4,4,4,4,4,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Balaghat,,,,,949,2060,,,,,,33127.0,4390.0,1701156,,,,,,,,1418491,1290012,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
5,5,5,5,5,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Barwani,,,,,7344,734,,,,,,37535.0,2217.0,1385659,,,,,,,,882628,781244,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
6,6,6,6,6,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Betul,,,,,987,468,,,,,,51266.0,4611.0,1575247,,,,,,,,1168676,1064542,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
7,7,7,7,7,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Bhind,,,,,3284,270,,,,,,61904.0,1175.0,1703562,,,,,,,,1179481,1081492,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
8,8,8,8,8,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Bhopal,,,,,8973,2132,,,,,,85483.0,16983.0,2368145,,,,,,,,2217385,1924666,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
9,9,9,9,9,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Burhanpur,,,,,1181,417,,,,,,17341.0,6411.0,756993,,,,,,,,566084,522809,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
10,10,10,10,10,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Chhatarpur,,,,,637,273,,,,,,35859.0,1083.0,1762857,,,,,,,,1273642,1100533,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
11,11,11,11,11,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Chhindwara,,,,,2252,1052,,,,,,43521.0,19051.0,2090306,,,,,,,,1754537,1644772,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
12,12,12,12,12,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Damoh,,,,,896,270,,,,,,38253.0,4460.0,1263703,,,,,,,,912343,857849,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
13,13,13,13,13,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Datia,,,,,466,176,,,,,,17570.0,616.0,786375,,,,,,,,605617,576534,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
14,14,14,14,14,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Dewas,,,,,452,515,,,,,,48334.0,4063.0,1563107,,,,,,,,1144506,1048407,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
15,15,15,15,15,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Dhar,,,,,5528,360,,,,,,51809.0,4934.0,2184672,,,,,,,,1550669,1422208,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
16,16,16,16,16,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Dindori,,,,,30,1,,,,,,21651.0,235.0,704218,,,,,,,,520072,492792,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
17,17,17,17,17,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Guna,,,,,2860,249,,,,,,30714.0,2958.0,1240938,,,,,,,,907781,843833,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
18,18,18,18,18,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Gwalior,,,,,7722,2208,,,,,,71464.0,11384.0,2030543,,,,,,,,1650752,1479359,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
19,19,19,19,19,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Harda,,,,,1060,64,,,,,,12174.0,994.0,570302,,,,,,,,441867,393914,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
20,20,20,20,20,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Hoshangabad,,,,,209,247,,,,,,40565.0,1276.0,1240975,,,,,,,,947188,888834,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
21,21,21,21,21,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Indore,,,,,2292,3447,,,,,,71897.0,41427.0,3272335,,,,,,,,3301716,2895813,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
22,22,22,22,22,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Jabalpur,,,,,1351,1805,,,,,,75764.0,13687.0,2460714,,,,,,,,2086676,1974964,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
23,23,23,23,23,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Jhabua,,,,,685,328,,,,,,15881.0,3528.0,1024091,,,,,,,,722584,588606,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
24,24,24,24,24,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Katni,,,,,932,208,,,,,,36143.0,1640.0,1291684,,,,,,,,935435,891775,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
25,25,25,25,25,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Khandwa,,,,,1445,265,,,,,,41704.0,1328.0,1309443,,,,,,,,991253,917151,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
26,26,26,26,26,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Khargone,,,,,1601,1733,,,,,,51402.0,6319.0,1872413,,,,,,,,1332090,1173770,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
27,27,27,27,27,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Mandla,,,,,276,93,,,,,,33000.0,527.0,1053522,,,,,,,,748573,700488,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
28,28,28,28,28,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Mandsaur,,,,,1005,373,,,,,,38635.0,1171.0,1339832,,,,,,,,1042868,975231,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
29,29,29,29,29,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Morena,,,,,5957,449,,,,,,64213.0,2198.0,1965137,,,,,,,,1420696,1324601,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
30,30,30,30,30,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Narsinghpur,,,,,382,343,,,,,,28458.0,2125.0,1092141,,,,,,,,870306,794259,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
31,31,31,31,31,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Neemuch,,,,,1115,115,,,,,,19269.0,575.0,825958,,,,,,,,626000,588704,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
32,32,32,32,32,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Niwari,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
33,33,33,33,33,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Other Region,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
34,34,34,34,34,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Panna,,,,,2245,212,,,,,,34571.0,1043.0,1016028,,,,,,,,675623,645278,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
35,35,35,35,35,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Raisen,,,,,448,210,,,,,,44819.0,1071.0,1331699,,,,,,,,984260,916740,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
36,36,36,36,36,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Rajgarh,,,,,2153,425,,,,,,36878.0,2047.0,1546541,,,,,,,,1133728,1023732,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
37,37,37,37,37,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Ratlam,,,,,557,196,,,,,,29965.0,1749.0,1454483,,,,,,,,1120523,1065070,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
38,38,38,38,38,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Rewa,,,,,7018,831,,,,,,81985.0,2094.0,2363744,,,,,,,,1791191,1675463,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
39,39,39,39,39,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Sagar,,,,,1995,478,,,,,,53744.0,8368.0,2378295,,,,,,,,1757211,1599159,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
40,40,40,40,40,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Satna,,,,,12515,552,,,,,,70284.0,9053.0,2228619,,,,,,,,1668099,1563330,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
41,41,41,41,41,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Sehore,,,,,1579,484,,,,,,28197.0,2118.0,1311008,,,,,,,,1020813,898305,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
42,42,42,42,42,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Seoni,,,,,854,1412,,,,,,25298.0,2248.0,1378876,,,,,,,,1039664,952727,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
43,43,43,43,43,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Shahdol,,,,,3117,90,,,,,,36688.0,503.0,1064989,,,,,,,,796247,755736,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
44,44,44,44,44,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Shajapur,,,,,210,149,,,,,,26669.0,905.0,1512353,,,,,,,,679936,646723,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
45,45,45,45,45,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Sheopur,,,,,4445,209,,,,,,22250.0,340.0,687952,,,,,,,,450087,422659,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
46,46,46,46,46,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Shivpuri,,,,,10499,724,,,,,,61073.0,3466.0,1725818,,,,,,,,1231325,1110377,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
47,47,47,47,47,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Sidhi,,,,,1023,669,,,,,,38694.0,2389.0,1126515,,,,,,,,752509,674988,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
48,48,48,48,48,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Singrauli,,,,,3503,381,,,,,,27750.0,6583.0,1178132,,,,,,,,861401,723635,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
49,49,49,49,49,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Tikamgarh,,,,,3091,414,,,,,,27541.0,2526.0,1444920,,,,,,,,1055125,962985,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
50,50,50,50,50,2022-01-11,MP,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,,1997768.0,220184.0,Ujjain,,,,,529,728,,,,,,39105.0,4224.0,1986864,,,,,,,,1571106,1444501,2022-01-12 23:55:28.167586,82232000,,,,806803,10539,784999,,55421630,50633109,0,0,0,0,0
