,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-11,AS,2837,2,449,0,72776,148513,657,9879.0,15.0,2199.0,,772412.0,575787.0,Dhubri,,,,,2719,7677,,,,,,33236.0,42387.0,1948632,,,,,,,,1073690,791420,2022-01-12 23:55:28.167586,34293000,,,,631776,6185,614991,,22788127,16664784,0,0,0,0,0
11,11,11,11,11,2022-01-11,AS,2837,2,449,0,72776,148513,657,9879.0,15.0,2199.0,,772412.0,575787.0,Dibrugarh,,,,,3042,5611,,,,,,36549.0,18684.0,1327748,,,,,,,,1021397,777187,2022-01-12 23:55:28.167586,34293000,,,,631776,6185,614991,,22788127,16664784,0,0,0,0,0
12,12,12,12,12,2022-01-11,AS,2837,2,449,0,72776,148513,657,9879.0,15.0,2199.0,,772412.0,575787.0,Dima Hasao,,,,,277,580,,,,,,6932.0,4207.0,213529,,,,,,,,142551,93272,2022-01-12 23:55:28.167586,34293000,,,,631776,6185,614991,,22788127,16664784,0,0,0,0,0
13,13,13,13,13,2022-01-11,AS,2837,2,449,0,72776,148513,657,9879.0,15.0,2199.0,,772412.0,575787.0,Goalpara,,,,,2568,5548,,,,,,21714.0,21941.0,1008959,,,,,,,,742947,533976,2022-01-12 23:55:28.167586,34293000,,,,631776,6185,614991,,22788127,16664784,0,0,0,0,0
14,14,14,14,14,2022-01-11,AS,2837,2,449,0,72776,148513,657,9879.0,15.0,2199.0,,772412.0,575787.0,Golaghat,,,,,2340,4747,,,,,,26093.0,15168.0,1058674,,,,,,,,806227,586180,2022-01-12 23:55:28.167586,34293000,,,,631776,6185,614991,,22788127,16664784,0,0,0,0,0
15,15,15,15,15,2022-01-11,AS,2837,2,449,0,72776,148513,657,9879.0,15.0,2199.0,,772412.0,575787.0,Hailakandi,,,,,687,2917,,,,,,16182.0,7264.0,659260,,,,,,,,465816,326575,2022-01-12 23:55:28.167586,34293000,,,,631776,6185,614991,,22788127,16664784,0,0,0,0,0
16,16,16,16,16,2022-01-11,AS,2837,2,449,0,72776,148513,657,9879.0,15.0,2199.0,,772412.0,575787.0,Hojai,,,,,1062,4192,,,,,,23195.0,11997.0,931218,,,,,,,,677373,550173,2022-01-12 23:55:28.167586,34293000,,,,631776,6185,614991,,22788127,16664784,0,0,0,0,0
17,17,17,17,17,2022-01-11,AS,2837,2,449,0,72776,148513,657,9879.0,15.0,2199.0,,772412.0,575787.0,Jorhat,,,,,1727,3155,,,,,,21195.0,13065.0,1091295,,,,,,,,737929,574950,2022-01-12 23:55:28.167586,34293000,,,,631776,6185,614991,,22788127,16664784,0,0,0,0,0
18,18,18,18,18,2022-01-11,AS,2837,2,449,0,72776,148513,657,9879.0,15.0,2199.0,,772412.0,575787.0,Kamrup,,,,,3940,9433,,,,,,43724.0,32795.0,1517202,,,,,,,,1241501,939325,2022-01-12 23:55:28.167586,34293000,,,,631776,6185,614991,,22788127,16664784,0,0,0,0,0
19,19,19,19,19,2022-01-11,AS,2837,2,449,0,72776,148513,657,9879.0,15.0,2199.0,,772412.0,575787.0,Kamrup Metropolitan,,,,,5880,7549,,,,,,52085.0,33546.0,1260419,,,,,,,,1362774,1175089,2022-01-12 23:55:28.167586,34293000,,,,631776,6185,614991,,22788127,16664784,0,0,0,0,0
20,20,20,20,20,2022-01-11,AS,2837,2,449,0,72776,148513,657,9879.0,15.0,2199.0,,772412.0,575787.0,Karbi Anglong,,,,,2968,3447,,,,,,20136.0,16763.0,965280,,,,,,,,413379,269332,2022-01-12 23:55:28.167586,34293000,,,,631776,6185,614991,,22788127,16664784,0,0,0,0,0
21,21,21,21,21,2022-01-11,AS,2837,2,449,0,72776,148513,657,9879.0,15.0,2199.0,,772412.0,575787.0,Karimganj,,,,,2923,7422,,,,,,27035.0,29372.0,1217002,,,,,,,,755815,546350,2022-01-12 23:55:28.167586,34293000,,,,631776,6185,614991,,22788127,16664784,0,0,0,0,0
22,22,22,22,22,2022-01-11,AS,2837,2,449,0,72776,148513,657,9879.0,15.0,2199.0,,772412.0,575787.0,Kokrajhar,,,,,3046,4124,,,,,,21075.0,17140.0,886999,,,,,,,,591635,383886,2022-01-12 23:55:28.167586,34293000,,,,631776,6185,614991,,22788127,16664784,0,0,0,0,0
23,23,23,23,23,2022-01-11,AS,2837,2,449,0,72776,148513,657,9879.0,15.0,2199.0,,772412.0,575787.0,Lakhimpur,,,,,3477,3863,,,,,,30055.0,12327.0,1040644,,,,,,,,776209,582619,2022-01-12 23:55:28.167586,34293000,,,,631776,6185,614991,,22788127,16664784,0,0,0,0,0
24,24,24,24,24,2022-01-11,AS,2837,2,449,0,72776,148513,657,9879.0,15.0,2199.0,,772412.0,575787.0,Majuli,,,,,200,255,,,,,,5707.0,1432.0,167304,,,,,,,,137224,116125,2022-01-12 23:55:28.167586,34293000,,,,631776,6185,614991,,22788127,16664784,0,0,0,0,0
25,25,25,25,25,2022-01-11,AS,2837,2,449,0,72776,148513,657,9879.0,15.0,2199.0,,772412.0,575787.0,Morigaon,,,,,1032,5555,,,,,,25132.0,16125.0,957853,,,,,,,,686048,446317,2022-01-12 23:55:28.167586,34293000,,,,631776,6185,614991,,22788127,16664784,0,0,0,0,0
26,26,26,26,26,2022-01-11,AS,2837,2,449,0,72776,148513,657,9879.0,15.0,2199.0,,772412.0,575787.0,Nagaon,,,,,3292,10682,,,,,,38722.0,36909.0,2826006,,,,,,,,1325734,956446,2022-01-12 23:55:28.167586,34293000,,,,631776,6185,614991,,22788127,16664784,0,0,0,0,0
27,27,27,27,27,2022-01-11,AS,2837,2,449,0,72776,148513,657,9879.0,15.0,2199.0,,772412.0,575787.0,Nalbari,,,,,1927,2840,,,,,,18034.0,13303.0,769919,,,,,,,,542461,403595,2022-01-12 23:55:28.167586,34293000,,,,631776,6185,614991,,22788127,16664784,0,0,0,0,0
28,28,28,28,28,2022-01-11,AS,2837,2,449,0,72776,148513,657,9879.0,15.0,2199.0,,772412.0,575787.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-12 23:55:28.167586,34293000,,,,631776,6185,614991,,22788127,16664784,0,0,0,0,0
29,29,29,29,29,2022-01-11,AS,2837,2,449,0,72776,148513,657,9879.0,15.0,2199.0,,772412.0,575787.0,Sivasagar,,,,,1611,4424,,,,,,18355.0,13323.0,1150253,,,,,,,,520698,393521,2022-01-12 23:55:28.167586,34293000,,,,631776,6185,614991,,22788127,16664784,0,0,0,0,0
30,30,30,30,30,2022-01-11,AS,2837,2,449,0,72776,148513,657,9879.0,15.0,2199.0,,772412.0,575787.0,Sonitpur,,,,,1763,3621,,,,,,29453.0,13923.0,1925975,,,,,,,,856192,697958,2022-01-12 23:55:28.167586,34293000,,,,631776,6185,614991,,22788127,16664784,0,0,0,0,0
31,31,31,31,31,2022-01-11,AS,2837,2,449,0,72776,148513,657,9879.0,15.0,2199.0,,772412.0,575787.0,South Salmara Mankachar,,,,,1267,2131,,,,,,6441.0,8500.0,555114,,,,,,,,267749,192334,2022-01-12 23:55:28.167586,34293000,,,,631776,6185,614991,,22788127,16664784,0,0,0,0,0
32,32,32,32,32,2022-01-11,AS,2837,2,449,0,72776,148513,657,9879.0,15.0,2199.0,,772412.0,575787.0,Tinsukia,,,,,2918,7911,,,,,,29571.0,28712.0,1316948,,,,,,,,916871,590769,2022-01-12 23:55:28.167586,34293000,,,,631776,6185,614991,,22788127,16664784,0,0,0,0,0
33,33,33,33,33,2022-01-11,AS,2837,2,449,0,72776,148513,657,9879.0,15.0,2199.0,,772412.0,575787.0,Udalguri,,,,,3013,5060,,,,,,18680.0,21741.0,832769,,,,,,,,587908,343971,2022-01-12 23:55:28.167586,34293000,,,,631776,6185,614991,,22788127,16664784,0,0,0,0,0
34,34,34,34,34,2022-01-11,AS,2837,2,449,0,72776,148513,657,9879.0,15.0,2199.0,,772412.0,575787.0,Unknown,2837.0,2.0,449.0,,0,0,657.0,9879.0,15.0,2199.0,,0.0,0.0,0,,,,631776.0,6185.0,614991.0,,0,0,2022-01-12 23:55:28.167586,34293000,,,,631776,6185,614991,,22788127,16664784,0,0,0,0,0
35,35,35,35,35,2022-01-11,AS,2837,2,449,0,72776,148513,657,9879.0,15.0,2199.0,,772412.0,575787.0,West Karbi Anglong,,,,,1261,659,,,,,,8570.0,3232.0,300320,,,,,,,,176053,73943,2022-01-12 23:55:28.167586,34293000,,,,631776,6185,614991,,22788127,16664784,0,0,0,0,0
