,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
12,12,12,12,12,2022-01-11,TT,194720,442,60405,2119100,4263580,4035440,50405,1052152.0,2104.0,308733.0,11457138.0,34865276.0,24019453.0,Himachal Pradesh,1550,0,260,0,8999,3232,283,5422.0,5.0,800.0,0.0,189342.0,14009.0,7300000,0,0,0,234835,3884,225475,0,6216390,5519394,2022-01-13 20:11:52.149527,1332900000,2022-01-11 00:00:00,https://www.icmr.gov.in/,0,36070510,484655,34630536,695274380,896059221,640354922,0,0,0,0,0
13,13,13,13,13,2022-01-11,TT,194720,442,60405,2119100,4263580,4035440,50405,1052152.0,2104.0,308733.0,11457138.0,34865276.0,24019453.0,Jammu and Kashmir,1148,2,360,0,40643,45680,888,4505.0,16.0,1220.0,0.0,292243.0,282853.0,13203000,0,0,0,346506,4546,337150,0,10071498,9433846,2022-01-13 20:11:52.149527,1332900000,2022-01-11 00:00:00,https://www.icmr.gov.in/,0,36070510,484655,34630536,695274380,896059221,640354922,0,0,0,0,0
14,14,14,14,14,2022-01-11,TT,194720,442,60405,2119100,4263580,4035440,50405,1052152.0,2104.0,308733.0,11457138.0,34865276.0,24019453.0,Jharkhand,4719,4,1692,0,142764,64168,561,28808.0,27.0,7420.0,0.0,966840.0,496934.0,37403000,0,0,0,386773,5176,352555,0,19786449,11960933,2022-01-13 20:11:52.149527,1332900000,2022-01-11 00:00:00,https://www.icmr.gov.in/,0,36070510,484655,34630536,695274380,896059221,640354922,0,0,0,0,0
15,15,15,15,15,2022-01-11,TT,194720,442,60405,2119100,4263580,4035440,50405,1052152.0,2104.0,308733.0,11457138.0,34865276.0,24019453.0,Karnataka,14473,5,1356,0,110697,126464,2288,64803.0,24.0,5051.0,0.0,1448797.0,1032228.0,65798000,0,0,0,3078129,38379,2966461,0,50198012,40003092,2022-01-13 20:11:52.149527,1332900000,2022-01-11 00:00:00,https://www.icmr.gov.in/,0,36070510,484655,34630536,695274380,896059221,640354922,0,0,0,0,0
16,16,16,16,16,2022-01-11,TT,194720,442,60405,2119100,4263580,4035440,50405,1052152.0,2104.0,308733.0,11457138.0,34865276.0,24019453.0,Kerala,9066,296,2064,0,96595,78241,16665,41791.0,1416.0,16110.0,0.0,727532.0,411670.0,35125000,0,0,0,5300405,50053,5205210,0,27116671,21768334,2022-01-13 20:11:52.149527,1332900000,2022-01-11 00:00:00,https://www.icmr.gov.in/,0,36070510,484655,34630536,695274380,896059221,640354922,0,0,0,0,0
17,17,17,17,17,2022-01-11,TT,194720,442,60405,2119100,4263580,4035440,50405,1052152.0,2104.0,308733.0,11457138.0,34865276.0,24019453.0,Ladakh,41,0,32,0,487,96,138,406.0,2.0,263.0,0.0,7511.0,450.0,293000,0,0,0,22727,222,22099,0,222995,176325,2022-01-13 20:11:52.149527,1332900000,2022-01-11 00:00:00,https://www.icmr.gov.in/,0,36070510,484655,34630536,695274380,896059221,640354922,0,0,0,0,0
18,18,18,18,18,2022-01-11,TT,194720,442,60405,2119100,4263580,4035440,50405,1052152.0,2104.0,308733.0,11457138.0,34865276.0,24019453.0,Lakshadweep,3,0,0,0,365,32,4,4.0,0.0,3.0,0.0,2473.0,272.0,68000,0,0,0,10423,51,10368,0,59021,53251,2022-01-13 20:11:52.149527,1332900000,2022-01-11 00:00:00,https://www.icmr.gov.in/,0,36070510,484655,34630536,695274380,896059221,640354922,0,0,0,0,0
19,19,19,19,19,2022-01-11,TT,194720,442,60405,2119100,4263580,4035440,50405,1052152.0,2104.0,308733.0,11457138.0,34865276.0,24019453.0,Madhya Pradesh,3160,1,493,0,131763,30158,236,12034.0,5.0,1793.0,0.0,1997768.0,220184.0,82232000,0,0,0,806803,10539,784999,0,55421630,50633109,2022-01-13 20:11:52.149527,1332900000,2022-01-11 00:00:00,https://www.icmr.gov.in/,0,36070510,484655,34630536,695274380,896059221,640354922,0,0,0,0,0
20,20,20,20,20,2022-01-11,TT,194720,442,60405,2119100,4263580,4035440,50405,1052152.0,2104.0,308733.0,11457138.0,34865276.0,24019453.0,Maharashtra,34424,22,18967,0,340158,386978,10521,257444.0,96.0,102154.0,0.0,2957359.0,2216718.0,122153000,0,0,0,6987938,141669,6621070,0,83967585,56815028,2022-01-13 20:11:52.149527,1332900000,2022-01-11 00:00:00,https://www.icmr.gov.in/,0,36070510,484655,34630536,695274380,896059221,640354922,0,0,0,0,0
21,21,21,21,21,2022-01-11,TT,194720,442,60405,2119100,4263580,4035440,50405,1052152.0,2104.0,308733.0,11457138.0,34865276.0,24019453.0,Manipur,116,1,14,0,3662,2046,86,466.0,6.0,178.0,0.0,18538.0,15893.0,3103000,0,0,0,126344,2012,123793,0,1348731,1012589,2022-01-13 20:11:52.149527,1332900000,2022-01-11 00:00:00,https://www.icmr.gov.in/,0,36070510,484655,34630536,695274380,896059221,640354922,0,0,0,0,0
22,22,22,22,22,2022-01-11,TT,194720,442,60405,2119100,4263580,4035440,50405,1052152.0,2104.0,308733.0,11457138.0,34865276.0,24019453.0,Meghalaya,159,2,27,0,5463,3359,39,582.0,4.0,97.0,0.0,24990.0,15480.0,3224000,0,0,0,85463,1489,83396,0,1262063,903292,2022-01-13 20:11:52.149527,1332900000,2022-01-11 00:00:00,https://www.icmr.gov.in/,0,36070510,484655,34630536,695274380,896059221,640354922,0,0,0,0,0
23,23,23,23,23,2022-01-11,TT,194720,442,60405,2119100,4263580,4035440,50405,1052152.0,2104.0,308733.0,11457138.0,34865276.0,24019453.0,Mizoram,880,2,149,0,544,114,1053,5747.0,11.0,1259.0,0.0,26021.0,5524.0,1192000,0,0,0,148438,564,141235,0,773081,593011,2022-01-13 20:11:52.149527,1332900000,2022-01-11 00:00:00,https://www.icmr.gov.in/,0,36070510,484655,34630536,695274380,896059221,640354922,0,0,0,0,0
24,24,24,24,24,2022-01-11,TT,194720,442,60405,2119100,4263580,4035440,50405,1052152.0,2104.0,308733.0,11457138.0,34865276.0,24019453.0,Nagaland,29,0,21,0,4514,2462,15,121.0,1.0,70.0,0.0,10957.0,7911.0,2150000,0,0,0,32331,703,31516,0,770046,584919,2022-01-13 20:11:52.149527,1332900000,2022-01-11 00:00:00,https://www.icmr.gov.in/,0,36070510,484655,34630536,695274380,896059221,640354922,0,0,0,0,0
25,25,25,25,25,2022-01-11,TT,194720,442,60405,2119100,4263580,4035440,50405,1052152.0,2104.0,308733.0,11457138.0,34865276.0,24019453.0,Odisha,7071,1,752,0,142920,131605,994,26109.0,5.0,2407.0,0.0,1088491.0,1054516.0,43671000,0,0,0,1082769,8469,1047783,0,30737420,22401408,2022-01-13 20:11:52.149527,1332900000,2022-01-11 00:00:00,https://www.icmr.gov.in/,0,36070510,484655,34630536,695274380,896059221,640354922,0,0,0,0,0
26,26,26,26,26,2022-01-11,TT,194720,442,60405,2119100,4263580,4035440,50405,1052152.0,2104.0,308733.0,11457138.0,34865276.0,24019453.0,Puducherry,655,0,22,0,5949,2037,89,2247.0,1.0,105.0,0.0,51148.0,15327.0,1504000,0,0,0,131866,1882,127629,0,899766,584900,2022-01-13 20:11:52.149527,1332900000,2022-01-11 00:00:00,https://www.icmr.gov.in/,0,36070510,484655,34630536,695274380,896059221,640354922,0,0,0,0,0
27,27,27,27,27,2022-01-11,TT,194720,442,60405,2119100,4263580,4035440,50405,1052152.0,2104.0,308733.0,11457138.0,34865276.0,24019453.0,Punjab,4552,9,687,0,101006,167103,323,22972.0,39.0,2384.0,0.0,491062.0,776121.0,29859000,0,0,0,629899,16692,589972,0,17729592,10271128,2022-01-13 20:11:52.149527,1332900000,2022-01-11 00:00:00,https://www.icmr.gov.in/,0,36070510,484655,34630536,695274380,896059221,640354922,0,0,0,0,0
28,28,28,28,28,2022-01-11,TT,194720,442,60405,2119100,4263580,4035440,50405,1052152.0,2104.0,308733.0,11457138.0,34865276.0,24019453.0,Rajasthan,6366,4,853,0,360020,219059,363,30068.0,13.0,2641.0,0.0,2329025.0,1131826.0,77264000,0,0,0,988638,8978,949063,0,50201485,36748382,2022-01-13 20:11:52.149527,1332900000,2022-01-11 00:00:00,https://www.icmr.gov.in/,0,36070510,484655,34630536,695274380,896059221,640354922,0,0,0,0,0
29,29,29,29,29,2022-01-11,TT,194720,442,60405,2119100,4263580,4035440,50405,1052152.0,2104.0,308733.0,11457138.0,34865276.0,24019453.0,Sikkim,198,0,18,0,2221,524,18,499.0,1.0,61.0,0.0,12488.0,1512.0,664000,0,0,0,33029,410,32125,0,545246,485720,2022-01-13 20:11:52.149527,1332900000,2022-01-11 00:00:00,https://www.icmr.gov.in/,0,36070510,484655,34630536,695274380,896059221,640354922,0,0,0,0,0
30,30,30,30,30,2022-01-11,TT,194720,442,60405,2119100,4263580,4035440,50405,1052152.0,2104.0,308733.0,11457138.0,34865276.0,24019453.0,Tamil Nadu,15379,20,3043,0,180153,177585,4248,74068.0,81.0,11316.0,0.0,2178487.0,1577412.0,75695000,0,0,0,2829655,36886,2717686,0,53040897,36099375,2022-01-13 20:11:52.149527,1332900000,2022-01-11 00:00:00,https://www.icmr.gov.in/,0,36070510,484655,34630536,695274380,896059221,640354922,0,0,0,0,0
31,31,31,31,31,2022-01-11,TT,194720,442,60405,2119100,4263580,4035440,50405,1052152.0,2104.0,308733.0,11457138.0,34865276.0,24019453.0,Telangana,1920,2,417,0,90568,158456,1180,13752.0,12.0,2102.0,0.0,1102642.0,874947.0,37220000,0,0,0,697775,4045,677234,0,29248305,20371320,2022-01-13 20:11:52.149527,1332900000,2022-01-11 00:00:00,https://www.icmr.gov.in/,0,36070510,484655,34630536,695274380,896059221,640354922,0,0,0,0,0
32,32,32,32,32,2022-01-11,TT,194720,442,60405,2119100,4263580,4035440,50405,1052152.0,2104.0,308733.0,11457138.0,34865276.0,24019453.0,Tripura,783,0,74,0,4533,2251,58,2084.0,2.0,242.0,0.0,67000.0,11032.0,3992000,0,0,0,87298,831,84426,0,2692204,2146440,2022-01-13 20:11:52.149527,1332900000,2022-01-11 00:00:00,https://www.icmr.gov.in/,0,36070510,484655,34630536,695274380,896059221,640354922,0,0,0,0,0
33,33,33,33,33,2022-01-11,TT,194720,442,60405,2119100,4263580,4035440,50405,1052152.0,2104.0,308733.0,11457138.0,34865276.0,24019453.0,Uttar Pradesh,11068,5,543,0,1240738,967248,304,42833.0,21.0,1519.0,0.0,7289678.0,5499975.0,224979000,0,0,0,1756929,22937,1689526,0,137136973,80926965,2022-01-13 20:11:52.149527,1332900000,2022-01-11 00:00:00,https://www.icmr.gov.in/,0,36070510,484655,34630536,695274380,896059221,640354922,0,0,0,0,0
34,34,34,34,34,2022-01-11,TT,194720,442,60405,2119100,4263580,4035440,50405,1052152.0,2104.0,308733.0,11457138.0,34865276.0,24019453.0,Uttarakhand,2127,1,532,0,26131,26538,212,8341.0,10.0,2382.0,0.0,282400.0,169184.0,11141000,0,0,0,354304,7430,340271,0,8271727,6638348,2022-01-13 20:11:52.149527,1332900000,2022-01-11 00:00:00,https://www.icmr.gov.in/,0,36070510,484655,34630536,695274380,896059221,640354922,0,0,0,0,0
35,35,35,35,35,2022-01-11,TT,194720,442,60405,2119100,4263580,4035440,50405,1052152.0,2104.0,308733.0,11457138.0,34865276.0,24019453.0,West Bengal,21098,19,8037,0,352016,488303,3887,131129.0,126.0,54242.0,0.0,2239341.0,2436866.0,96906000,0,0,0,1795430,19936,1673258,0,67377353,44089766,2022-01-13 20:11:52.149527,1332900000,2022-01-11 00:00:00,https://www.icmr.gov.in/,0,36070510,484655,34630536,695274380,896059221,640354922,0,0,0,0,0
