,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-11,NL,Dimapur,,,736 cases were recorded as Non Covid Deaths with Covid19 Positivity,15020,421,13784,,2022-01-28T02:48:11.788447+05:30,,,1108 cases were recorded as Non Covid Deaths with Covid19 Positivity,32331,687,30424,428497,736,1108
1,2022-01-11,NL,Kiphire,,,1 cases were recorded as Non Covid Deaths with Covid19 Positivity,267,9,257,,2022-01-28T02:48:11.788447+05:30,,,1108 cases were recorded as Non Covid Deaths with Covid19 Positivity,32331,687,30424,428497,1,1108
2,2022-01-11,NL,Kohima,,,207 cases were recorded as Non Covid Deaths with Covid19 Positivity,9518,125,9177,,2022-01-28T02:48:11.788447+05:30,,,1108 cases were recorded as Non Covid Deaths with Covid19 Positivity,32331,687,30424,428497,207,1108
3,2022-01-11,NL,Longleng,,,20 cases were recorded as Non Covid Deaths with Covid19 Positivity,307,0,287,,2022-01-28T02:48:11.788447+05:30,,,1108 cases were recorded as Non Covid Deaths with Covid19 Positivity,32331,687,30424,428497,20,1108
4,2022-01-11,NL,Mokokchung,,,69 cases were recorded as Non Covid Deaths with Covid19 Positivity,2383,56,2256,,2022-01-28T02:48:11.788447+05:30,,,1108 cases were recorded as Non Covid Deaths with Covid19 Positivity,32331,687,30424,428497,69,1108
5,2022-01-11,NL,Mon,,,20 cases were recorded as Non Covid Deaths with Covid19 Positivity,1160,12,1128,,2022-01-28T02:48:11.788447+05:30,,,1108 cases were recorded as Non Covid Deaths with Covid19 Positivity,32331,687,30424,428497,20,1108
6,2022-01-11,NL,Peren,,,15 cases were recorded as Non Covid Deaths with Covid19 Positivity,924,6,901,,2022-01-28T02:48:11.788447+05:30,,,1108 cases were recorded as Non Covid Deaths with Covid19 Positivity,32331,687,30424,428497,15,1108
7,2022-01-11,NL,Phek,,,9 cases were recorded as Non Covid Deaths with Covid19 Positivity,604,18,577,,2022-01-28T02:48:11.788447+05:30,,,1108 cases were recorded as Non Covid Deaths with Covid19 Positivity,32331,687,30424,428497,9,1108
8,2022-01-11,NL,Tuensang,,,3 cases were recorded as Non Covid Deaths with Covid19 Positivity,1115,13,1086,,2022-01-28T02:48:11.788447+05:30,,,1108 cases were recorded as Non Covid Deaths with Covid19 Positivity,32331,687,30424,428497,3,1108
9,2022-01-11,NL,Wokha,,,16 cases were recorded as Non Covid Deaths with Covid19 Positivity,407,11,376,,2022-01-28T02:48:11.788447+05:30,,,1108 cases were recorded as Non Covid Deaths with Covid19 Positivity,32331,687,30424,428497,16,1108
10,2022-01-11,NL,Zunheboto,,,12 cases were recorded as Non Covid Deaths with Covid19 Positivity,626,16,595,,2022-01-28T02:48:11.788447+05:30,,,1108 cases were recorded as Non Covid Deaths with Covid19 Positivity,32331,687,30424,428497,12,1108
