,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-01-11,HP,Bilaspur,2022-01-11 19:00:00+05:30,https://twitter.com/nhm_hp,,14963,90,14621,,2022-01-11 23:05:58,2022-01-11 19:00:00+05:30,https://twitter.com/nhm_hp,,234835,3867,225462,,30,1
1,2022-01-11,HP,Chamba,2022-01-11 19:00:00+05:30,https://twitter.com/nhm_hp,,13864,161,13582,,2022-01-11 23:05:58,2022-01-11 19:00:00+05:30,https://twitter.com/nhm_hp,,234835,3867,225462,,30,2
2,2022-01-11,HP,Hamirpur,2022-01-11 19:00:00+05:30,https://twitter.com/nhm_hp,,18816,308,17789,,2022-01-11 23:05:58,2022-01-11 19:00:00+05:30,https://twitter.com/nhm_hp,,234835,3867,225462,,30,1
3,2022-01-11,HP,Kangra,2022-01-11 19:00:00+05:30,https://twitter.com/nhm_hp,,54092,1180,51443,,2022-01-11 23:05:58,2022-01-11 19:00:00+05:30,https://twitter.com/nhm_hp,,234835,3867,225462,,30,5
4,2022-01-11,HP,Kinnaur,2022-01-11 19:00:00+05:30,https://twitter.com/nhm_hp,,3611,39,3496,,2022-01-11 23:05:58,2022-01-11 19:00:00+05:30,https://twitter.com/nhm_hp,,234835,3867,225462,,30,0
5,2022-01-11,HP,Kullu,2022-01-11 19:00:00+05:30,https://twitter.com/nhm_hp,,10104,158,9640,,2022-01-11 23:05:58,2022-01-11 19:00:00+05:30,https://twitter.com/nhm_hp,,234835,3867,225462,,30,15
6,2022-01-11,HP,Lahaul and Spiti,2022-01-11 19:00:00+05:30,https://twitter.com/nhm_hp,,2979,18,2950,,2022-01-11 23:05:58,2022-01-11 19:00:00+05:30,https://twitter.com/nhm_hp,,234835,3867,225462,,30,0
7,2022-01-11,HP,Mandi,2022-01-11 19:00:00+05:30,https://twitter.com/nhm_hp,,32538,464,31687,,2022-01-11 23:05:58,2022-01-11 19:00:00+05:30,https://twitter.com/nhm_hp,,234835,3867,225462,,30,0
8,2022-01-11,HP,Shimla,2022-01-11 19:00:00+05:30,https://twitter.com/nhm_hp,,28756,658,27528,,2022-01-11 23:05:58,2022-01-11 19:00:00+05:30,https://twitter.com/nhm_hp,,234835,3867,225462,,30,4
9,2022-01-11,HP,Sirmaur,2022-01-11 19:00:00+05:30,https://twitter.com/nhm_hp,,15858,212,15278,,2022-01-11 23:05:58,2022-01-11 19:00:00+05:30,https://twitter.com/nhm_hp,,234835,3867,225462,,30,0
10,2022-01-11,HP,Solan,2022-01-11 19:00:00+05:30,https://twitter.com/nhm_hp,,24081,316,22913,,2022-01-11 23:05:58,2022-01-11 19:00:00+05:30,https://twitter.com/nhm_hp,,234835,3867,225462,,30,0
11,2022-01-11,HP,Una,2022-01-11 19:00:00+05:30,https://twitter.com/nhm_hp,,15173,263,14535,,2022-01-11 23:05:58,2022-01-11 19:00:00+05:30,https://twitter.com/nhm_hp,,234835,3867,225462,,30,2
