,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
20,20,20,20,20,2022-01-11,GJ,7476,3,2704,93758,126911,108684,1254,38484.0,8.0,9119.0,561743.0,1519879.0,726767.0,Morbi,57,0,24,1109,3032,13214,2,240.0,0.0,63.0,7025.0,27638.0,29622.0,960329,2022-01-11 23:55:44.859112,,,6810,87,6483,446310,795195,632883,2022-01-11 23:55:44.858395,67936000,2022-01-11 23:55:44.859452,,,875615,10130,828247,35334835,49842252,43756750,0,0,0,0,0
21,21,21,21,21,2022-01-11,GJ,7476,3,2704,93758,126911,108684,1254,38484.0,8.0,9119.0,561743.0,1519879.0,726767.0,Narmada,5,0,0,108,486,339,0,53.0,0.0,1.0,1445.0,13504.0,1691.0,590379,2022-01-11 23:55:44.859112,,,6012,15,5944,297861,442077,417420,2022-01-11 23:55:44.858395,67936000,2022-01-11 23:55:44.859452,,,875615,10130,828247,35334835,49842252,43756750,0,0,0,0,0
22,22,22,22,22,2022-01-11,GJ,7476,3,2704,93758,126911,108684,1254,38484.0,8.0,9119.0,561743.0,1519879.0,726767.0,Navsari,69,0,46,1350,1533,634,27,462.0,0.0,137.0,8761.0,31196.0,6393.0,1330711,2022-01-11 23:55:44.859112,,,7890,29,7443,528225,1026471,968601,2022-01-11 23:55:44.858395,67936000,2022-01-11 23:55:44.859452,,,875615,10130,828247,35334835,49842252,43756750,0,0,0,0,0
23,23,23,23,23,2022-01-11,GJ,7476,3,2704,93758,126911,108684,1254,38484.0,8.0,9119.0,561743.0,1519879.0,726767.0,Panchmahal,24,0,14,2776,2817,1004,3,179.0,0.0,20.0,14317.0,24394.0,13366.0,2388267,2022-01-11 23:55:44.859112,,,11978,70,11723,669741,1180839,1126623,2022-01-11 23:55:44.858395,67936000,2022-01-11 23:55:44.859452,,,875615,10130,828247,35334835,49842252,43756750,0,0,0,0,0
24,24,24,24,24,2022-01-11,GJ,7476,3,2704,93758,126911,108684,1254,38484.0,8.0,9119.0,561743.0,1519879.0,726767.0,Patan,0,0,0,1154,1701,1075,0,39.0,0.0,0.0,5955.0,25556.0,6949.0,1342746,2022-01-11 23:55:44.859112,,,11666,129,11498,545773,939770,856270,2022-01-11 23:55:44.858395,67936000,2022-01-11 23:55:44.859452,,,875615,10130,828247,35334835,49842252,43756750,0,0,0,0,0
25,25,25,25,25,2022-01-11,GJ,7476,3,2704,93758,126911,108684,1254,38484.0,8.0,9119.0,561743.0,1519879.0,726767.0,Porbandar,1,1,0,567,634,541,1,15.0,1.0,4.0,3443.0,17699.0,4816.0,586062,2022-01-11 23:55:44.859112,,,3513,22,3479,284594,459734,397268,2022-01-11 23:55:44.858395,67936000,2022-01-11 23:55:44.859452,,,875615,10130,828247,35334835,49842252,43756750,0,0,0,0,0
26,26,26,26,26,2022-01-11,GJ,7476,3,2704,93758,126911,108684,1254,38484.0,8.0,9119.0,561743.0,1519879.0,726767.0,Rajkot,319,0,16,4323,7117,6381,163,1734.0,1.0,371.0,27172.0,107505.0,41730.0,3157676,2022-01-11 23:55:44.859112,,,60336,732,57815,2271801,2601393,2047075,2022-01-11 23:55:44.858395,67936000,2022-01-11 23:55:44.859452,,,875615,10130,828247,35334835,49842252,43756750,0,0,0,0,0
27,27,27,27,27,2022-01-11,GJ,7476,3,2704,93758,126911,108684,1254,38484.0,8.0,9119.0,561743.0,1519879.0,726767.0,Sabarkantha,56,0,10,765,2015,1213,6,170.0,0.0,21.0,6989.0,29998.0,10015.0,2427346,2022-01-11 23:55:44.859112,,,9525,157,9190,564404,1102972,1008058,2022-01-11 23:55:44.858395,67936000,2022-01-11 23:55:44.859452,,,875615,10130,828247,35334835,49842252,43756750,0,0,0,0,0
28,28,28,28,28,2022-01-11,GJ,7476,3,2704,93758,126911,108684,1254,38484.0,8.0,9119.0,561743.0,1519879.0,726767.0,Surat,2124,1,431,18966,21633,11803,192,10891.0,3.0,1716.0,110579.0,174651.0,87524.0,4996391,2022-01-11 23:55:44.859112,,,156550,1961,143988,7160906,5509861,4328855,2022-01-11 23:55:44.858395,67936000,2022-01-11 23:55:44.859452,,,875615,10130,828247,35334835,49842252,43756750,0,0,0,0,0
29,29,29,29,29,2022-01-11,GJ,7476,3,2704,93758,126911,108684,1254,38484.0,8.0,9119.0,561743.0,1519879.0,726767.0,Surendranagar,42,0,3,1733,2044,3128,2,118.0,0.0,8.0,10351.0,29117.0,30762.0,1755873,2022-01-11 23:55:44.859112,,,8256,136,8001,612542,1285946,1246929,2022-01-11 23:55:44.858395,67936000,2022-01-11 23:55:44.859452,,,875615,10130,828247,35334835,49842252,43756750,0,0,0,0,0
30,30,30,30,30,2022-01-11,GJ,7476,3,2704,93758,126911,108684,1254,38484.0,8.0,9119.0,561743.0,1519879.0,726767.0,Tapi,3,0,2,428,1047,1905,3,50.0,1.0,22.0,5162.0,16335.0,13046.0,806489,2022-01-11 23:55:44.859112,,,4517,25,4448,296534,579663,518191,2022-01-11 23:55:44.858395,67936000,2022-01-11 23:55:44.859452,,,875615,10130,828247,35334835,49842252,43756750,0,0,0,0,0
31,31,31,31,31,2022-01-11,GJ,7476,3,2704,93758,126911,108684,1254,38484.0,8.0,9119.0,561743.0,1519879.0,726767.0,Vadodara,606,0,210,3772,3909,4177,119,2361.0,0.0,771.0,31520.0,80339.0,34538.0,3639775,2022-01-11 23:55:44.859112,,,81477,788,78664,2280930,2845978,2537343,2022-01-11 23:55:44.858395,67936000,2022-01-11 23:55:44.859452,,,875615,10130,828247,35334835,49842252,43756750,0,0,0,0,0
32,32,32,32,32,2022-01-11,GJ,7476,3,2704,93758,126911,108684,1254,38484.0,8.0,9119.0,561743.0,1519879.0,726767.0,Valsad,189,1,37,2613,2557,1880,35,897.0,1.0,123.0,17209.0,29745.0,15921.0,1703068,2022-01-11 23:55:44.859112,,,7583,62,6606,636648,1366521,1324401,2022-01-11 23:55:44.858395,67936000,2022-01-11 23:55:44.859452,,,875615,10130,828247,35334835,49842252,43756750,0,0,0,0,0
