Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2022-01-11,JK,1148,2,360,54679,40643,45680,0,4505.0,16.0,1220.0,378833.0,292243.0,282853.0,Anantnag,18,0,4,,6806,310,0,49.0,0.0,23.0,,42630.0,2356.0,1070144,2022-01-11 17:00:00+05:30,https://twitter.com/diprjk,,16798,208,16539,,825177,774644,2022-01-11 23:06:35,13203000,2022-01-11 17:00:00+05:30,https://twitter.com/diprjk,,346506,4546,337150,19942682,10071498,9433846
2022-01-11,JK,1148,2,360,54679,40643,45680,0,4505.0,16.0,1220.0,378833.0,292243.0,282853.0,Bandipora,19,0,9,,723,1529,0,60.0,0.0,41.0,,4183.0,4545.0,385099,2022-01-11 17:00:00+05:30,https://twitter.com/diprjk,,10242,111,10072,,310277,311309,2022-01-11 23:06:35,13203000,2022-01-11 17:00:00+05:30,https://twitter.com/diprjk,,346506,4546,337150,19942682,10071498,9433846
2022-01-11,JK,1148,2,360,54679,40643,45680,0,4505.0,16.0,1220.0,378833.0,292243.0,282853.0,Baramulla,94,0,15,,3274,3040,0,323.0,0.0,87.0,,15028.0,29194.0,1015503,2022-01-11 17:00:00+05:30,https://twitter.com/diprjk,,26360,291,25704,,802753,769599,2022-01-11 23:06:35,13203000,2022-01-11 17:00:00+05:30,https://twitter.com/diprjk,,346506,4546,337150,19942682,10071498,9433846
2022-01-11,JK,1148,2,360,54679,40643,45680,0,4505.0,16.0,1220.0,378833.0,292243.0,282853.0,Budgam,59,0,16,,2280,29,0,252.0,1.0,85.0,,16136.0,87.0,735753,2022-01-11 17:00:00+05:30,https://twitter.com/diprjk,,24793,218,24348,,616487,604046,2022-01-11 23:06:35,13203000,2022-01-11 17:00:00+05:30,https://twitter.com/diprjk,,346506,4546,337150,19942682,10071498,9433846
2022-01-11,JK,1148,2,360,54679,40643,45680,0,4505.0,16.0,1220.0,378833.0,292243.0,282853.0,Doda,10,0,11,,733,342,0,60.0,1.0,32.0,,6156.0,4741.0,409576,2022-01-11 17:00:00+05:30,https://twitter.com/diprjk,,8140,138,7921,,330239,311960,2022-01-11 23:06:35,13203000,2022-01-11 17:00:00+05:30,https://twitter.com/diprjk,,346506,4546,337150,19942682,10071498,9433846
2022-01-11,JK,1148,2,360,54679,40643,45680,0,4505.0,16.0,1220.0,378833.0,292243.0,282853.0,Ganderbal,5,0,13,,1211,50,0,31.0,0.0,57.0,,11909.0,1546.0,297003,2022-01-11 17:00:00+05:30,https://twitter.com/diprjk,,11068,82,10931,,243197,229654,2022-01-11 23:06:35,13203000,2022-01-11 17:00:00+05:30,https://twitter.com/diprjk,,346506,4546,337150,19942682,10071498,9433846
2022-01-11,JK,1148,2,360,54679,40643,45680,0,4505.0,16.0,1220.0,378833.0,292243.0,282853.0,Jammu,301,1,53,,5921,16958,0,1493.0,8.0,205.0,,47493.0,69505.0,1526406,2022-01-11 17:00:00+05:30,https://twitter.com/diprjk,,55868,1165,53029,,1281445,1113674,2022-01-11 23:06:35,13203000,2022-01-11 17:00:00+05:30,https://twitter.com/diprjk,,346506,4546,337150,19942682,10071498,9433846
2022-01-11,JK,1148,2,360,54679,40643,45680,0,4505.0,16.0,1220.0,378833.0,292243.0,282853.0,Kathua,64,0,6,,1948,2526,0,186.0,0.0,21.0,,19446.0,21652.0,615711,2022-01-11 17:00:00+05:30,https://twitter.com/diprjk,,9591,153,9251,,525136,475774,2022-01-11 23:06:35,13203000,2022-01-11 17:00:00+05:30,https://twitter.com/diprjk,,346506,4546,337150,19942682,10071498,9433846
2022-01-11,JK,1148,2,360,54679,40643,45680,0,4505.0,16.0,1220.0,378833.0,292243.0,282853.0,Kishtwar,4,0,3,,354,619,0,31.0,0.0,3.0,,1350.0,3669.0,230696,2022-01-11 17:00:00+05:30,https://twitter.com/diprjk,,4887,44,4812,,171161,140910,2022-01-11 23:06:35,13203000,2022-01-11 17:00:00+05:30,https://twitter.com/diprjk,,346506,4546,337150,19942682,10071498,9433846
2022-01-11,JK,1148,2,360,54679,40643,45680,0,4505.0,16.0,1220.0,378833.0,292243.0,282853.0,Kulgam,13,0,7,,1288,5769,0,58.0,0.0,16.0,,7491.0,15054.0,422786,2022-01-11 17:00:00+05:30,https://twitter.com/diprjk,,11619,118,11443,,414200,413577,2022-01-11 23:06:35,13203000,2022-01-11 17:00:00+05:30,https://twitter.com/diprjk,,346506,4546,337150,19942682,10071498,9433846
2022-01-11,JK,1148,2,360,54679,40643,45680,0,4505.0,16.0,1220.0,378833.0,292243.0,282853.0,Kupwara,30,0,6,,1772,6103,0,90.0,1.0,46.0,,8818.0,52651.0,875564,2022-01-11 17:00:00+05:30,https://twitter.com/diprjk,,15084,168,14817,,691804,671357,2022-01-11 23:06:35,13203000,2022-01-11 17:00:00+05:30,https://twitter.com/diprjk,,346506,4546,337150,19942682,10071498,9433846
2022-01-11,JK,1148,2,360,54679,40643,45680,0,4505.0,16.0,1220.0,378833.0,292243.0,282853.0,Pulwama,12,0,10,,764,2919,0,62.0,0.0,32.0,,10272.0,9331.0,570060,2022-01-11 17:00:00+05:30,https://twitter.com/diprjk,,15813,195,15543,,449633,436284,2022-01-11 23:06:35,13203000,2022-01-11 17:00:00+05:30,https://twitter.com/diprjk,,346506,4546,337150,19942682,10071498,9433846
