Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-17,JK,4,0,2,0,44,152,2363,25,16.0,0.0,13.0,0.0,132.0,415.0,6780.0,Anantnag,0.0,0.0,0.0,,0,0,1,0,0.0,0.0,0.0,,4.0,1.0,29.0,1070144,,,,23344.0,219.0,23125.0,,913391,934018,86853,0,2022-11-18 11:55:24.656470,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479332,4785,474526,26780527,11370322,11763447,1579367,0,0.0,0.0
2022-11-17,JK,4,0,2,0,44,152,2363,25,16.0,0.0,13.0,0.0,132.0,415.0,6780.0,Bandipora,0.0,0.0,0.0,,0,0,199,0,0.0,0.0,0.0,,2.0,0.0,401.0,385099,,,,14144.0,119.0,14025.0,,357640,369906,40572,0,2022-11-18 11:55:24.656470,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479332,4785,474526,26780527,11370322,11763447,1579367,0,0.0,0.0
2022-11-17,JK,4,0,2,0,44,152,2363,25,16.0,0.0,13.0,0.0,132.0,415.0,6780.0,Baramulla,0.0,0.0,0.0,,3,1,4,0,0.0,0.0,0.0,,6.0,2.0,89.0,1015503,,,,41566.0,304.0,41260.0,,919940,956979,92117,0,2022-11-18 11:55:24.656470,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479332,4785,474526,26780527,11370322,11763447,1579367,0,0.0,0.0
2022-11-17,JK,4,0,2,0,44,152,2363,25,16.0,0.0,13.0,0.0,132.0,415.0,6780.0,Budgam,0.0,0.0,0.0,,0,0,0,1,0.0,0.0,0.0,,0.0,0.0,0.0,735753,,,,36692.0,237.0,36454.0,,691991,723708,61857,0,2022-11-18 11:55:24.656470,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479332,4785,474526,26780527,11370322,11763447,1579367,0,0.0,0.0
2022-11-17,JK,4,0,2,0,44,152,2363,25,16.0,0.0,13.0,0.0,132.0,415.0,6780.0,Doda,0.0,0.0,0.0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,409576,,,,11867.0,144.0,11723.0,,380436,378507,49798,0,2022-11-18 11:55:24.656470,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479332,4785,474526,26780527,11370322,11763447,1579367,0,0.0,0.0
2022-11-17,JK,4,0,2,0,44,152,2363,25,16.0,0.0,13.0,0.0,132.0,415.0,6780.0,Ganderbal,0.0,0.0,0.0,,0,0,160,0,0.0,0.0,0.0,,1.0,0.0,738.0,297003,,,,14027.0,86.0,13941.0,,269575,272028,37065,0,2022-11-18 11:55:24.656470,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479332,4785,474526,26780527,11370322,11763447,1579367,0,0.0,0.0
2022-11-17,JK,4,0,2,0,44,152,2363,25,16.0,0.0,13.0,0.0,132.0,415.0,6780.0,Jammu,0.0,0.0,0.0,,2,8,149,2,0.0,0.0,0.0,,12.0,48.0,395.0,1526406,,,,81241.0,1236.0,79999.0,,1439066,1463612,277238,0,2022-11-18 11:55:24.656470,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479332,4785,474526,26780527,11370322,11763447,1579367,0,0.0,0.0
2022-11-17,JK,4,0,2,0,44,152,2363,25,16.0,0.0,13.0,0.0,132.0,415.0,6780.0,Kathua,0.0,0.0,0.0,,1,92,110,2,0.0,0.0,0.0,,3.0,126.0,444.0,615711,,,,11802.0,170.0,11630.0,,591554,601839,82568,0,2022-11-18 11:55:24.656470,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479332,4785,474526,26780527,11370322,11763447,1579367,0,0.0,0.0
2022-11-17,JK,4,0,2,0,44,152,2363,25,16.0,0.0,13.0,0.0,132.0,415.0,6780.0,Kishtwar,0.0,0.0,0.0,,0,0,50,0,0.0,0.0,0.0,,1.0,3.0,407.0,230696,,,,6221.0,46.0,6175.0,,192705,195554,33164,0,2022-11-18 11:55:24.656470,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479332,4785,474526,26780527,11370322,11763447,1579367,0,0.0,0.0
2022-11-17,JK,4,0,2,0,44,152,2363,25,16.0,0.0,13.0,0.0,132.0,415.0,6780.0,Kulgam,0.0,0.0,0.0,,0,0,71,1,0.0,0.0,0.0,,1.0,16.0,77.0,422786,,,,16947.0,121.0,16820.0,,463161,515191,69534,0,2022-11-18 11:55:24.656470,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479332,4785,474526,26780527,11370322,11763447,1579367,0,0.0,0.0
