Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-05-16,ML,0,0,1,0,949,819,271,5,10.0,0.0,10.0,,4638.0,4208.0,1127.0,East Garo Hills,0.0,0.0,0.0,,12,94,3,0,0.0,0.0,0.0,,585.0,611.0,10.0,317618,,,,2049.0,17.0,2032.0,,72651,45557,1058,0,2022-05-17 11:55:24.898253,3224000,,,,93820,1593,92215,,1404932,1033626,39597,0,0.0,0.0
2022-05-16,ML,0,0,1,0,949,819,271,5,10.0,0.0,10.0,,4638.0,4208.0,1127.0,East Jaintia Hills,0.0,0.0,0.0,,46,11,2,0,1.0,0.0,0.0,,584.0,113.0,111.0,122436,,,,2626.0,38.0,2587.0,,75666,58367,1418,0,2022-05-17 11:55:24.898253,3224000,,,,93820,1593,92215,,1404932,1033626,39597,0,0.0,0.0
2022-05-16,ML,0,0,1,0,949,819,271,5,10.0,0.0,10.0,,4638.0,4208.0,1127.0,East Khasi Hills,0.0,0.0,0.0,,126,245,120,5,7.0,0.0,0.0,,916.0,1235.0,570.0,824059,,,,47093.0,1075.0,46004.0,,383019,319616,20907,0,2022-05-17 11:55:24.898253,3224000,,,,93820,1593,92215,,1404932,1033626,39597,0,0.0,0.0
2022-05-16,ML,0,0,1,0,949,819,271,5,10.0,0.0,10.0,,4638.0,4208.0,1127.0,North Garo Hills,0.0,0.0,0.0,,15,42,9,0,0.0,0.0,0.0,,149.0,248.0,17.0,118325,,,,1881.0,9.0,1872.0,,81872,54472,1074,0,2022-05-17 11:55:24.898253,3224000,,,,93820,1593,92215,,1404932,1033626,39597,0,0.0,0.0
2022-05-16,ML,0,0,1,0,949,819,271,5,10.0,0.0,10.0,,4638.0,4208.0,1127.0,Ribhoi,,,,,17,36,0,0,,,,,,,,258380,,,,,,,,127837,87445,1936,0,2022-05-17 11:55:24.898253,3224000,,,,93820,1593,92215,,1404932,1033626,39597,0,,
2022-05-16,ML,0,0,1,0,949,819,271,5,10.0,0.0,10.0,,4638.0,4208.0,1127.0,South Garo Hills,0.0,0.0,0.0,,72,35,0,0,0.0,0.0,0.0,,326.0,116.0,36.0,142574,,,,1343.0,13.0,1330.0,,55673,35454,1461,0,2022-05-17 11:55:24.898253,3224000,,,,93820,1593,92215,,1404932,1033626,39597,0,0.0,0.0
2022-05-16,ML,0,0,1,0,949,819,271,5,10.0,0.0,10.0,,4638.0,4208.0,1127.0,South West Garo Hills,0.0,0.0,0.0,,118,119,29,0,0.0,0.0,0.0,,150.0,273.0,63.0,172495,,,,2094.0,20.0,2074.0,,101003,68672,1660,0,2022-05-17 11:55:24.898253,3224000,,,,93820,1593,92215,,1404932,1033626,39597,0,0.0,0.0
2022-05-16,ML,0,0,1,0,949,819,271,5,10.0,0.0,10.0,,4638.0,4208.0,1127.0,South West Khasi Hills,0.0,0.0,0.0,,0,3,0,0,0.0,0.0,0.0,,22.0,122.0,7.0,110152,,,,2698.0,20.0,2678.0,,39546,27890,335,0,2022-05-17 11:55:24.898253,3224000,,,,93820,1593,92215,,1404932,1033626,39597,0,0.0,0.0
2022-05-16,ML,0,0,1,0,949,819,271,5,10.0,0.0,10.0,,4638.0,4208.0,1127.0,Unknown,0.0,0.0,1.0,,0,0,0,0,,,,,,,,0,,,,1.0,0.0,4.0,,0,0,0,0,2022-05-17 11:55:24.898253,3224000,,,,93820,1593,92215,,1404932,1033626,39597,0,,
2022-05-16,ML,0,0,1,0,949,819,271,5,10.0,0.0,10.0,,4638.0,4208.0,1127.0,West Garo Hills,0.0,0.0,0.0,,375,150,95,0,0.0,0.0,0.0,,1122.0,814.0,203.0,642923,,,,10725.0,80.0,10647.0,,258876,186701,7306,0,2022-05-17 11:55:24.898253,3224000,,,,93820,1593,92215,,1404932,1033626,39597,0,0.0,0.0
