Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-05-16,HR,218.0,0.0,428,8257,4472,9100,11881,3664.0,2440.0,1.0,3411.0,91000.0,43658.0,80455.0,78269.0,Ambala,1.0,0.0,0.0,,385.0,535.0,1492.0,12,12.0,0.0,4.0,,2186.0,3571.0,5503.0,1136784,,,,40800.0,542.0,40246,,1056663,1022610,32317,0,2022-05-16T23:55:30.703214+05:30,28672000,,,,999415.0,10621.0,987206,17514333,23463551,19089563,553556,0,0.0,0.0
2022-05-16,HR,218.0,0.0,428,8257,4472,9100,11881,3664.0,2440.0,1.0,3411.0,91000.0,43658.0,80455.0,78269.0,Bhiwani,2.0,0.0,0.0,,502.0,332.0,394.0,8,8.0,0.0,8.0,,4687.0,3940.0,1909.0,1629109,,,,26514.0,665.0,25840,,914675,823416,13098,0,2022-05-16T23:55:30.703214+05:30,28672000,,,,999415.0,10621.0,987206,17514333,23463551,19089563,553556,0,0.0,0.0
2022-05-16,HR,218.0,0.0,428,8257,4472,9100,11881,3664.0,2440.0,1.0,3411.0,91000.0,43658.0,80455.0,78269.0,Charkhi Dadri,0.0,0.0,0.0,,38.0,160.0,1068.0,3,4.0,0.0,5.0,,247.0,1557.0,5858.0,502276,,,,7442.0,145.0,7293,,438884,421105,23977,0,2022-05-16T23:55:30.703214+05:30,28672000,,,,999415.0,10621.0,987206,17514333,23463551,19089563,553556,0,0.0,0.0
2022-05-16,HR,218.0,0.0,428,8257,4472,9100,11881,3664.0,2440.0,1.0,3411.0,91000.0,43658.0,80455.0,78269.0,Faridabad,28.0,0.0,79.0,,601.0,906.0,1287.0,589,404.0,0.0,516.0,,3392.0,7179.0,10030.0,1798954,,,,129279.0,741.0,128102,,2161419,1779248,67356,0,2022-05-16T23:55:30.703214+05:30,28672000,,,,999415.0,10621.0,987206,17514333,23463551,19089563,553556,0,0.0,0.0
2022-05-16,HR,218.0,0.0,428,8257,4472,9100,11881,3664.0,2440.0,1.0,3411.0,91000.0,43658.0,80455.0,78269.0,Fatehabad,0.0,0.0,1.0,,6.0,46.0,29.0,1,3.0,0.0,2.0,,267.0,331.0,283.0,941522,,,,20069.0,498.0,19568,,706231,481201,3533,0,2022-05-16T23:55:30.703214+05:30,28672000,,,,999415.0,10621.0,987206,17514333,23463551,19089563,553556,0,0.0,0.0
2022-05-16,HR,218.0,0.0,428,8257,4472,9100,11881,3664.0,2440.0,1.0,3411.0,91000.0,43658.0,80455.0,78269.0,Gurugram,166.0,0.0,323.0,,967.0,1820.0,3026.0,2855,1839.0,1.0,2696.0,,4404.0,10690.0,21945.0,1514085,,,,272013.0,1007.0,270036,,2729747,2398066,159868,0,2022-05-16T23:55:30.703214+05:30,28672000,,,,999415.0,10621.0,987206,17514333,23463551,19089563,553556,0,0.0,0.0
2022-05-16,HR,218.0,0.0,428,8257,4472,9100,11881,3664.0,2440.0,1.0,3411.0,91000.0,43658.0,80455.0,78269.0,Hisar,1.0,0.0,3.0,,17.0,88.0,90.0,9,17.0,0.0,14.0,,690.0,2240.0,927.0,1742815,,,,62094.0,1175.0,60908,,1326549,988741,18066,0,2022-05-16T23:55:30.703214+05:30,28672000,,,,999415.0,10621.0,987206,17514333,23463551,19089563,553556,0,0.0,0.0
2022-05-16,HR,218.0,0.0,428,8257,4472,9100,11881,3664.0,2440.0,1.0,3411.0,91000.0,43658.0,80455.0,78269.0,Jhajjar,1.0,0.0,2.0,,210.0,237.0,248.0,15,16.0,0.0,22.0,,2191.0,2259.0,1666.0,956907,,,,23483.0,350.0,23117,,868762,685282,12576,0,2022-05-16T23:55:30.703214+05:30,28672000,,,,999415.0,10621.0,987206,17514333,23463551,19089563,553556,0,0.0,0.0
2022-05-16,HR,218.0,0.0,428,8257,4472,9100,11881,3664.0,2440.0,1.0,3411.0,91000.0,43658.0,80455.0,78269.0,Jind,0.0,0.0,0.0,,34.0,286.0,62.0,1,0.0,0.0,3.0,,2606.0,3947.0,652.0,1332042,,,,24355.0,542.0,23813,,964169,735386,5925,0,2022-05-16T23:55:30.703214+05:30,28672000,,,,999415.0,10621.0,987206,17514333,23463551,19089563,553556,0,0.0,0.0
2022-05-16,HR,218.0,0.0,428,8257,4472,9100,11881,3664.0,2440.0,1.0,3411.0,91000.0,43658.0,80455.0,78269.0,Kaithal,0.0,0.0,0.0,,116.0,726.0,555.0,5,2.0,0.0,1.0,,2942.0,5979.0,2796.0,1072861,,,,14240.0,371.0,13867,,908331,817612,11844,0,2022-05-16T23:55:30.703214+05:30,28672000,,,,999415.0,10621.0,987206,17514333,23463551,19089563,553556,0,0.0,0.0
