Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-05-16,GJ,Ahmedabad,2022-05-16 23:55:25.955146,,,385002,3619,0,381236,6655811,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Amreli,2022-05-16 23:55:25.955146,,,12903,105,0,12798,835015,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Anand,2022-05-16 23:55:25.955146,,,15470,53,0,15416,826546,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Aravalli,2022-05-16 23:55:25.955146,,,5743,81,0,5661,539778,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Banaskantha,2022-05-16 23:55:25.955146,,,18336,166,0,18170,1255349,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Bharuch,2022-05-16 23:55:25.955146,,,17288,152,0,17135,730765,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Bhavnagar,2022-05-16 23:55:25.955146,,,29242,362,0,28880,1545835,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Botad,2022-05-16 23:55:25.955146,,,2356,48,0,2308,344361,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Chhota Udaipur,2022-05-16 23:55:25.955146,,,3756,38,0,3718,369566,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Dahod,2022-05-16 23:55:25.955146,,,11300,46,0,11254,983579,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Dang,2022-05-16 23:55:25.955146,,,1259,18,0,1241,113867,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Devbhumi Dwarka,2022-05-16 23:55:25.955146,,,5182,89,0,5093,344256,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Gandhinagar,2022-05-16 23:55:25.955146,,,35162,226,0,34926,1132257,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Gir Somnath,2022-05-16 23:55:25.955146,,,9748,67,0,9681,513450,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Jamnagar,2022-05-16 23:55:25.955146,,,41834,520,0,41311,1162723,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Junagadh,2022-05-16 23:55:25.955146,,,22756,272,0,22484,1377857,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Kutch,2022-05-16 23:55:25.955146,,,19013,146,0,18867,1087080,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Kheda,2022-05-16 23:55:25.955146,,,14699,55,0,14641,859979,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Mahisagar,2022-05-16 23:55:25.955146,,,8867,75,0,8792,526487,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Mehsana,2022-05-16 23:55:25.955146,,,31007,194,0,30812,1070533,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Morbi,2022-05-16 23:55:25.955146,,,10768,95,0,10673,526366,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Narmada,2022-05-16 23:55:25.955146,,,6640,15,0,6625,374029,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Navsari,2022-05-16 23:55:25.955146,,,11903,41,0,11860,659776,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Panchmahal,2022-05-16 23:55:25.955146,,,13549,83,0,13466,781869,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Patan,2022-05-16 23:55:25.955146,,,16242,129,0,16113,708651,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Porbandar,2022-05-16 23:55:25.955146,,,4184,25,0,4159,359243,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Rajkot,2022-05-16 23:55:25.955146,,,84599,798,0,83797,2608912,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Sabarkantha,2022-05-16 23:55:25.955146,,,11765,163,0,11602,731256,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Surat,2022-05-16 23:55:25.955146,,,204994,2080,0,202908,8128132,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Surendranagar,2022-05-16 23:55:25.955146,,,10084,139,0,9945,744274,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Tapi,2022-05-16 23:55:25.955146,,,5802,30,0,5772,373655,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Vadodara,2022-05-16 23:55:25.955146,,,140291,921,0,139327,2585198,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
2022-05-16,GJ,Valsad,2022-05-16 23:55:25.955146,,,12848,90,0,12758,836750,2022-05-16 23:55:25.954200,2022-05-16 23:55:25.955525,,,1224592,10941,1213429,0,41693205
