Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-02-08,JK,Srinagar,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,101335,904,96872,,2022-02-09 00:29:01.236781,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,448105,4728,431019,21985908
2022-02-08,JK,Baramulla,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,37382,303,35475,,2022-02-09 00:29:01.236796,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,448105,4728,431019,21985908
2022-02-08,JK,Budgam,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,34575,234,33836,,2022-02-09 00:29:01.236798,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,448105,4728,431019,21985908
2022-02-08,JK,Pulwama,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,18345,201,17905,,2022-02-09 00:29:01.236799,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,448105,4728,431019,21985908
2022-02-08,JK,Kupwara,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,21472,172,20709,,2022-02-09 00:29:01.236800,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,448105,4728,431019,21985908
2022-02-08,JK,Anantnag,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,22338,218,21444,,2022-02-09 00:29:01.236802,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,448105,4728,431019,21985908
2022-02-08,JK,Bandipora,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,13590,118,13197,,2022-02-09 00:29:01.236804,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,448105,4728,431019,21985908
2022-02-08,JK,Ganderbal,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,13546,84,13162,,2022-02-09 00:29:01.236805,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,448105,4728,431019,21985908
2022-02-08,JK,Kulgam,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,16245,118,15762,,2022-02-09 00:29:01.236807,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,448105,4728,431019,21985908
2022-02-08,JK,Shopiyan,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,6279,60,6049,,2022-02-09 00:29:01.236809,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,448105,4728,431019,21985908
2022-02-08,JK,Jammu,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,74732,1219,71691,,2022-02-09 00:29:01.236810,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,448105,4728,431019,21985908
2022-02-08,JK,Udhampur,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,14577,146,14312,,2022-02-09 00:29:01.236812,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,448105,4728,431019,21985908
2022-02-08,JK,Rajouri,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,12717,248,12374,,2022-02-09 00:29:01.236813,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,448105,4728,431019,21985908
2022-02-08,JK,Doda,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,10763,144,9717,,2022-02-09 00:29:01.236815,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,448105,4728,431019,21985908
2022-02-08,JK,Kathua,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,11219,164,10815,,2022-02-09 00:29:01.236816,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,448105,4728,431019,21985908
2022-02-08,JK,Samba,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,9027,124,8735,,2022-02-09 00:29:01.236817,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,448105,4728,431019,21985908
2022-02-08,JK,Kishtwar,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,5790,45,5611,,2022-02-09 00:29:01.236818,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,448105,4728,431019,21985908
2022-02-08,JK,Punch,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,7682,109,7408,,2022-02-09 00:29:01.236820,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,448105,4728,431019,21985908
2022-02-08,JK,Ramban,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,7862,69,7516,,2022-02-09 00:29:01.236821,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,448105,4728,431019,21985908
2022-02-08,JK,Reasi,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,8629,48,8429,,2022-02-09 00:29:01.236822,2022-02-08 17:00:00+05:30,https://twitter.com/diprjk,,448105,4728,431019,21985908
