Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-08,GJ,Ahmedabad,2022-02-09 00:28:09.775500,,,377936,3581,0,361112,6372159,2022-02-09 00:28:09.774623,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,0,38513112
2022-02-08,GJ,Amreli,2022-02-09 00:28:09.775500,,,12784,105,0,12616,735544,2022-02-09 00:28:09.774623,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,0,38513112
2022-02-08,GJ,Anand,2022-02-09 00:28:09.775500,,,15117,53,0,14419,716533,2022-02-09 00:28:09.774623,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,0,38513112
2022-02-08,GJ,Aravalli,2022-02-09 00:28:09.775500,,,5595,81,0,5402,461637,2022-02-09 00:28:09.774623,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,0,38513112
2022-02-08,GJ,Banaskantha,2022-02-09 00:28:09.775500,,,17611,165,0,16694,1113921,2022-02-09 00:28:09.774623,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,0,38513112
2022-02-08,GJ,Bharuch,2022-02-09 00:28:09.775500,,,17089,139,0,16769,652061,2022-02-09 00:28:09.774623,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,0,38513112
2022-02-08,GJ,Bhavnagar,2022-02-09 00:28:09.775500,,,29043,352,0,28322,1441532,2022-02-09 00:28:09.774623,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,0,38513112
2022-02-08,GJ,Botad,2022-02-09 00:28:09.775500,,,2349,47,0,2295,308274,2022-02-09 00:28:09.774623,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,0,38513112
2022-02-08,GJ,Chhota Udaipur,2022-02-09 00:28:09.775500,,,3694,38,0,3572,343446,2022-02-09 00:28:09.774623,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,0,38513112
2022-02-08,GJ,Dahod,2022-02-09 00:28:09.775500,,,11136,41,0,10958,909691,2022-02-09 00:28:09.774623,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,0,38513112
2022-02-08,GJ,Dang,2022-02-09 00:28:09.775500,,,1122,18,0,1007,104272,2022-02-09 00:28:09.774623,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,0,38513112
2022-02-08,GJ,Devbhumi Dwarka,2022-02-09 00:28:09.775500,,,5109,86,0,4938,317254,2022-02-09 00:28:09.774623,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,0,38513112
2022-02-08,GJ,Gandhinagar,2022-02-09 00:28:09.775500,,,34139,217,0,31847,1036799,2022-02-09 00:28:09.774623,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,0,38513112
2022-02-08,GJ,Gir Somnath,2022-02-09 00:28:09.775500,,,9693,67,0,9531,475360,2022-02-09 00:28:09.774623,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,0,38513112
2022-02-08,GJ,Jamnagar,2022-02-09 00:28:09.775500,,,41693,509,0,40753,1072006,2022-02-09 00:28:09.774623,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,0,38513112
2022-02-08,GJ,Junagadh,2022-02-09 00:28:09.775500,,,22701,272,0,22386,1138673,2022-02-09 00:28:09.774623,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,0,38513112
2022-02-08,GJ,Kutch,2022-02-09 00:28:09.775500,,,18712,146,0,17925,1055828,2022-02-09 00:28:09.774623,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,0,38513112
2022-02-08,GJ,Kheda,2022-02-09 00:28:09.775500,,,14342,54,0,13943,785825,2022-02-09 00:28:09.774623,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,0,38513112
2022-02-08,GJ,Mahisagar,2022-02-09 00:28:09.775500,,,8805,73,0,8675,484562,2022-02-09 00:28:09.774623,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,0,38513112
2022-02-08,GJ,Mehsana,2022-02-09 00:28:09.775500,,,30481,190,0,29223,928803,2022-02-09 00:28:09.774623,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,0,38513112
2022-02-08,GJ,Morbi,2022-02-09 00:28:09.775500,,,10610,92,0,10153,489542,2022-02-09 00:28:09.774623,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,0,38513112
2022-02-08,GJ,Narmada,2022-02-09 00:28:09.775500,,,6606,15,0,6518,318303,2022-02-09 00:28:09.774623,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,0,38513112
