Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-02-08,GJ,2502,28,7487,89846,39205,246866,39308,136856,36655.0,205.0,78283.0,706904.0,292413.0,1309505.0,217734.0,Ahmedabad,894,7,2683,8966,3607,29986,4561,51726,13183.0,57.0,26635.0,88675.0,23091.0,148019.0,29546.0,7208200,2022-02-09 00:28:09.775500,,,377936,3581,361112,6372159,6708387,5562349,202482,0,2022-02-09 00:28:09.774623,67936000,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,38513112,51576064,47005915,1636593,0,0.0,0.0
2022-02-08,GJ,2502,28,7487,89846,39205,246866,39308,136856,36655.0,205.0,78283.0,706904.0,292413.0,1309505.0,217734.0,Amreli,12,0,34,1415,781,5363,1171,958,149.0,0.0,338.0,13738.0,4435.0,32012.0,5353.0,1513614,2022-02-09 00:28:09.775500,,,12784,105,12616,735544,1074854,1040873,41149,0,2022-02-09 00:28:09.774623,67936000,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,38513112,51576064,47005915,1636593,0,0.0,0.0
2022-02-08,GJ,2502,28,7487,89846,39205,246866,39308,136856,36655.0,205.0,78283.0,706904.0,292413.0,1309505.0,217734.0,Anand,31,0,93,2260,2632,5363,1773,2310,630.0,0.0,919.0,13509.0,28217.0,38002.0,10476.0,2090276,2022-02-09 00:28:09.775500,,,15117,53,14419,716533,1683630,1605739,65976,0,2022-02-09 00:28:09.774623,67936000,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,38513112,51576064,47005915,1636593,0,0.0,0.0
2022-02-08,GJ,2502,28,7487,89846,39205,246866,39308,136856,36655.0,205.0,78283.0,706904.0,292413.0,1309505.0,217734.0,Aravalli,22,0,10,1755,118,6914,961,93,112.0,2.0,75.0,10385.0,898.0,22984.0,7264.0,1051746,2022-02-09 00:28:09.775500,,,5595,81,5402,461637,816342,774401,45285,0,2022-02-09 00:28:09.774623,67936000,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,38513112,51576064,47005915,1636593,0,0.0,0.0
2022-02-08,GJ,2502,28,7487,89846,39205,246866,39308,136856,36655.0,205.0,78283.0,706904.0,292413.0,1309505.0,217734.0,Banaskantha,92,0,161,2444,2094,14298,1709,1280,886.0,1.0,1165.0,21457.0,17876.0,57629.0,12450.0,3116045,2022-02-09 00:28:09.775500,,,17611,165,16694,1113921,2454959,2331590,69740,0,2022-02-09 00:28:09.774623,67936000,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,38513112,51576064,47005915,1636593,0,0.0,0.0
2022-02-08,GJ,2502,28,7487,89846,39205,246866,39308,136856,36655.0,205.0,78283.0,706904.0,292413.0,1309505.0,217734.0,Bharuch,24,3,0,2314,646,6138,911,2302,550.0,13.0,1120.0,16689.0,4869.0,36932.0,5147.0,1550822,2022-02-09 00:28:09.775500,,,17089,139,16769,652061,1400772,1317090,37700,0,2022-02-09 00:28:09.774623,67936000,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,38513112,51576064,47005915,1636593,0,0.0,0.0
2022-02-08,GJ,2502,28,7487,89846,39205,246866,39308,136856,36655.0,205.0,78283.0,706904.0,292413.0,1309505.0,217734.0,Bhavnagar,32,1,42,4924,3032,10091,1540,3098,440.0,17.0,1232.0,28425.0,12822.0,51713.0,7000.0,2877961,2022-02-09 00:28:09.775500,,,29043,352,28322,1441532,2024956,2019226,50993,0,2022-02-09 00:28:09.774623,67936000,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,38513112,51576064,47005915,1636593,0,0.0,0.0
2022-02-08,GJ,2502,28,7487,89846,39205,246866,39308,136856,36655.0,205.0,78283.0,706904.0,292413.0,1309505.0,217734.0,Botad,1,0,9,527,379,2804,273,59,12.0,1.0,37.0,5273.0,1470.0,13849.0,1706.0,656005,2022-02-09 00:28:09.775500,,,2349,47,2295,308274,436707,403777,8842,0,2022-02-09 00:28:09.774623,67936000,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,38513112,51576064,47005915,1636593,0,0.0,0.0
2022-02-08,GJ,2502,28,7487,89846,39205,246866,39308,136856,36655.0,205.0,78283.0,706904.0,292413.0,1309505.0,217734.0,Chhota Udaipur,4,0,16,778,1558,2327,265,95,82.0,0.0,94.0,3483.0,8576.0,16057.0,599.0,1071831,2022-02-09 00:28:09.775500,,,3694,38,3572,343446,727766,668464,20434,0,2022-02-09 00:28:09.774623,67936000,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,38513112,51576064,47005915,1636593,0,0.0,0.0
2022-02-08,GJ,2502,28,7487,89846,39205,246866,39308,136856,36655.0,205.0,78283.0,706904.0,292413.0,1309505.0,217734.0,Dahod,6,1,31,2118,273,5031,2181,429,134.0,2.0,247.0,14659.0,1811.0,28876.0,7128.0,2126558,2022-02-09 00:28:09.775500,,,11136,41,10958,909691,1715118,1560589,76737,0,2022-02-09 00:28:09.774623,67936000,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,38513112,51576064,47005915,1636593,0,0.0,0.0
2022-02-08,GJ,2502,28,7487,89846,39205,246866,39308,136856,36655.0,205.0,78283.0,706904.0,292413.0,1309505.0,217734.0,Dang,9,0,13,313,94,481,22,61,97.0,0.0,62.0,2441.0,613.0,3499.0,98.0,226769,2022-02-09 00:28:09.775500,,,1122,18,1007,104272,184410,154498,2835,0,2022-02-09 00:28:09.774623,67936000,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,38513112,51576064,47005915,1636593,0,0.0,0.0
2022-02-08,GJ,2502,28,7487,89846,39205,246866,39308,136856,36655.0,205.0,78283.0,706904.0,292413.0,1309505.0,217734.0,Devbhumi Dwarka,5,0,7,738,618,4179,218,311,93.0,0.0,142.0,8451.0,4786.0,21736.0,2104.0,752484,2022-02-09 00:28:09.775500,,,5109,86,4938,317254,634537,561198,20121,0,2022-02-09 00:28:09.774623,67936000,2022-02-09 00:28:09.775886,,,1205490,10713,1161146,38513112,51576064,47005915,1636593,0,0.0,0.0
