Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-02-08,PY,Puducherry,2022-02-08 10:00:00+05:30,,,126655,1523,122863,,2022-02-08 22:56:17.013864,2022-02-08 10:00:00+05:30,,,164562,1953,159181,2180306
2022-02-08,PY,Karaikal,2022-02-08 10:00:00+05:30,,,22778,264,21558,,2022-02-08 22:56:17.013864,2022-02-08 10:00:00+05:30,,,164562,1953,159181,2180306
2022-02-08,PY,Yanam,2022-02-08 10:00:00+05:30,,,8417,112,8131,,2022-02-08 22:56:17.013864,2022-02-08 10:00:00+05:30,,,164562,1953,159181,2180306
2022-02-08,PY,Mahe,2022-02-08 10:00:00+05:30,,,6712,54,6629,,2022-02-08 22:56:17.013864,2022-02-08 10:00:00+05:30,,,164562,1953,159181,2180306
