,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-08,ML,East Garo Hills,,,,1999,16,1955,,2022-02-09T11:40:48.216502+05:30,,,,92521,1552,89761,,0,0
1,2022-02-08,ML,East Jaintia Hills,,,,2560,32,2502,,2022-02-09T11:40:48.216502+05:30,,,,92521,1552,89761,,0,0
2,2022-02-08,ML,East Khasi Hills,,,,46640,1054,45123,,2022-02-09T11:40:48.216502+05:30,,,,92521,1552,89761,,0,0
3,2022-02-08,ML,Eastern West Khasi Hills,,,,113,5,68,,2022-02-09T11:40:48.216502+05:30,,,,92521,1552,89761,,0,0
4,2022-02-08,ML,North Garo Hills,,,,1810,9,1770,,2022-02-09T11:40:48.216502+05:30,,,,92521,1552,89761,,0,0
5,2022-02-08,ML,Ri-Bhoi,,,,10188,96,9965,,2022-02-09T11:40:48.216502+05:30,,,,92521,1552,89761,,0,0
6,2022-02-08,ML,South Garo Hills,,,,1316,12,1281,,2022-02-09T11:40:48.216502+05:30,,,,92521,1552,89761,,0,0
7,2022-02-08,ML,South West Garo Hills,,,,2044,18,1989,,2022-02-09T11:40:48.216502+05:30,,,,92521,1552,89761,,0,0
8,2022-02-08,ML,South West Khasi Hills,,,,2659,19,2590,,2022-02-09T11:40:48.216502+05:30,,,,92521,1552,89761,,0,0
9,2022-02-08,ML,West Garo Hills,,,,10519,77,10181,,2022-02-09T11:40:48.216502+05:30,,,,92521,1552,89761,,0,0
10,2022-02-08,ML,West Jaintia Hills,,,,7066,139,6830,,2022-02-09T11:40:48.216502+05:30,,,,92521,1552,89761,,0,0
11,2022-02-08,ML,West Khasi Hills,,,,5607,75,5507,,2022-02-09T11:40:48.216502+05:30,,,,92521,1552,89761,,0,0
