,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-20,TN,Ariyalur,,,,17698,265,16850,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
1,2022-01-20,TN,Chengalpattu,,,,205796,2573,185699,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
2,2022-01-20,TN,Chennai,,,,676147,8774,605366,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
3,2022-01-20,TN,Coimbatore,,,,275530,2540,257064,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
4,2022-01-20,TN,Cuddalore,,,,68096,878,64620,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
5,2022-01-20,TN,Dharmapuri,,,,30830,281,29237,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
6,2022-01-20,TN,Dindigul,,,,34410,653,33080,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
7,2022-01-20,TN,Erode,,,,114110,721,108924,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
8,2022-01-20,TN,Kallakurichi,,,,33304,210,31962,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
9,2022-01-20,TN,Kancheepuram,,,,85273,1280,78642,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
10,2022-01-20,TN,Kanyakumari,,,,71117,1070,64159,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
11,2022-01-20,TN,Karur,,,,26140,368,24931,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
12,2022-01-20,TN,Krishnagiri,,,,48147,362,44813,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
13,2022-01-20,TN,Madurai,,,,83086,1198,77333,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
14,2022-01-20,TN,Mayiladuthurai,,,,24408,321,23399,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
15,2022-01-20,TN,Nagapattinam,,,,22396,362,21314,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
16,2022-01-20,TN,Namakkal,,,,57585,524,54911,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
17,2022-01-20,TN,Nilgiris,,,,36944,222,34992,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
18,2022-01-20,TN,Perambalur,,,,13241,247,12357,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
19,2022-01-20,TN,Pudukkottai,,,,31254,421,30192,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
20,2022-01-20,TN,Ramanathapuram,,,,22267,362,20879,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
21,2022-01-20,TN,Ranipet,,,,47515,783,44407,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
22,2022-01-20,TN,Salem,,,,108492,1733,102510,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
23,2022-01-20,TN,Sivaganga,,,,21644,213,20778,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
24,2022-01-20,TN,Tenkasi,,,,28731,486,27349,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
25,2022-01-20,TN,Thanjavur,,,,80809,1013,76592,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
26,2022-01-20,TN,Theni,,,,45847,524,43582,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
27,2022-01-20,TN,Tirupathur,,,,31578,628,29568,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
28,2022-01-20,TN,Thiruvallur,,,,135232,1887,125463,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
29,2022-01-20,TN,Tiruvannamalai,,,,59182,677,55823,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
30,2022-01-20,TN,Thiruvarur,,,,43441,464,41978,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
31,2022-01-20,TN,Thoothukkudi,,,,60513,425,58012,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
32,2022-01-20,TN,Tirunelveli,,,,55052,439,51150,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
33,2022-01-20,TN,Tiruppur,,,,105174,1033,99758,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
34,2022-01-20,TN,Tiruchirappalli,,,,85098,1112,80255,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
35,2022-01-20,TN,Vellore,,,,55024,1151,51750,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
36,2022-01-20,TN,Viluppuram,,,,48340,359,46575,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
37,2022-01-20,TN,Virudhunagar,,,,50606,551,47509,,2022-01-21T13:16:18.146201+05:30,,,,3042796,37112,2826479,60135832,0,0
