Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-20,OR,Angul,,,,45326,400,0,44062,,2022-01-20 19:55:59.499254,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,0,26916297
2022-01-20,OR,Balasore,,,,44879,301,0,41573,,2022-01-20 19:55:59.499254,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,0,26916297
2022-01-20,OR,Bargarh,,,,32769,341,0,31169,,2022-01-20 19:55:59.499254,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,0,26916297
2022-01-20,OR,Bhadrak,,,,27852,150,0,26619,,2022-01-20 19:55:59.499254,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,0,26916297
2022-01-20,OR,Balangir,,,,26196,128,0,24707,,2022-01-20 19:55:59.499254,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,0,26916297
2022-01-20,OR,Boudh,,,,13190,112,0,12647,,2022-01-20 19:55:59.499254,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,0,26916297
2022-01-20,OR,Cuttack,,,,105391,863,0,99302,,2022-01-20 19:55:59.499254,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,0,26916297
2022-01-20,OR,Deogarh,,,,7216,50,0,6839,,2022-01-20 19:55:59.499254,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,0,26916297
2022-01-20,OR,Dhenkanal,,,,20868,246,0,20022,,2022-01-20 19:55:59.499254,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,0,26916297
2022-01-20,OR,Gajapati,,,,10776,83,0,10007,,2022-01-20 19:55:59.499254,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,0,26916297
2022-01-20,OR,Ganjam,,,,35305,485,0,34084,,2022-01-20 19:55:59.499254,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,0,26916297
2022-01-20,OR,Jagatsinghpur,,,,29931,322,0,28308,,2022-01-20 19:55:59.499254,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,0,26916297
2022-01-20,OR,Jajpur,,,,46651,174,0,44548,,2022-01-20 19:55:59.499254,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,0,26916297
2022-01-20,OR,Jharsuguda,,,,26661,180,0,25727,,2022-01-20 19:55:59.499254,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,0,26916297
2022-01-20,OR,Kalahandi,,,,25968,212,0,24713,,2022-01-20 19:55:59.499254,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,0,26916297
2022-01-20,OR,Kandhamal,,,,12038,83,0,11594,,2022-01-20 19:55:59.499254,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,0,26916297
2022-01-20,OR,Kendrapara,,,,25897,256,0,25169,,2022-01-20 19:55:59.499254,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,0,26916297
2022-01-20,OR,Kendujhar,,,,22430,174,0,21466,,2022-01-20 19:55:59.499254,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,0,26916297
2022-01-20,OR,Khordha,,,,220088,1617,0,188920,,2022-01-20 19:55:59.499254,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,0,26916297
2022-01-20,OR,Koraput,,,,21064,81,0,19859,,2022-01-20 19:55:59.499254,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,0,26916297
2022-01-20,OR,Malkangiri,,,,12129,46,0,11675,,2022-01-20 19:55:59.499254,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,0,26916297
2022-01-20,OR,Mayurbhanj,,,,44925,288,0,42868,,2022-01-20 19:55:59.499254,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,0,26916297
2022-01-20,OR,Nabarangapur,,,,25147,84,0,24274,,2022-01-20 19:55:59.499254,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,0,26916297
2022-01-20,OR,Nayagarh,,,,25050,213,0,24129,,2022-01-20 19:55:59.499254,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,0,26916297
2022-01-20,OR,Nuapada,,,,24009,86,0,22858,,2022-01-20 19:55:59.499254,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,0,26916297
2022-01-20,OR,Puri,,,,48154,462,0,46120,,2022-01-20 19:55:59.499254,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,0,26916297
2022-01-20,OR,Rayagada,,,,22080,167,0,21032,,2022-01-20 19:55:59.499254,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,0,26916297
2022-01-20,OR,Sambalpur,,,,38711,241,0,35825,,2022-01-20 19:55:59.499254,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,0,26916297
2022-01-20,OR,Subarnapur,,,,14708,61,0,13712,,2022-01-20 19:55:59.499254,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,0,26916297
2022-01-20,OR,Sundargarh,,,,80020,595,0,69759,,2022-01-20 19:55:59.499254,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,0,26916297
