Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-20,GJ,Ahmedabad,2022-01-20 23:55:40.935710,,,304743,3434,0,263271,6044020,2022-01-20 23:55:40.934862,2022-01-20 23:55:40.936085,,,1001401,10196,886317,0,36348351
2022-01-20,GJ,Amreli,2022-01-20 23:55:40.935710,,,11439,103,0,11016,698310,2022-01-20 23:55:40.934862,2022-01-20 23:55:40.936085,,,1001401,10196,886317,0,36348351
2022-01-20,GJ,Anand,2022-01-20 23:55:40.935710,,,11991,51,0,10761,677387,2022-01-20 23:55:40.934862,2022-01-20 23:55:40.936085,,,1001401,10196,886317,0,36348351
2022-01-20,GJ,Aravalli,2022-01-20 23:55:40.935710,,,5336,79,0,5212,431208,2022-01-20 23:55:40.934862,2022-01-20 23:55:40.936085,,,1001401,10196,886317,0,36348351
2022-01-20,GJ,Banaskantha,2022-01-20 23:55:40.935710,,,14725,162,0,13759,1052374,2022-01-20 23:55:40.934862,2022-01-20 23:55:40.936085,,,1001401,10196,886317,0,36348351
2022-01-20,GJ,Bharuch,2022-01-20 23:55:40.935710,,,13984,119,0,12666,611376,2022-01-20 23:55:40.934862,2022-01-20 23:55:40.936085,,,1001401,10196,886317,0,36348351
2022-01-20,GJ,Bhavnagar,2022-01-20 23:55:40.935710,,,25378,307,0,22267,1379727,2022-01-20 23:55:40.934862,2022-01-20 23:55:40.936085,,,1001401,10196,886317,0,36348351
2022-01-20,GJ,Botad,2022-01-20 23:55:40.935710,,,2259,42,0,2182,294091,2022-01-20 23:55:40.934862,2022-01-20 23:55:40.936085,,,1001401,10196,886317,0,36348351
2022-01-20,GJ,Chhota Udaipur,2022-01-20 23:55:40.935710,,,3429,38,0,3371,333121,2022-01-20 23:55:40.934862,2022-01-20 23:55:40.936085,,,1001401,10196,886317,0,36348351
2022-01-20,GJ,Dahod,2022-01-20 23:55:40.935710,,,10483,38,0,10106,857974,2022-01-20 23:55:40.934862,2022-01-20 23:55:40.936085,,,1001401,10196,886317,0,36348351
2022-01-20,GJ,Dang,2022-01-20 23:55:40.935710,,,912,18,0,864,98353,2022-01-20 23:55:40.934862,2022-01-20 23:55:40.936085,,,1001401,10196,886317,0,36348351
2022-01-20,GJ,Devbhumi Dwarka,2022-01-20 23:55:40.935710,,,4627,83,0,4316,293688,2022-01-20 23:55:40.934862,2022-01-20 23:55:40.936085,,,1001401,10196,886317,0,36348351
2022-01-20,GJ,Gandhinagar,2022-01-20 23:55:40.935710,,,25555,206,0,22413,971675,2022-01-20 23:55:40.934862,2022-01-20 23:55:40.936085,,,1001401,10196,886317,0,36348351
2022-01-20,GJ,Gir Somnath,2022-01-20 23:55:40.935710,,,9186,67,0,8746,443575,2022-01-20 23:55:40.934862,2022-01-20 23:55:40.936085,,,1001401,10196,886317,0,36348351
2022-01-20,GJ,Jamnagar,2022-01-20 23:55:40.935710,,,37972,484,0,35431,1011203,2022-01-20 23:55:40.934862,2022-01-20 23:55:40.936085,,,1001401,10196,886317,0,36348351
2022-01-20,GJ,Junagadh,2022-01-20 23:55:40.935710,,,21559,272,0,20885,1019557,2022-01-20 23:55:40.934862,2022-01-20 23:55:40.936085,,,1001401,10196,886317,0,36348351
2022-01-20,GJ,Kutch,2022-01-20 23:55:40.935710,,,14890,145,0,13636,978121,2022-01-20 23:55:40.934862,2022-01-20 23:55:40.936085,,,1001401,10196,886317,0,36348351
2022-01-20,GJ,Kheda,2022-01-20 23:55:40.935710,,,12068,50,0,11614,749312,2022-01-20 23:55:40.934862,2022-01-20 23:55:40.936085,,,1001401,10196,886317,0,36348351
