Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-01-20,OR,10368,7,8471,74234,74139,149151,21420,0,75856.0,29.0,38854.0,512630.0,523315.0,716152.0,320277.0,Angul,136,0,80,,1785,6768,533,0,939.0,1.0,380.0,,9754.0,18114.0,6861.0,1271703,,,,45326,400,44062,,881532,670209,6861,0,2022-01-20 19:55:59.499254,43671000,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,26916297,31466877,23375185,320277,0,0.0,0.0
2022-01-20,OR,10368,7,8471,74234,74139,149151,21420,0,75856.0,29.0,38854.0,512630.0,523315.0,716152.0,320277.0,Balangir,253,0,256,,3559,3358,568,0,1782.0,0.0,1365.0,,34160.0,19671.0,9185.0,1648574,,,,26196,128,24707,,1201200,772823,9185,0,2022-01-20 19:55:59.499254,43671000,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,26916297,31466877,23375185,320277,0,0.0,0.0
2022-01-20,OR,10368,7,8471,74234,74139,149151,21420,0,75856.0,29.0,38854.0,512630.0,523315.0,716152.0,320277.0,Balasore,304,0,408,,5967,12163,1814,0,2490.0,0.0,754.0,,40567.0,50360.0,19657.0,2317419,,,,44879,301,41573,,1735469,1226122,19657,0,2022-01-20 19:55:59.499254,43671000,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,26916297,31466877,23375185,320277,0,0.0,0.0
2022-01-20,OR,10368,7,8471,74234,74139,149151,21420,0,75856.0,29.0,38854.0,512630.0,523315.0,716152.0,320277.0,Bargarh,152,0,85,,2353,7802,748,0,958.0,0.0,315.0,,17312.0,23472.0,8647.0,1478833,,,,32769,341,31169,,1087623,709052,8647,0,2022-01-20 19:55:59.499254,43671000,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,26916297,31466877,23375185,320277,0,0.0,0.0
2022-01-20,OR,10368,7,8471,74234,74139,149151,21420,0,75856.0,29.0,38854.0,512630.0,523315.0,716152.0,320277.0,Bhadrak,129,0,54,,3249,4735,570,0,827.0,2.0,153.0,,18556.0,23985.0,6682.0,1506522,,,,27852,150,26619,,1175281,1008429,6682,0,2022-01-20 19:55:59.499254,43671000,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,26916297,31466877,23375185,320277,0,0.0,0.0
2022-01-20,OR,10368,7,8471,74234,74139,149151,21420,0,75856.0,29.0,38854.0,512630.0,523315.0,716152.0,320277.0,Boudh,76,0,24,,588,1160,105,0,455.0,0.0,98.0,,5614.0,6540.0,1571.0,439917,,,,13190,112,12647,,306790,221624,1571,0,2022-01-20 19:55:59.499254,43671000,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,26916297,31466877,23375185,320277,0,0.0,0.0
2022-01-20,OR,10368,7,8471,74234,74139,149151,21420,0,75856.0,29.0,38854.0,512630.0,523315.0,716152.0,320277.0,Cuttack,940,0,803,,4430,9533,1766,0,5972.0,3.0,3968.0,,28028.0,60366.0,29634.0,2618708,,,,105391,863,99302,,1786937,1239978,29634,0,2022-01-20 19:55:59.499254,43671000,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,26916297,31466877,23375185,320277,0,0.0,0.0
2022-01-20,OR,10368,7,8471,74234,74139,149151,21420,0,75856.0,29.0,38854.0,512630.0,523315.0,716152.0,320277.0,Deogarh,78,0,18,,661,996,60,0,322.0,0.0,173.0,,4433.0,5765.0,1955.0,312164,,,,7216,50,6839,,255244,161286,1955,0,2022-01-20 19:55:59.499254,43671000,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,26916297,31466877,23375185,320277,0,0.0,0.0
2022-01-20,OR,10368,7,8471,74234,74139,149151,21420,0,75856.0,29.0,38854.0,512630.0,523315.0,716152.0,320277.0,Dhenkanal,83,0,15,,1880,4185,345,0,584.0,0.0,205.0,,12359.0,27542.0,4640.0,1192948,,,,20868,246,20022,,859462,622526,4640,0,2022-01-20 19:55:59.499254,43671000,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,26916297,31466877,23375185,320277,0,0.0,0.0
2022-01-20,OR,10368,7,8471,74234,74139,149151,21420,0,75856.0,29.0,38854.0,512630.0,523315.0,716152.0,320277.0,Gajapati,100,0,74,,1202,1367,333,0,723.0,0.0,316.0,,8996.0,6145.0,3624.0,575880,,,,10776,83,10007,,383508,251254,3624,0,2022-01-20 19:55:59.499254,43671000,2022-01-20 19:55:59.500234,,,1177462,8501,1089033,26916297,31466877,23375185,320277,0,0.0,0.0
