Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-01-20,TN,28561,39,19978,154912,60154,122834,35273,0,174296.0,182.0,98519.0,1024679.0,403866.0,516457.0,155861.0,Ariyalur,145,0,41,,555,2442,132,0,587.0,0.0,139.0,,6360.0,11695.0,835.0,752481,,,,17698,265,16850,,635820,441184,835,0,2022-01-21T13:16:18.146201+05:30,75695000,,,,3042796,37112,2826479,60135832,53649192,36831266,155861,0,0.0,0.0
2022-01-20,TN,28561,39,19978,154912,60154,122834,35273,0,174296.0,182.0,98519.0,1024679.0,403866.0,516457.0,155861.0,Chengalpattu,2196,5,1952,,3028,4206,1365,0,16838.0,16.0,10999.0,,18421.0,21060.0,9697.0,2556244,,,,205796,2573,185699,,1669211,1138194,9697,0,2022-01-21T13:16:18.146201+05:30,75695000,,,,3042796,37112,2826479,60135832,53649192,36831266,155861,0,0.0,0.0
2022-01-20,TN,28561,39,19978,154912,60154,122834,35273,0,174296.0,182.0,98519.0,1024679.0,403866.0,516457.0,155861.0,Chennai,7520,14,8011,,7407,11420,12018,0,59188.0,69.0,43627.0,,50826.0,55679.0,47202.0,7100000,,,,676147,8774,605366,,5755783,4273758,47202,0,2022-01-21T13:16:18.146201+05:30,75695000,,,,3042796,37112,2826479,60135832,53649192,36831266,155861,0,0.0,0.0
2022-01-20,TN,28561,39,19978,154912,60154,122834,35273,0,174296.0,182.0,98519.0,1024679.0,403866.0,516457.0,155861.0,Coimbatore,3390,3,1189,,2125,3708,1661,0,15950.0,12.0,5202.0,,13126.0,23765.0,12246.0,3472578,,,,275530,2540,257064,,3041690,2144026,12246,0,2022-01-21T13:16:18.146201+05:30,75695000,,,,3042796,37112,2826479,60135832,53649192,36831266,155861,0,0.0,0.0
2022-01-20,TN,28561,39,19978,154912,60154,122834,35273,0,174296.0,182.0,98519.0,1024679.0,403866.0,516457.0,155861.0,Cuddalore,505,0,268,,1584,6151,1522,0,2523.0,1.0,791.0,,21158.0,26860.0,3675.0,2600880,,,,68096,878,64620,,2248893,1611342,3675,0,2022-01-21T13:16:18.146201+05:30,75695000,,,,3042796,37112,2826479,60135832,53649192,36831266,155861,0,0.0,0.0
2022-01-20,TN,28561,39,19978,154912,60154,122834,35273,0,174296.0,182.0,98519.0,1024679.0,403866.0,516457.0,155861.0,Dharmapuri,289,0,115,,1374,2281,348,0,1335.0,0.0,408.0,,9488.0,7895.0,1450.0,1502900,,,,30830,281,29237,,939523,585931,1450,0,2022-01-21T13:16:18.146201+05:30,75695000,,,,3042796,37112,2826479,60135832,53649192,36831266,155861,0,0.0,0.0
2022-01-20,TN,28561,39,19978,154912,60154,122834,35273,0,174296.0,182.0,98519.0,1024679.0,403866.0,516457.0,155861.0,Dindigul,147,0,87,,741,3809,1260,0,695.0,0.0,302.0,,5566.0,16640.0,4235.0,2161367,,,,34410,653,33080,,1734161,1242001,4235,0,2022-01-21T13:16:18.146201+05:30,75695000,,,,3042796,37112,2826479,60135832,53649192,36831266,155861,0,0.0,0.0
2022-01-20,TN,28561,39,19978,154912,60154,122834,35273,0,174296.0,182.0,98519.0,1024679.0,403866.0,516457.0,155861.0,Erode,919,3,406,,1019,2871,709,0,4659.0,8.0,1516.0,,6262.0,13524.0,3856.0,2259608,,,,114110,721,108924,,1690977,1194131,3856,0,2022-01-21T13:16:18.146201+05:30,75695000,,,,3042796,37112,2826479,60135832,53649192,36831266,155861,0,0.0,0.0
2022-01-20,TN,28561,39,19978,154912,60154,122834,35273,0,174296.0,182.0,98519.0,1024679.0,403866.0,516457.0,155861.0,Kallakurichi,186,0,132,,1661,3770,530,0,1076.0,0.0,470.0,,11291.0,14026.0,1601.0,1370281,,,,33304,210,31962,,1020731,819232,1601,0,2022-01-21T13:16:18.146201+05:30,75695000,,,,3042796,37112,2826479,60135832,53649192,36831266,155861,0,0.0,0.0
2022-01-20,TN,28561,39,19978,154912,60154,122834,35273,0,174296.0,182.0,98519.0,1024679.0,403866.0,516457.0,155861.0,Kancheepuram,738,0,654,,1625,2848,308,0,5454.0,5.0,3156.0,,8852.0,9836.0,1493.0,1166401,,,,85273,1280,78642,,818434,532787,1493,0,2022-01-21T13:16:18.146201+05:30,75695000,,,,3042796,37112,2826479,60135832,53649192,36831266,155861,0,0.0,0.0
