Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-20,MN,Bishnupur,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,9336,195,,78049,2022-01-20 19:55:55,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,128679,2017,124278,1501899
2022-01-20,MN,Chandel,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,2487,41,,34355,2022-01-20 19:55:55,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,128679,2017,124278,1501899
2022-01-20,MN,Churachandpur,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,10585,163,,126541,2022-01-20 19:55:55,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,128679,2017,124278,1501899
2022-01-20,MN,Imphal East,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,28541,484,,261766,2022-01-20 19:55:55,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,128679,2017,124278,1501899
2022-01-20,MN,Imphal West,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,45281,677,,472214,2022-01-20 19:55:55,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,128679,2017,124278,1501899
2022-01-20,MN,Jiribam,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,1072,7,,31468,2022-01-20 19:55:55,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,128679,2017,124278,1501899
2022-01-20,MN,Kakching,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,6537,116,,62706,2022-01-20 19:55:55,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,128679,2017,124278,1501899
2022-01-20,MN,Kamjong,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,997,5,,14954,2022-01-20 19:55:55,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,128679,2017,124278,1501899
2022-01-20,MN,Kangpokpi,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,2852,64,,42864,2022-01-20 19:55:55,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,128679,2017,124278,1501899
2022-01-20,MN,Noney,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,1106,4,,18534,2022-01-20 19:55:55,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,128679,2017,124278,1501899
2022-01-20,MN,Pherzawl,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,465,0,,7783,2022-01-20 19:55:55,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,128679,2017,124278,1501899
2022-01-20,MN,Senapati,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,2323,10,,73506,2022-01-20 19:55:55,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,128679,2017,124278,1501899
2022-01-20,MN,Tamenglong,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,3306,14,,52114,2022-01-20 19:55:55,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,128679,2017,124278,1501899
2022-01-20,MN,Tengnoupal,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,1093,13,,16204,2022-01-20 19:55:55,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,128679,2017,124278,1501899
2022-01-20,MN,Thoubal,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,9616,179,,125862,2022-01-20 19:55:55,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,128679,2017,124278,1501899
2022-01-20,MN,Ukhrul,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,3082,45,,82979,2022-01-20 19:55:55,2022-01-20 14:00:00+05:30,https://twitter.com/health_manipur,,128679,2017,124278,1501899
