,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-02,UP,Lucknow,,,,290238.0,2668.0,279792.0,,2022-10-19T09:55:04.583457+05:30,,,,2029216.0,23254.0,1964167.0,,0,0
1,2022-02-02,UP,Gautam Buddha Nagar,,,,95423.0,485.0,92637.0,,2022-10-19T09:55:04.583457+05:30,,,,2029216.0,23254.0,1964167.0,,0,0
2,2022-02-02,UP,Jhansi,,,,43389.0,669.0,40706.0,,2022-10-19T09:55:04.583457+05:30,,,,2029216.0,23254.0,1964167.0,,0,0
3,2022-02-02,UP,Ghaziabad,,,,83148.0,472.0,81187.0,,2022-10-19T09:55:04.583457+05:30,,,,2029216.0,23254.0,1964167.0,,0,0
4,2022-02-02,UP,Prayagraj,,,,87135.0,1097.0,84558.0,,2022-10-19T09:55:04.583457+05:30,,,,2029216.0,23254.0,1964167.0,,0,0
5,2022-02-02,UP,Varanasi,,,,96824.0,982.0,94420.0,,2022-10-19T09:55:04.583457+05:30,,,,2029216.0,23254.0,1964167.0,,0,0
6,2022-02-02,UP,Lakhimpur Kheri,,,,28946.0,298.0,27294.0,,2022-10-19T09:55:04.583457+05:30,,,,2029216.0,23254.0,1964167.0,,0,0
7,2022-02-02,UP,Kanpur Nagar,,,,92514.0,1920.0,89357.0,,2022-10-19T09:55:04.583457+05:30,,,,2029216.0,23254.0,1964167.0,,0,0
8,2022-02-02,UP,Meerut,,,,88253.0,924.0,86235.0,,2022-10-19T09:55:04.583457+05:30,,,,2029216.0,23254.0,1964167.0,,0,0
9,2022-02-02,UP,Gorakhpur,,,,65985.0,859.0,64268.0,,2022-10-19T09:55:04.583457+05:30,,,,2029216.0,23254.0,1964167.0,,0,0
10,2022-02-02,UP,Rae Bareli,,,,20609.0,345.0,19439.0,,2022-10-19T09:55:04.583457+05:30,,,,2029216.0,23254.0,1964167.0,,0,0
11,2022-02-02,UP,Bulandshahr,,,,26047.0,249.0,24976.0,,2022-10-19T09:55:04.583457+05:30,,,,2029216.0,23254.0,1964167.0,,0,0
12,2022-02-02,UP,Shahjahanpur,,,,23906.0,445.0,22673.0,,2022-10-19T09:55:04.583457+05:30,,,,2029216.0,23254.0,1964167.0,,0,0
13,2022-02-02,UP,Bareilly,,,,49939.0,377.0,48833.0,,2022-10-19T09:55:04.583457+05:30,,,,2029216.0,23254.0,1964167.0,,0,0
14,2022-02-02,UP,Agra,,,,35467.0,463.0,34407.0,,2022-10-19T09:55:04.583457+05:30,,,,2029216.0,23254.0,1964167.0,,0,0
15,2022-02-02,UP,Hardoi,,,,16858.0,359.0,15926.0,,2022-10-19T09:55:04.583457+05:30,,,,2029216.0,23254.0,1964167.0,,0,0
16,2022-02-02,UP,Azamgarh,,,,19329.0,232.0,18528.0,,2022-10-19T09:55:04.583457+05:30,,,,2029216.0,23254.0,1964167.0,,0,0
17,2022-02-02,UP,Bijnor,,,,18162.0,133.0,17466.0,,2022-10-19T09:55:04.583457+05:30,,,,2029216.0,23254.0,1964167.0,,0,0
18,2022-02-02,UP,Siddharthnagar,,,,11204.0,102.0,10547.0,,2022-10-19T09:55:04.583457+05:30,,,,2029216.0,23254.0,1964167.0,,0,0
19,2022-02-02,UP,Barabanki,,,,23316.0,225.0,22545.0,,2022-10-19T09:55:04.583457+05:30,,,,2029216.0,23254.0,1964167.0,,0,0
20,2022-02-02,UP,Sitapur,,,,15124.0,186.0,14413.0,,2022-10-19T09:55:04.583457+05:30,,,,2029216.0,23254.0,1964167.0,,0,0
21,2022-02-02,UP,Muzaffarnagar,,,,38246.0,275.0,37463.0,,2022-10-19T09:55:04.583457+05:30,,,,2029216.0,23254.0,1964167.0,,0,0
22,2022-02-02,UP,Deoria,,,,22165.0,226.0,21494.0,,2022-10-19T09:55:04.583457+05:30,,,,2029216.0,23254.0,1964167.0,,0,0
23,2022-02-02,UP,Unnao,,,,16652.0,256.0,15960.0,,2022-10-19T09:55:04.583457+05:30,,,,2029216.0,23254.0,1964167.0,,0,0
24,2022-02-02,UP,Jalaun,,,,13356.0,205.0,12718.0,,2022-10-19T09:55:04.583457+05:30,,,,2029216.0,23254.0,1964167.0,,0,0
