Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-02-02,NL,86,0,134,738,1546,834,541,637,662.0,41.0,560.0,4545.0,11008.0,5429.0,3610.0,Dimapur,43,0,83,,577,524,206,526,458.0,36.0,360.0,,3567.0,2861.0,1068.0,379769,,,1033 cases were recorded as Non Covid Deaths with Covid19 Positivity,16777,460,14670,,318292,234435,4978,1033,2022-02-03T01:15:15.345160+05:30,2150000,,,1429 cases were recorded as Non Covid Deaths with Covid19 Positivity,34610,732,31609,444506,848235,613016,13404,1429,49.0,45.0
2022-02-02,NL,86,0,134,738,1546,834,541,637,662.0,41.0,560.0,4545.0,11008.0,5429.0,3610.0,Kiphire,0,0,0,,31,22,40,1,0.0,0.0,0.0,,190.0,68.0,97.0,74033,,,1 cases were recorded as Non Covid Deaths with Covid19 Positivity,271,9,257,,22699,10916,418,1,2022-02-03T01:15:15.345160+05:30,2150000,,,1429 cases were recorded as Non Covid Deaths with Covid19 Positivity,34610,732,31609,444506,848235,613016,13404,1429,49.0,0.0
2022-02-02,NL,86,0,134,738,1546,834,541,637,662.0,41.0,560.0,4545.0,11008.0,5429.0,3610.0,Kohima,15,0,15,,191,142,99,75,96.0,0.0,99.0,,818.0,540.0,1030.0,270063,,,225 cases were recorded as Non Covid Deaths with Covid19 Positivity,9809,125,9335,,121695,96124,3158,225,2022-02-03T01:15:15.345160+05:30,2150000,,,1429 cases were recorded as Non Covid Deaths with Covid19 Positivity,34610,732,31609,444506,848235,613016,13404,1429,49.0,4.0
2022-02-02,NL,86,0,134,738,1546,834,541,637,662.0,41.0,560.0,4545.0,11008.0,5429.0,3610.0,Longleng,0,0,0,,4,2,13,0,3.0,2.0,0.0,,296.0,129.0,212.0,50593,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,311,2,287,,23888,17150,290,18,2022-02-03T01:15:15.345160+05:30,2150000,,,1429 cases were recorded as Non Covid Deaths with Covid19 Positivity,34610,732,31609,444506,848235,613016,13404,1429,49.0,-2.0
2022-02-02,NL,86,0,134,738,1546,834,541,637,662.0,41.0,560.0,4545.0,11008.0,5429.0,3610.0,Mokokchung,4,0,10,,162,54,19,5,26.0,1.0,27.0,,1135.0,455.0,186.0,193171,,,70 cases were recorded as Non Covid Deaths with Covid19 Positivity,2442,58,2291,,79077,64232,1302,70,2022-02-03T01:15:15.345160+05:30,2150000,,,1429 cases were recorded as Non Covid Deaths with Covid19 Positivity,34610,732,31609,444506,848235,613016,13404,1429,49.0,1.0
2022-02-02,NL,86,0,134,738,1546,834,541,637,662.0,41.0,560.0,4545.0,11008.0,5429.0,3610.0,Mon,2,0,0,,162,27,3,3,6.0,2.0,1.0,,2047.0,532.0,265.0,259604,,,21 cases were recorded as Non Covid Deaths with Covid19 Positivity,1170,14,1129,,83366,58236,626,21,2022-02-03T01:15:15.345160+05:30,2150000,,,1429 cases were recorded as Non Covid Deaths with Covid19 Positivity,34610,732,31609,444506,848235,613016,13404,1429,49.0,1.0
2022-02-02,NL,86,0,134,738,1546,834,541,637,662.0,41.0,560.0,4545.0,11008.0,5429.0,3610.0,Peren,1,0,0,,44,6,0,15,7.0,0.0,21.0,,319.0,133.0,121.0,163294,,,19 cases were recorded as Non Covid Deaths with Covid19 Positivity,970,6,935,,24925,16496,649,19,2022-02-03T01:15:15.345160+05:30,2150000,,,1429 cases were recorded as Non Covid Deaths with Covid19 Positivity,34610,732,31609,444506,848235,613016,13404,1429,49.0,0.0
2022-02-02,NL,86,0,134,738,1546,834,541,637,662.0,41.0,560.0,4545.0,11008.0,5429.0,3610.0,Phek,0,0,0,,135,27,71,6,5.0,0.0,6.0,,901.0,125.0,231.0,163294,,,9 cases were recorded as Non Covid Deaths with Covid19 Positivity,617,18,585,,41515,26764,682,9,2022-02-03T01:15:15.345160+05:30,2150000,,,1429 cases were recorded as Non Covid Deaths with Covid19 Positivity,34610,732,31609,444506,848235,613016,13404,1429,49.0,0.0
2022-02-02,NL,86,0,134,738,1546,834,541,637,662.0,41.0,560.0,4545.0,11008.0,5429.0,3610.0,Tuensang,21,0,26,,53,5,78,2,55.0,0.0,26.0,,698.0,247.0,342.0,414801,,,3 cases were recorded as Non Covid Deaths with Covid19 Positivity,1174,13,1128,,47377,32207,787,3,2022-02-03T01:15:15.345160+05:30,2150000,,,1429 cases were recorded as Non Covid Deaths with Covid19 Positivity,34610,732,31609,444506,848235,613016,13404,1429,49.0,0.0
2022-02-02,NL,86,0,134,738,1546,834,541,637,662.0,41.0,560.0,4545.0,11008.0,5429.0,3610.0,Wokha,0,0,0,,75,11,6,1,5.0,0.0,20.0,,653.0,211.0,30.0,166239,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,439,11,397,,41202,27795,166,18,2022-02-03T01:15:15.345160+05:30,2150000,,,1429 cases were recorded as Non Covid Deaths with Covid19 Positivity,34610,732,31609,444506,848235,613016,13404,1429,49.0,0.0
