,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-02,KL,Thiruvananthapuram,,,,651861,7325,600840,,2022-02-09T21:56:24.129646+05:30,,,,6129755,56100,5695091,44187555,0,0
1,2022-02-02,KL,Kollam,,,,473341,5379,438757,,2022-02-09T21:56:24.129646+05:30,,,,6129755,56100,5695091,44187555,0,0
2,2022-02-02,KL,Pathanamthitta,,,,244566,2044,224221,,2022-02-09T21:56:24.129646+05:30,,,,6129755,56100,5695091,44187555,0,0
3,2022-02-02,KL,Alappuzha,,,,366226,4531,344234,,2022-02-09T21:56:24.129646+05:30,,,,6129755,56100,5695091,44187555,0,0
4,2022-02-02,KL,Kottayam,,,,407394,3121,377031,,2022-02-09T21:56:24.129646+05:30,,,,6129755,56100,5695091,44187555,0,0
5,2022-02-02,KL,Idukki,,,,190097,1151,169221,,2022-02-09T21:56:24.129646+05:30,,,,6129755,56100,5695091,44187555,0,0
6,2022-02-02,KL,Ernakulam,,,,813537,6417,730861,,2022-02-09T21:56:24.129646+05:30,,,,6129755,56100,5695091,44187555,0,0
7,2022-02-02,KL,Thrissur,,,,637167,6027,593423,,2022-02-09T21:56:24.129646+05:30,,,,6129755,56100,5695091,44187555,0,0
8,2022-02-02,KL,Palakkad,,,,432484,4607,401374,,2022-02-09T21:56:24.129646+05:30,,,,6129755,56100,5695091,44187555,0,0
9,2022-02-02,KL,Malappuram,,,,625121,4374,599394,,2022-02-09T21:56:24.129646+05:30,,,,6129755,56100,5695091,44187555,0,0
10,2022-02-02,KL,Kozhikode,,,,641553,5174,608474,,2022-02-09T21:56:24.129646+05:30,,,,6129755,56100,5695091,44187555,0,0
11,2022-02-02,KL,Wayanad,,,,155249,830,142756,,2022-02-09T21:56:24.129646+05:30,,,,6129755,56100,5695091,44187555,0,0
12,2022-02-02,KL,Kannur,,,,330897,3976,312973,,2022-02-09T21:56:24.129646+05:30,,,,6129755,56100,5695091,44187555,0,0
13,2022-02-02,KL,Kasaragod,,,,160262,1144,151532,,2022-02-09T21:56:24.129646+05:30,,,,6129755,56100,5695091,44187555,0,0
