Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
2022-06-03,HP,Bilaspur,2022-06-03 17:00:00+05:30,https://twitter.com/nhm_hp,,18243,95,18143,,2022-06-03 19:55:38.359728,2022-06-03 17:00:00+05:30,https://twitter.com/nhm_hp,,285100,4117,280895,,19,1
2022-06-03,HP,Chamba,2022-06-03 17:00:00+05:30,https://twitter.com/nhm_hp,,16140,171,15965,,2022-06-03 19:55:38.359728,2022-06-03 17:00:00+05:30,https://twitter.com/nhm_hp,,285100,4117,280895,,19,2
2022-06-03,HP,Hamirpur,2022-06-03 17:00:00+05:30,https://twitter.com/nhm_hp,,23365,330,23027,,2022-06-03 19:55:38.359728,2022-06-03 17:00:00+05:30,https://twitter.com/nhm_hp,,285100,4117,280895,,19,1
2022-06-03,HP,Kangra,2022-06-03 17:00:00+05:30,https://twitter.com/nhm_hp,,63889,1246,62622,,2022-06-03 19:55:38.359728,2022-06-03 17:00:00+05:30,https://twitter.com/nhm_hp,,285100,4117,280895,,19,7
2022-06-03,HP,Kinnaur,2022-06-03 17:00:00+05:30,https://twitter.com/nhm_hp,,4454,41,4411,,2022-06-03 19:55:38.359728,2022-06-03 17:00:00+05:30,https://twitter.com/nhm_hp,,285100,4117,280895,,19,0
2022-06-03,HP,Kullu,2022-06-03 17:00:00+05:30,https://twitter.com/nhm_hp,,11971,162,11806,,2022-06-03 19:55:38.359728,2022-06-03 17:00:00+05:30,https://twitter.com/nhm_hp,,285100,4117,280895,,19,2
2022-06-03,HP,Lahaul and Spiti,2022-06-03 17:00:00+05:30,https://twitter.com/nhm_hp,,3163,18,3143,,2022-06-03 19:55:38.359728,2022-06-03 17:00:00+05:30,https://twitter.com/nhm_hp,,285100,4117,280895,,19,0
2022-06-03,HP,Mandi,2022-06-03 17:00:00+05:30,https://twitter.com/nhm_hp,,38855,502,38348,,2022-06-03 19:55:38.359728,2022-06-03 17:00:00+05:30,https://twitter.com/nhm_hp,,285100,4117,280895,,19,0
2022-06-03,HP,Shimla,2022-06-03 17:00:00+05:30,https://twitter.com/nhm_hp,,35771,716,35028,,2022-06-03 19:55:38.359728,2022-06-03 17:00:00+05:30,https://twitter.com/nhm_hp,,285100,4117,280895,,19,4
2022-06-03,HP,Sirmaur,2022-06-03 17:00:00+05:30,https://twitter.com/nhm_hp,,19868,221,19647,,2022-06-03 19:55:38.359728,2022-06-03 17:00:00+05:30,https://twitter.com/nhm_hp,,285100,4117,280895,,19,0
2022-06-03,HP,Solan,2022-06-03 17:00:00+05:30,https://twitter.com/nhm_hp,,30660,336,30318,,2022-06-03 19:55:38.359728,2022-06-03 17:00:00+05:30,https://twitter.com/nhm_hp,,285100,4117,280895,,19,0
2022-06-02,HP,Una,2022-06-03 17:00:00+05:30,https://twitter.com/nhm_hp,,18721,279,18437,,2022-06-03 19:55:38.359728,2022-06-03 17:00:00+05:30,https://twitter.com/nhm_hp,,285100,4117,280895,,19,2
