Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-06-03,PB,11,1,31,9964,1095,5719,824,139,117.0,1.0,120.0,67457.0,27018.0,164345.0,17556.0,Amritsar,0,0,5,,39,331,27,14,8.0,0.0,10.0,,1655.0,9352.0,1389.0,2490891,,,,59477,1682,57787,,2050873,1611336,55749,0,2022-06-07T12:12:40.207918+05:30,29859000,,,,760402,17753,742538,19615397,23867578,19422013,649199,0,0.0,0.0
2022-06-03,PB,11,1,31,9964,1095,5719,824,139,117.0,1.0,120.0,67457.0,27018.0,164345.0,17556.0,Barnala,0,0,0,,0,1076,3,-1,0.0,0.0,0.0,,397.0,7824.0,105.0,596294,,,,7504,349,7155,,501227,441824,5141,0,2022-06-07T12:12:40.207918+05:30,29859000,,,,760402,17753,742538,19615397,23867578,19422013,649199,0,0.0,0.0
2022-06-03,PB,11,1,31,9964,1095,5719,824,139,117.0,1.0,120.0,67457.0,27018.0,164345.0,17556.0,Bathinda,2,0,2,,168,659,23,8,7.0,0.0,7.0,,2111.0,8575.0,424.0,1388859,,,,50921,1088,49826,,1170272,771690,20205,0,2022-06-07T12:12:40.207918+05:30,29859000,,,,760402,17753,742538,19615397,23867578,19422013,649199,0,0.0,0.0
2022-06-03,PB,11,1,31,9964,1095,5719,824,139,117.0,1.0,120.0,67457.0,27018.0,164345.0,17556.0,Faridkot,0,0,0,,1,13,13,1,4.0,0.0,1.0,,804.0,2768.0,410.0,618008,,,,16811,338,16469,,521542,478092,13751,0,2022-06-07T12:12:40.207918+05:30,29859000,,,,760402,17753,742538,19615397,23867578,19422013,649199,0,0.0,0.0
2022-06-03,PB,11,1,31,9964,1095,5719,824,139,117.0,1.0,120.0,67457.0,27018.0,164345.0,17556.0,Fatehgarh Sahib,0,0,0,,1,186,0,0,4.0,0.0,0.0,,235.0,2829.0,110.0,599814,,,,11846,354,11488,,515637,458015,7981,0,2022-06-07T12:12:40.207918+05:30,29859000,,,,760402,17753,742538,19615397,23867578,19422013,649199,0,0.0,0.0
2022-06-03,PB,11,1,31,9964,1095,5719,824,139,117.0,1.0,120.0,67457.0,27018.0,164345.0,17556.0,Fazilka,0,0,4,,13,171,14,1,5.0,0.0,8.0,,647.0,5935.0,890.0,1180483,,,,23425,545,22879,,856943,676955,14472,0,2022-06-07T12:12:40.207918+05:30,29859000,,,,760402,17753,742538,19615397,23867578,19422013,649199,0,0.0,0.0
2022-06-03,PB,11,1,31,9964,1095,5719,824,139,117.0,1.0,120.0,67457.0,27018.0,164345.0,17556.0,Ferozepur,0,0,0,,12,326,5,3,0.0,0.0,2.0,,796.0,15468.0,274.0,2026831,,,,17916,537,17378,,825620,527777,13508,0,2022-06-07T12:12:40.207918+05:30,29859000,,,,760402,17753,742538,19615397,23867578,19422013,649199,0,0.0,0.0
2022-06-03,PB,11,1,31,9964,1095,5719,824,139,117.0,1.0,120.0,67457.0,27018.0,164345.0,17556.0,Gurdaspur,0,0,0,,4,767,4,3,2.0,0.0,1.0,,252.0,11306.0,299.0,2299026,,,,26959,865,26092,,1440407,1418052,45279,0,2022-06-07T12:12:40.207918+05:30,29859000,,,,760402,17753,742538,19615397,23867578,19422013,649199,0,0.0,0.0
2022-06-03,PB,11,1,31,9964,1095,5719,824,139,117.0,1.0,120.0,67457.0,27018.0,164345.0,17556.0,Hoshiarpur,2,0,4,,25,88,21,4,2.0,0.0,4.0,,958.0,4731.0,1545.0,1582793,,,,40894,1096,39796,,1262518,1158710,48741,0,2022-06-07T12:12:40.207918+05:30,29859000,,,,760402,17753,742538,19615397,23867578,19422013,649199,0,0.0,0.0
2022-06-03,PB,11,1,31,9964,1095,5719,824,139,117.0,1.0,120.0,67457.0,27018.0,164345.0,17556.0,Jalandhar,1,0,4,,18,95,52,4,16.0,0.0,17.0,,975.0,19033.0,1464.0,2181753,,,,78399,1578,76808,,1939226,1787853,92886,0,2022-06-07T12:12:40.207918+05:30,29859000,,,,760402,17753,742538,19615397,23867578,19422013,649199,0,0.0,0.0
