Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-06-03,GJ,Ahmedabad,2022-06-03 23:55:33.570485,,,385356,3619,0,381573,6691180,2022-06-03 23:55:33.569494,2022-06-03 23:55:33.570863,,,1225176,10941,1213968,0,41986520
2022-06-03,GJ,Amreli,2022-06-03 23:55:33.570485,,,12903,105,0,12798,841162,2022-06-03 23:55:33.569494,2022-06-03 23:55:33.570863,,,1225176,10941,1213968,0,41986520
2022-06-03,GJ,Anand,2022-06-03 23:55:33.570485,,,15471,53,0,15418,832938,2022-06-03 23:55:33.569494,2022-06-03 23:55:33.570863,,,1225176,10941,1213968,0,41986520
2022-06-03,GJ,Aravalli,2022-06-03 23:55:33.570485,,,5743,81,0,5662,547157,2022-06-03 23:55:33.569494,2022-06-03 23:55:33.570863,,,1225176,10941,1213968,0,41986520
2022-06-03,GJ,Banaskantha,2022-06-03 23:55:33.570485,,,18336,166,0,18170,1269196,2022-06-03 23:55:33.569494,2022-06-03 23:55:33.570863,,,1225176,10941,1213968,0,41986520
2022-06-03,GJ,Bharuch,2022-06-03 23:55:33.570485,,,17290,152,0,17137,739075,2022-06-03 23:55:33.569494,2022-06-03 23:55:33.570863,,,1225176,10941,1213968,0,41986520
2022-06-03,GJ,Bhavnagar,2022-06-03 23:55:33.570485,,,29247,362,0,28882,1557996,2022-06-03 23:55:33.569494,2022-06-03 23:55:33.570863,,,1225176,10941,1213968,0,41986520
2022-06-03,GJ,Botad,2022-06-03 23:55:33.570485,,,2356,48,0,2308,347877,2022-06-03 23:55:33.569494,2022-06-03 23:55:33.570863,,,1225176,10941,1213968,0,41986520
2022-06-03,GJ,Chhota Udaipur,2022-06-03 23:55:33.570485,,,3756,38,0,3718,370090,2022-06-03 23:55:33.569494,2022-06-03 23:55:33.570863,,,1225176,10941,1213968,0,41986520
2022-06-03,GJ,Dahod,2022-06-03 23:55:33.570485,,,11300,46,0,11254,989364,2022-06-03 23:55:33.569494,2022-06-03 23:55:33.570863,,,1225176,10941,1213968,0,41986520
2022-06-03,GJ,Dang,2022-06-03 23:55:33.570485,,,1259,18,0,1241,114489,2022-06-03 23:55:33.569494,2022-06-03 23:55:33.570863,,,1225176,10941,1213968,0,41986520
2022-06-03,GJ,Devbhumi Dwarka,2022-06-03 23:55:33.570485,,,5183,89,0,5093,345824,2022-06-03 23:55:33.569494,2022-06-03 23:55:33.570863,,,1225176,10941,1213968,0,41986520
2022-06-03,GJ,Gandhinagar,2022-06-03 23:55:33.570485,,,35195,226,0,34959,1144216,2022-06-03 23:55:33.569494,2022-06-03 23:55:33.570863,,,1225176,10941,1213968,0,41986520
2022-06-03,GJ,Gir Somnath,2022-06-03 23:55:33.570485,,,9750,67,0,9682,515658,2022-06-03 23:55:33.569494,2022-06-03 23:55:33.570863,,,1225176,10941,1213968,0,41986520
2022-06-03,GJ,Jamnagar,2022-06-03 23:55:33.570485,,,41842,520,0,41317,1175051,2022-06-03 23:55:33.569494,2022-06-03 23:55:33.570863,,,1225176,10941,1213968,0,41986520
2022-06-03,GJ,Junagadh,2022-06-03 23:55:33.570485,,,22756,272,0,22484,1405222,2022-06-03 23:55:33.569494,2022-06-03 23:55:33.570863,,,1225176,10941,1213968,0,41986520
2022-06-03,GJ,Kutch,2022-06-03 23:55:33.570485,,,19014,146,0,18868,1089074,2022-06-03 23:55:33.569494,2022-06-03 23:55:33.570863,,,1225176,10941,1213968,0,41986520
2022-06-03,GJ,Kheda,2022-06-03 23:55:33.570485,,,14700,55,0,14645,867019,2022-06-03 23:55:33.569494,2022-06-03 23:55:33.570863,,,1225176,10941,1213968,0,41986520
2022-06-03,GJ,Mahisagar,2022-06-03 23:55:33.570485,,,8867,75,0,8792,529344,2022-06-03 23:55:33.569494,2022-06-03 23:55:33.570863,,,1225176,10941,1213968,0,41986520
2022-06-03,GJ,Mehsana,2022-06-03 23:55:33.570485,,,31018,194,0,30820,1085380,2022-06-03 23:55:33.569494,2022-06-03 23:55:33.570863,,,1225176,10941,1213968,0,41986520
2022-06-03,GJ,Morbi,2022-06-03 23:55:33.570485,,,10768,95,0,10673,527927,2022-06-03 23:55:33.569494,2022-06-03 23:55:33.570863,,,1225176,10941,1213968,0,41986520
2022-06-03,GJ,Narmada,2022-06-03 23:55:33.570485,,,6640,15,0,6625,380939,2022-06-03 23:55:33.569494,2022-06-03 23:55:33.570863,,,1225176,10941,1213968,0,41986520
2022-06-03,GJ,Navsari,2022-06-03 23:55:33.570485,,,11905,41,0,11862,667681,2022-06-03 23:55:33.569494,2022-06-03 23:55:33.570863,,,1225176,10941,1213968,0,41986520
2022-06-03,GJ,Panchmahal,2022-06-03 23:55:33.570485,,,13549,83,0,13466,784476,2022-06-03 23:55:33.569494,2022-06-03 23:55:33.570863,,,1225176,10941,1213968,0,41986520
2022-06-03,GJ,Patan,2022-06-03 23:55:33.570485,,,16243,129,0,16113,718340,2022-06-03 23:55:33.569494,2022-06-03 23:55:33.570863,,,1225176,10941,1213968,0,41986520
2022-06-03,GJ,Porbandar,2022-06-03 23:55:33.570485,,,4184,25,0,4159,365562,2022-06-03 23:55:33.569494,2022-06-03 23:55:33.570863,,,1225176,10941,1213968,0,41986520
2022-06-03,GJ,Rajkot,2022-06-03 23:55:33.570485,,,84607,798,0,83804,2630047,2022-06-03 23:55:33.569494,2022-06-03 23:55:33.570863,,,1225176,10941,1213968,0,41986520
