,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-06-03,HR,Gurugram,,,,274847.0,1007.0,273266 ,,2022-06-03T23:55:37.561072+05:30,,,,1003342.0,10621.0,991803 ,17741120,0,0
3,2022-06-03,HR,Faridabad,,,,129891.0,741.0,128976 ,,2022-06-03T23:55:37.561072+05:30,,,,1003342.0,10621.0,991803 ,17741120,0,0
4,2022-06-03,HR,Hisar,,,,62162.0,1175.0,60965 ,,2022-06-03T23:55:37.561072+05:30,,,,1003342.0,10621.0,991803 ,17741120,0,0
5,2022-06-03,HR,Sonipat,,,,58719.0,276.0,58433,,2022-06-03T23:55:37.561072+05:30,,,,1003342.0,10621.0,991803 ,17741120,0,0
6,2022-06-03,HR,Karnal,,,,48265.0,596.0,47664 ,,2022-06-03T23:55:37.561072+05:30,,,,1003342.0,10621.0,991803 ,17741120,0,0
7,2022-06-03,HR,Panchkula,,,,44362.0,414.0,43919,,2022-06-03T23:55:37.561072+05:30,,,,1003342.0,10621.0,991803 ,17741120,0,0
8,2022-06-03,HR,Ambala,,,,40814.0,542.0,40266 ,,2022-06-03T23:55:37.561072+05:30,,,,1003342.0,10621.0,991803 ,17741120,0,0
9,2022-06-03,HR,Panipat,,,,36114.0,672.0,35438,,2022-06-03T23:55:37.561072+05:30,,,,1003342.0,10621.0,991803 ,17741120,0,0
10,2022-06-03,HR,Sirsa,,,,33413.0,539.0,32869,,2022-06-03T23:55:37.561072+05:30,,,,1003342.0,10621.0,991803 ,17741120,0,0
11,2022-06-03,HR,Rohtak,,,,31987.0,537.0,31416 ,,2022-06-03T23:55:37.561072+05:30,,,,1003342.0,10621.0,991803 ,17741120,0,0
12,2022-06-03,HR,Yamunanagar,,,,30692.0,455.0,30233,,2022-06-03T23:55:37.561072+05:30,,,,1003342.0,10621.0,991803 ,17741120,0,0
13,2022-06-03,HR,Kurukshetra,,,,26862.0,398.0,26460,,2022-06-03T23:55:37.561072+05:30,,,,1003342.0,10621.0,991803 ,17741120,0,0
14,2022-06-03,HR,Bhiwani,,,,26537.0,665.0,25864,,2022-06-03T23:55:37.561072+05:30,,,,1003342.0,10621.0,991803 ,17741120,0,0
15,2022-06-03,HR,Mahendragarh,,,,24754.0,165.0,24589,,2022-06-03T23:55:37.561072+05:30,,,,1003342.0,10621.0,991803 ,17741120,0,0
16,2022-06-03,HR,Rewari,,,,24633.0,224.0,24408 ,,2022-06-03T23:55:37.561072+05:30,,,,1003342.0,10621.0,991803 ,17741120,0,0
17,2022-06-03,HR,Jind,,,,24359.0,542.0,23817,,2022-06-03T23:55:37.561072+05:30,,,,1003342.0,10621.0,991803 ,17741120,0,0
18,2022-06-03,HR,Jhajjar,,,,23521.0,350.0,23151,,2022-06-03T23:55:37.561072+05:30,,,,1003342.0,10621.0,991803 ,17741120,0,0
19,2022-06-03,HR,Fatehabad,,,,20079.0,498.0,19573,,2022-06-03T23:55:37.561072+05:30,,,,1003342.0,10621.0,991803 ,17741120,0,0
20,2022-06-03,HR,Kaithal,,,,14248.0,371.0,13874 ,,2022-06-03T23:55:37.561072+05:30,,,,1003342.0,10621.0,991803 ,17741120,0,0
21,2022-06-03,HR,Palwal,,,,13507.0,170.0,13334,,2022-06-03T23:55:37.561072+05:30,,,,1003342.0,10621.0,991803 ,17741120,0,0
22,2022-06-03,HR,Charkhi Dadri,,,,7457.0,145.0,7312 ,,2022-06-03T23:55:37.561072+05:30,,,,1003342.0,10621.0,991803 ,17741120,0,0
23,2022-06-03,HR,,,,,6119.0,139.0,5976,,2022-06-03T23:55:37.561072+05:30,,,,1003342.0,10621.0,991803 ,17741120,0,0
