Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-12-04,BR,1,0,3,0,76,253,191,27,14.0,0.0,20.0,0.0,2164.0,7913.0,14095.0,Araria,0,0,0,,4,0,1,0,0.0,0.0,0.0,,71.0,118.0,85.0,2806200,,,,16648,140,16506,,1857284,1612568,270723,0,2022-12-05 11:55:26.687545,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851354,12302,839040,91592143,73446541,67850196,15815037,0,0.0,0.0
2022-12-04,BR,1,0,3,0,76,253,191,27,14.0,0.0,20.0,0.0,2164.0,7913.0,14095.0,Arwal,0,0,0,,0,0,0,0,0.0,0.0,0.0,,60.0,21.0,13.0,700843,,,,8421,110,8311,,464445,417896,86340,0,2022-12-05 11:55:26.687545,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851354,12302,839040,91592143,73446541,67850196,15815037,0,0.0,0.0
2022-12-04,BR,1,0,3,0,76,253,191,27,14.0,0.0,20.0,0.0,2164.0,7913.0,14095.0,Aurangabad,0,0,0,,4,4,1,0,0.0,0.0,0.0,,88.0,480.0,79.0,2511243,,,,21480,79,21401,,1825791,1567652,305364,0,2022-12-05 11:55:26.687545,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851354,12302,839040,91592143,73446541,67850196,15815037,0,0.0,0.0
2022-12-04,BR,1,0,3,0,76,253,191,27,14.0,0.0,20.0,0.0,2164.0,7913.0,14095.0,Banka,0,0,0,,2,0,0,0,0.0,0.0,0.0,,24.0,163.0,339.0,2029339,,,,9164,119,9045,,1373430,1338032,341827,0,2022-12-05 11:55:26.687545,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851354,12302,839040,91592143,73446541,67850196,15815037,0,0.0,0.0
2022-12-04,BR,1,0,3,0,76,253,191,27,14.0,0.0,20.0,0.0,2164.0,7913.0,14095.0,Begusarai,0,0,0,,0,0,0,0,0.0,0.0,0.0,,4.0,95.0,148.0,2954367,,,,31685,564,31120,,2007819,1861356,460087,0,2022-12-05 11:55:26.687545,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851354,12302,839040,91592143,73446541,67850196,15815037,0,0.0,0.0
2022-12-04,BR,1,0,3,0,76,253,191,27,14.0,0.0,20.0,0.0,2164.0,7913.0,14095.0,Bhagalpur,0,0,0,,0,1,9,0,0.0,0.0,0.0,,133.0,309.0,267.0,3032226,,,,30452,365,30085,,2056584,1784074,349447,0,2022-12-05 11:55:26.687545,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851354,12302,839040,91592143,73446541,67850196,15815037,0,0.0,0.0
2022-12-04,BR,1,0,3,0,76,253,191,27,14.0,0.0,20.0,0.0,2164.0,7913.0,14095.0,Bhojpur,0,0,0,,2,0,0,0,0.0,0.0,0.0,,77.0,295.0,796.0,2720155,,,,12141,240,11901,,1787238,1482065,252018,0,2022-12-05 11:55:26.687545,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851354,12302,839040,91592143,73446541,67850196,15815037,0,0.0,0.0
2022-12-04,BR,1,0,3,0,76,253,191,27,14.0,0.0,20.0,0.0,2164.0,7913.0,14095.0,Buxar,0,0,0,,0,0,0,0,0.0,0.0,0.0,,15.0,30.0,127.0,1707643,,,,10418,222,10196,,1197401,1116910,220234,0,2022-12-05 11:55:26.687545,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851354,12302,839040,91592143,73446541,67850196,15815037,0,0.0,0.0
2022-12-04,BR,1,0,3,0,76,253,191,27,14.0,0.0,20.0,0.0,2164.0,7913.0,14095.0,Darbhanga,0,0,0,,1,0,27,0,0.0,0.0,0.0,,40.0,274.0,1064.0,3921971,,,,13805,372,13430,,2946361,2944093,1012742,0,2022-12-05 11:55:26.687545,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851354,12302,839040,91592143,73446541,67850196,15815037,0,0.0,0.0
2022-12-04,BR,1,0,3,0,76,253,191,27,14.0,0.0,20.0,0.0,2164.0,7913.0,14095.0,East Champaran,0,0,0,,7,48,52,0,0.0,0.0,0.0,,265.0,778.0,2228.0,5082868,,,,21210,538,20671,,3879262,3845319,988518,0,2022-12-05 11:55:26.687545,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851354,12302,839040,91592143,73446541,67850196,15815037,0,0.0,0.0
2022-12-04,BR,1,0,3,0,76,253,191,27,14.0,0.0,20.0,0.0,2164.0,7913.0,14095.0,Gaya,0,0,0,,1,9,8,0,0.0,0.0,0.0,,106.0,458.0,708.0,4379383,,,,37991,374,37614,,3138739,3088261,675627,0,2022-12-05 11:55:26.687545,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851354,12302,839040,91592143,73446541,67850196,15815037,0,0.0,0.0
