Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-12-04,KA,26,0,21,0,27,61,282,407,272.0,0.0,258.0,0.0,740.0,5209.0,20162.0,Bagalkote,0,0,0,,0,0,21,0,0.0,0.0,0.0,,9.0,167.0,367.0,1890826,,,,41198.0,369.0,40825.0,,1598195,1583717,208124,0,2022-12-05 11:55:26.687545,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071388,40303,4029446,69414797,55151402,55300028,10288099,0,0.0,0.0
2022-12-04,KA,26,0,21,0,27,61,282,407,272.0,0.0,258.0,0.0,740.0,5209.0,20162.0,Ballari,0,0,0,,0,0,0,0,0.0,0.0,0.0,,25.0,91.0,120.0,2532383,,,,117343.0,1787.0,115520.0,,2380817,2409101,517141,0,2022-12-05 11:55:26.687545,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071388,40303,4029446,69414797,55151402,55300028,10288099,0,0.0,0.0
2022-12-04,KA,26,0,21,0,27,61,282,407,272.0,0.0,258.0,0.0,740.0,5209.0,20162.0,Belagavi,0,0,0,,0,0,0,0,0.0,0.0,0.0,,28.0,690.0,1491.0,4778439,,,,101786.0,1006.0,100764.0,,4065676,4135241,716068,0,2022-12-05 11:55:26.687545,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071388,40303,4029446,69414797,55151402,55300028,10288099,0,0.0,0.0
2022-12-04,KA,26,0,21,0,27,61,282,407,272.0,0.0,258.0,0.0,740.0,5209.0,20162.0,Bengaluru Rural,0,0,0,,0,0,0,0,0.0,0.0,0.0,,35.0,80.0,915.0,987257,,,,80351.0,911.0,79436.0,,920129,956390,204928,0,2022-12-05 11:55:26.687545,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071388,40303,4029446,69414797,55151402,55300028,10288099,0,0.0,0.0
2022-12-04,KA,26,0,21,0,27,61,282,407,272.0,0.0,258.0,0.0,740.0,5209.0,20162.0,Bengaluru Urban,0,0,0,,14,24,94,0,0.0,0.0,0.0,,286.0,851.0,1770.0,9588910,,,,1874696.0,16989.0,1855841.0,,11199825,10963678,1640760,0,2022-12-05 11:55:26.687545,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071388,40303,4029446,69414797,55151402,55300028,10288099,0,0.0,0.0
2022-12-04,KA,26,0,21,0,27,61,282,407,272.0,0.0,258.0,0.0,740.0,5209.0,20162.0,Bidar,0,0,0,,1,3,32,0,0.0,0.0,0.0,,23.0,31.0,429.0,1700018,,,,30048.0,420.0,29623.0,,1423404,1462115,194859,0,2022-12-05 11:55:26.687545,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071388,40303,4029446,69414797,55151402,55300028,10288099,0,0.0,0.0
2022-12-04,KA,26,0,21,0,27,61,282,407,272.0,0.0,258.0,0.0,740.0,5209.0,20162.0,Chamarajanagara,0,0,0,,0,0,0,0,0.0,0.0,0.0,,3.0,39.0,583.0,1020962,,,,44359.0,528.0,43817.0,,857247,853125,200565,0,2022-12-05 11:55:26.687545,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071388,40303,4029446,69414797,55151402,55300028,10288099,0,0.0,0.0
2022-12-04,KA,26,0,21,0,27,61,282,407,272.0,0.0,258.0,0.0,740.0,5209.0,20162.0,Chikkaballapura,0,0,0,,0,0,0,0,0.0,0.0,0.0,,3.0,1.0,32.0,1254377,,,,56161.0,462.0,55688.0,,1088590,1093315,275827,0,2022-12-05 11:55:26.687545,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071388,40303,4029446,69414797,55151402,55300028,10288099,0,0.0,0.0
2022-12-04,KA,26,0,21,0,27,61,282,407,272.0,0.0,258.0,0.0,740.0,5209.0,20162.0,Chikkamagaluru,0,0,0,,0,0,0,0,0.0,0.0,0.0,,3.0,60.0,236.0,1137753,,,,58076.0,407.0,57664.0,,896343,912932,204221,0,2022-12-05 11:55:26.687545,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071388,40303,4029446,69414797,55151402,55300028,10288099,0,0.0,0.0
2022-12-04,KA,26,0,21,0,27,61,282,407,272.0,0.0,258.0,0.0,740.0,5209.0,20162.0,Chitradurga,0,0,0,,0,1,0,0,0.0,0.0,0.0,,5.0,28.0,409.0,1660378,,,,46571.0,242.0,46324.0,,1421532,1427809,303597,0,2022-12-05 11:55:26.687545,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071388,40303,4029446,69414797,55151402,55300028,10288099,0,0.0,0.0
