,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-07-13,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
1,2023-07-13,TT,Andhra Pradesh,,,,2340673,14733,2325939,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
2,2023-07-13,TT,Arunachal Pradesh,,,,67049,296,66750,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
3,2023-07-13,TT,Assam,,,,746150,8035,738113,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
4,2023-07-13,TT,Bihar,,,,855260,12314,842945,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
5,2023-07-13,TT,Chandigarh,,,,100691,1185,99506,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
6,2023-07-13,TT,Chhattisgarh,,,,1187686,14190,1173496,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
7,2023-07-13,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
8,2023-07-13,TT,Delhi,,,,2040798,26665,2014126,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
9,2023-07-13,TT,Goa,,,,263316,4014,259296,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
10,2023-07-13,TT,Gujarat,,,,1291358,11079,1280270,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
11,2023-07-13,TT,Haryana,,,,1078879,10754,1068100,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
12,2023-07-13,TT,Himachal Pradesh,,,,322839,4240,318594,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
13,2023-07-13,TT,Jammu and Kashmir,,,,482019,4792,477225,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
14,2023-07-13,TT,Jharkhand,,,,443824,5334,438490,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
15,2023-07-13,TT,Karnataka,,,,4088661,40357,4048290,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
16,2023-07-13,TT,Kerala,,,,6907032,71944,6834074,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
17,2023-07-13,TT,Ladakh,,,,29587,231,29356,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
18,2023-07-13,TT,Lakshadweep,,,,11415,52,11363,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
19,2023-07-13,TT,Maharashtra,,,,8169956,148556,8021329,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
20,2023-07-13,TT,Manipur,,,,139973,2149,137806,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
21,2023-07-13,TT,Meghalaya,,,,96955,1628,95326,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
22,2023-07-13,TT,Mizoram,,,,239554,734,238816,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
23,2023-07-13,TT,Madhya Pradesh,,,,1056351,10786,1045562,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
24,2023-07-13,TT,Nagaland,,,,36029,782,35247,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
25,2023-07-13,TT,Odisha,,,,1348303,9215,1339015,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
