,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-01,RJ,Ajmer,,,,51130,452,50634,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
1,2022-10-01,RJ,Alwar,,,,87323,323,86971,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
2,2022-10-01,RJ,Banswara,,,,14971,107,14858,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
3,2022-10-01,RJ,Baran,,,,15363,65,15296,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
4,2022-10-01,RJ,Barmer,,,,21551,206,21345,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
5,2022-10-01,RJ,Bharatpur,,,,32597,275,32321,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
6,2022-10-01,RJ,Bhilwara,,,,38836,162,38668,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
7,2022-10-01,RJ,Bikaner,,,,51086,594,50477,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
8,2022-10-01,RJ,BSF Camp,,,,,,,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
9,2022-10-01,RJ,Bundi,,,,9890,55,9828,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
10,2022-10-01,RJ,Chittorgarh,,,,30200,140,30043,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
11,2022-10-01,RJ,Churu,,,,21040,116,20924,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
12,2022-10-01,RJ,Dausa,,,,16753,89,16660,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
13,2022-10-01,RJ,Dholpur,,,,14097,49,14048,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
14,2022-10-01,RJ,Dungarpur,,,,25891,134,25750,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
15,2022-10-01,RJ,Evacuees,,,,,,,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
16,2022-10-01,RJ,Ganganagar,,,,28231,161,28068,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
17,2022-10-01,RJ,Hanumangarh,,,,22632,117,22515,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
18,2022-10-01,RJ,Italians,,,,,,,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
19,2022-10-01,RJ,Jaipur,,,,284568,2133,282386,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
20,2022-10-01,RJ,Jaisalmer,,,,17264,68,17196,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
21,2022-10-01,RJ,Jalore,,,,10775,78,10695,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
22,2022-10-01,RJ,Jhalawar,,,,17965,215,17748,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
23,2022-10-01,RJ,Jhunjhunu,,,,19190,182,19008,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
24,2022-10-01,RJ,Jodhpur,,,,143664,1164,142473,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
25,2022-10-01,RJ,Karauli,,,,9001,89,8911,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
26,2022-10-01,RJ,Kota,,,,70647,478,70119,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
27,2022-10-01,RJ,Nagaur,,,,24356,201,24151,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
28,2022-10-01,RJ,Other State,,,,,,,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
29,2022-10-01,RJ,Pali,,,,36143,299,35836,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
30,2022-10-01,RJ,Pratapgarh,,,,12390,66,12308,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
31,2022-10-01,RJ,Rajsamand,,,,23601,178,23407,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
32,2022-10-01,RJ,Sawai Madhopur,,,,16008,69,15936,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
33,2022-10-01,RJ,Sikar,,,,38627,369,38252,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
34,2022-10-01,RJ,Sirohi,,,,17726,89,17620,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
35,2022-10-01,RJ,Tonk,,,,13375,104,13265,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
36,2022-10-01,RJ,Udaipur,,,,75937,775,75136,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
37,2022-10-01,RJ,Unknown,,,,33,0,0,,2022-10-02 11:55:24.537266,,,,1313198,9641,1303151,20960753,0,0
