,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-05,BR,Araria,,,,16635,140,16485,,2022-09-06 11:55:23.484693,,,,848883,12297,835869,87218436,0,0
1,2022-09-05,BR,Arwal,,,,8407,110,8296,,2022-09-06 11:55:23.484693,,,,848883,12297,835869,87218436,0,0
2,2022-09-05,BR,Aurangabad,,,,21458,79,21378,,2022-09-06 11:55:23.484693,,,,848883,12297,835869,87218436,0,0
3,2022-09-05,BR,Banka,,,,9154,119,9031,,2022-09-06 11:55:23.484693,,,,848883,12297,835869,87218436,0,0
4,2022-09-05,BR,Begusarai,,,,31657,564,31088,,2022-09-06 11:55:23.484693,,,,848883,12297,835869,87218436,0,0
5,2022-09-05,BR,Bhagalpur,,,,30292,364,29880,,2022-09-06 11:55:23.484693,,,,848883,12297,835869,87218436,0,0
6,2022-09-05,BR,Bhojpur,,,,12111,240,11867,,2022-09-06 11:55:23.484693,,,,848883,12297,835869,87218436,0,0
7,2022-09-05,BR,Buxar,,,,10414,222,10192,,2022-09-06 11:55:23.484693,,,,848883,12297,835869,87218436,0,0
8,2022-09-05,BR,Darbhanga,,,,13765,372,13385,,2022-09-06 11:55:23.484693,,,,848883,12297,835869,87218436,0,0
9,2022-09-05,BR,East Champaran,,,,21189,538,20645,,2022-09-06 11:55:23.484693,,,,848883,12297,835869,87218436,0,0
10,2022-09-05,BR,Gaya,,,,37858,374,37470,,2022-09-06 11:55:23.484693,,,,848883,12297,835869,87218436,0,0
11,2022-09-05,BR,Gopalganj,,,,17949,260,17688,,2022-09-06 11:55:23.484693,,,,848883,12297,835869,87218436,0,0
12,2022-09-05,BR,Jamui,,,,11086,120,10965,,2022-09-06 11:55:23.484693,,,,848883,12297,835869,87218436,0,0
13,2022-09-05,BR,Jehanabad,,,,12150,244,11890,,2022-09-06 11:55:23.484693,,,,848883,12297,835869,87218436,0,0
14,2022-09-05,BR,Kaimur,,,,5823,147,5673,,2022-09-06 11:55:23.484693,,,,848883,12297,835869,87218436,0,0
15,2022-09-05,BR,Katihar,,,,20054,269,19784,,2022-09-06 11:55:23.484693,,,,848883,12297,835869,87218436,0,0
16,2022-09-05,BR,Khagaria,,,,11042,166,10862,,2022-09-06 11:55:23.484693,,,,848883,12297,835869,87218436,0,0
17,2022-09-05,BR,Kishanganj,,,,11477,108,11362,,2022-09-06 11:55:23.484693,,,,848883,12297,835869,87218436,0,0
18,2022-09-05,BR,Lakhisarai,,,,8653,103,8548,,2022-09-06 11:55:23.484693,,,,848883,12297,835869,87218436,0,0
19,2022-09-05,BR,Madhepura,,,,15225,115,15100,,2022-09-06 11:55:23.484693,,,,848883,12297,835869,87218436,0,0
