,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-05,HR,Foreign Evacuees,,,,,,,,2022-09-06 11:55:23.484693,,,,1053011,10688,1041436,18957642,0,0
1,2022-09-05,HR,Ambala,,,,42743,542,42144,,2022-09-06 11:55:23.484693,,,,1053011,10688,1041436,18957642,0,0
2,2022-09-05,HR,Bhiwani,,,,27120,667,26430,,2022-09-06 11:55:23.484693,,,,1053011,10688,1041436,18957642,0,0
3,2022-09-05,HR,Charkhi Dadri,,,,,,,,2022-09-06 11:55:23.484693,,,,1053011,10688,1041436,18957642,0,0
4,2022-09-05,HR,Faridabad,,,,135461,741,134619,,2022-09-06 11:55:23.484693,,,,1053011,10688,1041436,18957642,0,0
5,2022-09-05,HR,Fatehabad,,,,20282,500,19775,,2022-09-06 11:55:23.484693,,,,1053011,10688,1041436,18957642,0,0
6,2022-09-05,HR,Gurugram,,,,299321,1023,297988,,2022-09-06 11:55:23.484693,,,,1053011,10688,1041436,18957642,0,0
7,2022-09-05,HR,Hisar,,,,63767,1179,62547,,2022-09-06 11:55:23.484693,,,,1053011,10688,1041436,18957642,0,0
8,2022-09-05,HR,Italians,,,,,,,,2022-09-06 11:55:23.484693,,,,1053011,10688,1041436,18957642,0,0
9,2022-09-05,HR,Jhajjar,,,,24074,353,23699,,2022-09-06 11:55:23.484693,,,,1053011,10688,1041436,18957642,0,0
10,2022-09-05,HR,Jind,,,,25373,542,24813,,2022-09-06 11:55:23.484693,,,,1053011,10688,1041436,18957642,0,0
11,2022-09-05,HR,Kaithal,,,,15172,374,14777,,2022-09-06 11:55:23.484693,,,,1053011,10688,1041436,18957642,0,0
12,2022-09-05,HR,Karnal,,,,49836,600,49215,,2022-09-06 11:55:23.484693,,,,1053011,10688,1041436,18957642,0,0
13,2022-09-05,HR,Kurukshetra,,,,27774,405,27350,,2022-09-06 11:55:23.484693,,,,1053011,10688,1041436,18957642,0,0
14,2022-09-05,HR,Mahendragarh,,,,24994,165,24826,,2022-09-06 11:55:23.484693,,,,1053011,10688,1041436,18957642,0,0
15,2022-09-05,HR,Nuh,,,,6166,139,6025,,2022-09-06 11:55:23.484693,,,,1053011,10688,1041436,18957642,0,0
16,2022-09-05,HR,Palwal,,,,13652,173,13469,,2022-09-06 11:55:23.484693,,,,1053011,10688,1041436,18957642,0,0
17,2022-09-05,HR,Panchkula,,,,48227,420,47762,,2022-09-06 11:55:23.484693,,,,1053011,10688,1041436,18957642,0,0
18,2022-09-05,HR,Panipat,,,,36718,677,36019,,2022-09-06 11:55:23.484693,,,,1053011,10688,1041436,18957642,0,0
19,2022-09-05,HR,Rewari,,,,24958,224,24731,,2022-09-06 11:55:23.484693,,,,1053011,10688,1041436,18957642,0,0
20,2022-09-05,HR,Rohtak,,,,33110,537,32512,,2022-09-06 11:55:23.484693,,,,1053011,10688,1041436,18957642,0,0
21,2022-09-05,HR,Sirsa,,,,34166,546,33596,,2022-09-06 11:55:23.484693,,,,1053011,10688,1041436,18957642,0,0
22,2022-09-05,HR,Sonipat,,,,59539,276,59235,,2022-09-06 11:55:23.484693,,,,1053011,10688,1041436,18957642,0,0
23,2022-09-05,HR,Yamunanagar,,,,32545,458,32061,,2022-09-06 11:55:23.484693,,,,1053011,10688,1041436,18957642,0,0
24,2022-09-05,HR,Unknown,,,,0.0,0,0,,2022-09-06 11:55:23.484693,,,,1053011,10688,1041436,18957642,0,0
