,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-05,RJ,Ajmer,,,,50936,452,50369,,2022-09-06 11:55:23.484693,,,,1310070,9628,1298485,20668377,0,0
1,2022-09-05,RJ,Alwar,,,,87032,322,86561,,2022-09-06 11:55:23.484693,,,,1310070,9628,1298485,20668377,0,0
2,2022-09-05,RJ,Banswara,,,,14940,107,14823,,2022-09-06 11:55:23.484693,,,,1310070,9628,1298485,20668377,0,0
3,2022-09-05,RJ,Baran,,,,15351,65,15282,,2022-09-06 11:55:23.484693,,,,1310070,9628,1298485,20668377,0,0
4,2022-09-05,RJ,Barmer,,,,21547,205,21338,,2022-09-06 11:55:23.484693,,,,1310070,9628,1298485,20668377,0,0
5,2022-09-05,RJ,Bharatpur,,,,32564,275,32252,,2022-09-06 11:55:23.484693,,,,1310070,9628,1298485,20668377,0,0
6,2022-09-05,RJ,Bhilwara,,,,38778,162,38546,,2022-09-06 11:55:23.484693,,,,1310070,9628,1298485,20668377,0,0
7,2022-09-05,RJ,Bikaner,,,,50998,594,50378,,2022-09-06 11:55:23.484693,,,,1310070,9628,1298485,20668377,0,0
8,2022-09-05,RJ,BSF Camp,,,,,,,,2022-09-06 11:55:23.484693,,,,1310070,9628,1298485,20668377,0,0
9,2022-09-05,RJ,Bundi,,,,9861,55,9795,,2022-09-06 11:55:23.484693,,,,1310070,9628,1298485,20668377,0,0
10,2022-09-05,RJ,Chittorgarh,,,,30091,140,29870,,2022-09-06 11:55:23.484693,,,,1310070,9628,1298485,20668377,0,0
11,2022-09-05,RJ,Churu,,,,21040,116,20922,,2022-09-06 11:55:23.484693,,,,1310070,9628,1298485,20668377,0,0
12,2022-09-05,RJ,Dausa,,,,16607,86,16443,,2022-09-06 11:55:23.484693,,,,1310070,9628,1298485,20668377,0,0
13,2022-09-05,RJ,Dholpur,,,,14076,49,14020,,2022-09-06 11:55:23.484693,,,,1310070,9628,1298485,20668377,0,0
14,2022-09-05,RJ,Dungarpur,,,,25837,134,25627,,2022-09-06 11:55:23.484693,,,,1310070,9628,1298485,20668377,0,0
15,2022-09-05,RJ,Evacuees,,,,,,,,2022-09-06 11:55:23.484693,,,,1310070,9628,1298485,20668377,0,0
16,2022-09-05,RJ,Ganganagar,,,,28221,161,28053,,2022-09-06 11:55:23.484693,,,,1310070,9628,1298485,20668377,0,0
17,2022-09-05,RJ,Hanumangarh,,,,22611,115,22482,,2022-09-06 11:55:23.484693,,,,1310070,9628,1298485,20668377,0,0
18,2022-09-05,RJ,Italians,,,,,,,,2022-09-06 11:55:23.484693,,,,1310070,9628,1298485,20668377,0,0
19,2022-09-05,RJ,Jaipur,,,,283925,2129,281208,,2022-09-06 11:55:23.484693,,,,1310070,9628,1298485,20668377,0,0
20,2022-09-05,RJ,Jaisalmer,,,,17248,68,17178,,2022-09-06 11:55:23.484693,,,,1310070,9628,1298485,20668377,0,0
21,2022-09-05,RJ,Jalore,,,,10757,78,10668,,2022-09-06 11:55:23.484693,,,,1310070,9628,1298485,20668377,0,0
