,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-05,UT,Almora,,,,17126,200,15842,,2022-09-06 11:55:23.484693,,,,448575,7740,439566,10123736.0,0,0
1,2022-09-05,UT,Bageshwar,,,,7929,61,7736,,2022-09-06 11:55:23.484693,,,,448575,7740,439566,10123736.0,0,0
2,2022-09-05,UT,Chamoli,,,,15601,65,15195,,2022-09-06 11:55:23.484693,,,,448575,7740,439566,10123736.0,0,0
3,2022-09-05,UT,Champawat,,,,9674,55,9395,,2022-09-06 11:55:23.484693,,,,448575,7740,439566,10123736.0,0,0
4,2022-09-05,UT,Dehradun,,,,151545,3731,146468,,2022-09-06 11:55:23.484693,,,,448575,7740,439566,10123736.0,0,0
5,2022-09-05,UT,Haridwar,,,,65637,1054,62904,,2022-09-06 11:55:23.484693,,,,448575,7740,439566,10123736.0,0,0
6,2022-09-05,UT,Nainital,,,,52643,978,51265,,2022-09-06 11:55:23.484693,,,,448575,7740,439566,10123736.0,0,0
7,2022-09-05,UT,Pauri Garhwal,,,,23328,336,21240,,2022-09-06 11:55:23.484693,,,,448575,7740,439566,10123736.0,0,0
8,2022-09-05,UT,Pithoragarh,,,,13042,186,12566,,2022-09-06 11:55:23.484693,,,,448575,7740,439566,10123736.0,0,0
9,2022-09-05,UT,Rudraprayag,,,,11845,108,11435,,2022-09-06 11:55:23.484693,,,,448575,7740,439566,10123736.0,0,0
10,2022-09-05,UT,Tehri Garhwal,,,,18458,118,16977,,2022-09-06 11:55:23.484693,,,,448575,7740,439566,10123736.0,0,0
11,2022-09-05,UT,Udham Singh Nagar,,,,47272,768,45313,,2022-09-06 11:55:23.484693,,,,448575,7740,439566,10123736.0,0,0
12,2022-09-05,UT,Uttarkashi,,,,14474,80,13856,,2022-09-06 11:55:23.484693,,,,448575,7740,439566,10123736.0,0,0
13,2022-09-05,UT,Unknown,,,,1,0,9374,,2022-09-06 11:55:23.484693,,,,448575,7740,439566,10123736.0,0,0
