,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-05,JK,Anantnag,,,,23325,219,23077,,2022-09-06 11:55:23.484693,,,,478357,4783,472781,26499339,0,0
1,2022-09-05,JK,Bandipora,,,,14137,119,14004,,2022-09-06 11:55:23.484693,,,,478357,4783,472781,26499339,0,0
2,2022-09-05,JK,Baramulla,,,,41493,304,41008,,2022-09-06 11:55:23.484693,,,,478357,4783,472781,26499339,0,0
3,2022-09-05,JK,Budgam,,,,36574,237,36306,,2022-09-06 11:55:23.484693,,,,478357,4783,472781,26499339,0,0
4,2022-09-05,JK,Doda,,,,11853,144,11691,,2022-09-06 11:55:23.484693,,,,478357,4783,472781,26499339,0,0
5,2022-09-05,JK,Ganderbal,,,,14015,86,13908,,2022-09-06 11:55:23.484693,,,,478357,4783,472781,26499339,0,0
6,2022-09-05,JK,Jammu,,,,81092,1235,79738,,2022-09-06 11:55:23.484693,,,,478357,4783,472781,26499339,0,0
7,2022-09-05,JK,Kathua,,,,11790,169,11619,,2022-09-06 11:55:23.484693,,,,478357,4783,472781,26499339,0,0
8,2022-09-05,JK,Kishtwar,,,,6210,46,6157,,2022-09-06 11:55:23.484693,,,,478357,4783,472781,26499339,0,0
9,2022-09-05,JK,Kulgam,,,,16906,121,16734,,2022-09-06 11:55:23.484693,,,,478357,4783,472781,26499339,0,0
10,2022-09-05,JK,Kupwara,,,,23047,174,22839,,2022-09-06 11:55:23.484693,,,,478357,4783,472781,26499339,0,0
11,2022-09-05,JK,Mirpur,,,,,,,,2022-09-06 11:55:23.484693,,,,478357,4783,472781,26499339,0,0
12,2022-09-05,JK,Muzaffarabad,,,,,,,,2022-09-06 11:55:23.484693,,,,478357,4783,472781,26499339,0,0
13,2022-09-05,JK,Pulwama,,,,18856,201,18624,,2022-09-06 11:55:23.484693,,,,478357,4783,472781,26499339,0,0
14,2022-09-05,JK,Punch,,,,7945,111,7827,,2022-09-06 11:55:23.484693,,,,478357,4783,472781,26499339,0,0
15,2022-09-05,JK,Rajouri,,,,13102,250,12847,,2022-09-06 11:55:23.484693,,,,478357,4783,472781,26499339,0,0
16,2022-09-05,JK,Ramban,,,,8444,69,8366,,2022-09-06 11:55:23.484693,,,,478357,4783,472781,26499339,0,0
17,2022-09-05,JK,Reasi,,,,8736,49,8687,,2022-09-06 11:55:23.484693,,,,478357,4783,472781,26499339,0,0
18,2022-09-05,JK,Samba,,,,9361,128,9184,,2022-09-06 11:55:23.484693,,,,478357,4783,472781,26499339,0,0
19,2022-09-05,JK,Shopiyan,,,,6375,60,6304,,2022-09-06 11:55:23.484693,,,,478357,4783,472781,26499339,0,0
20,2022-09-05,JK,Srinagar,,,,109839,912,108761,,2022-09-06 11:55:23.484693,,,,478357,4783,472781,26499339,0,0
21,2022-09-05,JK,Udhampur,,,,15257,149,15100,,2022-09-06 11:55:23.484693,,,,478357,4783,472781,26499339,0,0
22,2022-09-05,JK,Unknown,,,,0,0,0,,2022-09-06 11:55:23.484693,,,,478357,4783,472781,26499339,0,0
