,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-05,OR,State Pool,,,,,,,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
1,2022-09-05,OR,Others,,,,,,,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
2,2022-09-05,OR,Angul,,,,48149,419,47724,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
3,2022-09-05,OR,Balangir,,,,30007,131,29824,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
4,2022-09-05,OR,Balasore,,,,49685,363,49288,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
5,2022-09-05,OR,Bargarh,,,,35469,353,35076,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
6,2022-09-05,OR,Bhadrak,,,,29806,177,29612,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
7,2022-09-05,OR,Boudh,,,,15137,113,15017,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
8,2022-09-05,OR,Cuttack,,,,117199,912,116174,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
9,2022-09-05,OR,Deogarh,,,,8808,53,8745,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
10,2022-09-05,OR,Dhenkanal,,,,22444,265,22176,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
11,2022-09-05,OR,Gajapati,,,,13437,83,13351,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
12,2022-09-05,OR,Ganjam,,,,36907,513,36377,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
13,2022-09-05,OR,Jagatsinghpur,,,,32516,344,32147,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
14,2022-09-05,OR,Jajpur,,,,51047,202,50782,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
15,2022-09-05,OR,Jharsuguda,,,,29042,182,28856,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
16,2022-09-05,OR,Kalahandi,,,,29697,220,29425,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
17,2022-09-05,OR,Kandhamal,,,,13990,96,13893,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
18,2022-09-05,OR,Kendrapara,,,,28293,276,28000,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
19,2022-09-05,OR,Kendujhar,,,,24565,195,24353,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
20,2022-09-05,OR,Khordha,,,,255107,1767,252990,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
21,2022-09-05,OR,Koraput,,,,24019,84,23918,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
22,2022-09-05,OR,Malkangiri,,,,12893,48,12839,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
23,2022-09-05,OR,Mayurbhanj,,,,50625,308,50286,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
24,2022-09-05,OR,Nabarangapur,,,,28095,93,27964,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
25,2022-09-05,OR,Nayagarh,,,,29238,228,28976,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
26,2022-09-05,OR,Nuapada,,,,27380,91,27257,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
27,2022-09-05,OR,Puri,,,,50696,489,50163,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
28,2022-09-05,OR,Rayagada,,,,25283,177,25085,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
29,2022-09-05,OR,Sambalpur,,,,44678,248,44370,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
30,2022-09-05,OR,Subarnapur,,,,17267,63,17183,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
31,2022-09-05,OR,Sundargarh,,,,97848,687,96973,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
32,2022-09-05,OR,Unknown,,,,0,0,0,,2022-09-06 11:55:23.484693,,,,1328644,9181,1318062,33245663,0,0
